GeneID,logFC
AT3G14395,0.7000649867554918
AT3G14400,0.28009716943324126
AT3G14410,-0.16489278570763083
AT3G14415,-1.2097609960317832
AT3G14420,0.5889248682487035
AT3G14430,-0.3998980548838162
AT3G14440,-0.3792472118316076
AT3G14450,0.07093360176218874
AT3G14452,-1.631285217867705
AT3G14460,0.5221042269011089
AT3G14470,0.30751570373234416
AT3G14490,0.15974650397724624
AT3G14510,-0.12360512850809045
AT3G14515,0.27283771676749646
AT3G14517,0.024911117986883145
AT3G14520,0.21108710922047105
AT3G14530,-0.3237382575647116
AT3G14540,-0.11530464975310861
AT3G14550,-0.4524169083395513
AT3G14560,-0.42489667576142737
AT3G14570,0.5880758815949697
AT3G14580,0.23849214974889307
AT3G14590,-0.14504217001343286
AT3G14595,-0.45399726885605135
AT3G14600,-0.1226909929085815
AT3G14610,-0.2198708410375652
AT3G14620,1.5026641903655424
AT3G14630,0.5251101551283166
AT3G14640,0.8386551304256988
AT3G14650,-0.062291374425685074
AT3G14660,-0.37783180824679385
AT3G14670,1.3703161029588526
AT3G14680,-0.5011090888800437
AT3G14690,-0.01137024252744173
AT3G14700,2.802033869738616
AT3G14720,0.5507866771973166
AT3G14730,-0.2126972048159632
AT3G14735,1.0327187542509462
AT3G14740,0.11169960397202201
AT3G14750,-0.30974830948591997
AT3G14760,0.07093360176218874
AT3G14770,-0.40828846806869556
AT3G14780,0.7131588685272624
AT3G14790,0.35531932352661133
AT3G14800,-0.06280396928394746
AT3G14810,-0.9868355499939537
AT3G14820,0.07093360176218874
AT3G14830,0.288403165861777
AT3G14840,0.10922585447368119
AT3G14850,-0.8331612313427983
AT3G14860,-0.2673226609089194
AT3G14870,0.7169234129439942
AT3G14880,-0.5665421012113441
AT3G14890,0.03909172698983622
AT3G14900,0.5981234597728041
AT3G14910,0.08750190851681382
AT3G14920,-0.20146056350290298
AT3G14930,-0.3418927325693394
AT3G14940,0.5828323745696544
AT3G14950,3.6038932631349496
AT3G14960,0.07087414052582382
AT3G14980,0.2859146469068825
AT3G14990,0.260924006054947
AT3G15000,0.001322625051106731
AT3G15010,0.19123228822543806
AT3G15020,0.054885075893070165
AT3G15030,0.7822282733933137
AT3G15040,0.225567488276333
AT3G15050,-0.23615040043872038
AT3G15060,0.5177225749148823
AT3G15070,-0.03923881796776914
AT3G15080,0.3248252487501295
AT3G15090,0.1730452492947714
AT3G15095,-0.2060771532281009
AT3G15110,-0.1915747840415462
AT3G15115,-0.6505024253836053
AT3G15120,0.46568493390428994
AT3G15130,0.2500861086734036
AT3G15140,0.03359977775712268
AT3G15150,-0.5549191541217511
AT3G15160,-0.002535824696629821
AT3G15170,2.693627692461698
AT3G15180,0.8240159141142156
AT3G15190,-0.6331868442342066
AT3G15200,-0.0727219843160262
AT3G15210,-0.008483985969252206
AT3G15220,-0.004650856432820074
AT3G15240,0.3251086781628417
AT3G15250,-0.7917013939188439
AT3G15251,1.0327187542509462
AT3G15260,-0.2155579215558168
AT3G15270,0.300868606716529
AT3G15280,1.7956028491165155
AT3G15290,-0.20514171187858038
AT3G15300,0.08963666534055628
AT3G15340,0.08921681284146007
AT3G15350,0.4868904464993979
AT3G15351,-0.4681214977815704
AT3G15352,0.33291984429655896
AT3G15353,-0.8838388541718264
AT3G15354,-0.12090641059093679
AT3G15355,0.07939812850106116
AT3G15356,-0.029283002736040377
AT3G15357,0.045223947182496366
AT3G15358,-1.3861670656860428
AT3G15359,-0.8908553978671789
AT3G15360,-1.0424420064467201
AT3G15370,2.9561159769384973
AT3G15380,0.34693819910177787
AT3G15390,-0.203041100069771
AT3G15395,-0.1618532716340755
AT3G15400,0.30252337342086233
AT3G15410,-0.044259475538858124
AT3G15420,-0.2881334814630622
AT3G15430,0.4613409885704297
AT3G15440,-2.350427193113984
AT3G15450,-1.846287671953686
AT3G15460,0.20214359267834903
AT3G15470,0.10342638696322508
AT3G15480,-0.2272380977972514
AT3G15490,1.0327187542509462
AT3G15500,-0.6407928048473954
AT3G15510,-2.155542158391953
AT3G15518,-0.14058754513308794
AT3G15520,0.11170448115116287
AT3G15530,0.004557506611160143
AT3G15534,2.998021214518208
AT3G15536,-0.8908553978671794
AT3G15540,-0.10648623629461498
AT3G15550,0.4423406279929807
AT3G15570,0.27368256518332634
AT3G15578,0.9351429135210683
AT3G15580,-0.13850612587253558
AT3G15590,0.17082661946863198
AT3G15605,1.0327187542509462
AT3G15610,-0.149270750977847
AT3G15620,0.01239472877131338
AT3G15630,-0.18039318899963372
AT3G15640,0.06007457428716075
AT3G15650,0.4107463297112055
AT3G15660,0.11882743640357189
AT3G15670,1.8443936831874264
AT3G15680,0.1582898352043055
AT3G15690,0.13886385048735048
AT3G15700,0.2989009256779663
AT3G15710,0.1376347510381821
AT3G15720,0.3727456986220598
AT3G15730,0.34447293948011143
AT3G15740,0.8851481548174299
AT3G15750,-0.46865686982669097
AT3G15760,-0.16177612318658474
AT3G15770,-0.3145109737546981
AT3G15780,0.014994310258050494
AT3G15790,0.2471749619721893
AT3G15800,0.10343964364568052
AT3G15810,0.12775960709531217
AT3G15820,-0.12214490121894438
AT3G15830,0.8357189106460668
AT3G15840,-1.4429717105884974
AT3G15850,-0.45020823223460427
AT3G15880,0.4532613591457313
AT3G15890,0.2551961377465399
AT3G15900,-1.373363996703923
AT3G15910,0.843132790101519
AT3G15920,0.08248262785577225
AT3G15930,-0.07173689444610482
AT3G15935,1.0327187542509462
AT3G15940,0.1226614573863136
AT3G15950,0.7315816643096131
AT3G15960,-0.2458895884560598
AT3G15970,0.01692942561024623
AT3G15980,0.2875165737684777
AT3G15990,1.6466571045018017
AT3G16000,0.02688441267910077
AT3G16010,0.04868158720730587
AT3G16020,-0.4870931949425982
AT3G16030,0.44611574379422025
AT3G16040,-0.6188641008211943
AT3G16050,0.010199383219097554
AT3G16060,0.06705852370796522
AT3G16070,0.04520511972313314
AT3G16080,-0.16946263577598333
AT3G16090,0.21745226061906955
AT3G16100,0.1701705281861314
AT3G16110,0.3147371101079149
AT3G16120,-0.11528709312099535
AT3G16140,-1.107477859584682
AT3G16150,-0.3145439863802876
AT3G16160,-0.06205650073669286
AT3G16170,-0.313535863849352
AT3G16175,-0.4572797617900087
AT3G16180,-0.2257634611148175
AT3G16190,-0.20894858515641493
AT3G16200,-0.1887781104933351
AT3G16210,-0.45200652953577425
AT3G16220,-0.16555041549044702
AT3G16230,-0.06965344501563767
AT3G16240,-0.26045737379374745
AT3G16250,4.149922589068414
AT3G16260,0.129307022033462
AT3G16270,0.08900445065438536
AT3G16280,0.4250136467165863
AT3G16290,0.2937775591214288
AT3G16300,0.6739749238039268
AT3G16310,-0.42762000287100865
AT3G16320,0.23576575209002654
AT3G16330,0.486006474918786
AT3G16340,0.7262655271723003
AT3G16350,-0.7527349222291171
AT3G16360,1.925674009739712
AT3G16370,1.3722710973000318
AT3G16380,-0.9259069255902836
AT3G16390,1.8747773257718459
AT3G16400,-0.9482069567772232
AT3G16410,-0.06830533961263821
AT3G16415,-2.376740410656529
AT3G16420,0.2605224879118441
AT3G16430,0.0030766478574219824
AT3G16440,-0.02350953068702219
AT3G16450,-0.11318840712896948
AT3G16460,0.1242276727610065
AT3G16470,-1.1442702679176369
AT3G16480,0.08575646768029961
AT3G16490,0.29861857169445416
AT3G16500,-0.2939345189334006
AT3G16510,0.017266761712747818
AT3G16520,-0.018385036875464163
AT3G16530,0.9380436960752466
AT3G16540,-0.4185376917797703
AT3G16555,-1.7134463923119525
AT3G16560,-0.1117732774160518
AT3G16565,-0.11904294130224291
AT3G16570,-0.8572296279699952
AT3G16600,0.9033284244421173
AT3G16610,0.29641566897037813
AT3G16620,0.13908650872044281
AT3G16630,0.18936123976755603
AT3G16640,-0.458875064843124
AT3G16650,1.1725413854269076
AT3G16690,-0.1561879658365706
AT3G16700,0.1880380193037938
AT3G16710,-0.37474639798353354
AT3G16712,-0.09848617505631604
AT3G16720,-0.052691064609939206
AT3G16730,-0.1461963702906581
AT3G16740,-0.3472646123124003
AT3G16750,-0.17779525307853353
AT3G16760,0.26338455874230693
AT3G16770,-1.4904352428846528
AT3G16780,0.3156196788965592
AT3G16785,0.23565617007976472
AT3G16800,-0.7033106633440637
AT3G16810,0.575776238857042
AT3G16830,0.43919121842055836
AT3G16840,0.39848516870428513
AT3G16850,-0.47852939677454825
AT3G16857,-0.2339222417719152
AT3G16860,0.6698517597977981
AT3G16870,-0.08492319503200714
AT3G16890,0.171496618854548
AT3G16900,-0.4553241890152009
AT3G16910,-0.13994543494713838
AT3G16920,-0.6579981887314008
AT3G16930,-0.8991361378507831
AT3G16940,0.13634296756441056
AT3G16950,0.21045073680785353
AT3G16980,0.3706971924596701
AT3G16990,-0.06671830858749325
AT3G17000,0.07046749824900125
AT3G17010,0.09352945570399815
AT3G17020,-0.7540587022493035
AT3G17030,0.1267897482680517
AT3G17040,-0.7126553407521801
AT3G17050,4.181822985956163
AT3G17090,0.08243430952196035
AT3G17100,-0.09108607626641108
AT3G17110,1.192946380662894
AT3G17120,-0.20013174215680152
AT3G17130,-0.7229005394482492
AT3G17160,0.021076649848008264
AT3G17170,-0.2507166619062204
AT3G17180,-2.3217023553297684
AT3G17185,-0.32205618601231006
AT3G17190,0.07093360176218874
AT3G17200,-1.5624774127702226
AT3G17205,0.3180915227493657
AT3G17210,-0.40236036731895475
AT3G17220,-0.35944317147058974
AT3G17225,-0.2583429834905737
AT3G17230,0.05014302597130956
AT3G17240,0.1831880429610605
AT3G17250,0.047229420456702816
AT3G17260,-0.8908553978671794
AT3G17270,-0.9729463799586096
AT3G17280,0.29134492372819243
AT3G17290,0.8322591354665859
AT3G17300,-0.1821920491531312
AT3G17310,0.07410565352875785
AT3G17320,0.07093360176218874
AT3G17330,0.125206227753123
AT3G17340,0.1312633342844457
AT3G17350,-0.28958183612021393
AT3G17360,0.4066999451009301
AT3G17365,-0.4197624520190003
AT3G17370,-1.794949259507656
AT3G17380,-0.5700331047558114
AT3G17390,0.3511540695422623
AT3G17400,1.2922466198111808
AT3G17410,0.2837006072397427
AT3G17420,0.13842718050669553
AT3G17430,0.20917283294068242
AT3G17440,-0.2575910274688806
AT3G17450,0.11340721205565292
AT3G17460,-0.38792506421738104
AT3G17465,-0.3457243906342245
AT3G17470,-0.303238192192572
AT3G17510,-0.17503377850585916
AT3G17520,-1.3453003989870802
AT3G17580,-0.4416197932443985
AT3G17590,-0.45497972413289334
AT3G17600,-0.21955577668664225
AT3G17609,-0.29764440163055034
AT3G17611,0.2605481844474442
AT3G17626,-1.1552636071736946
AT3G17630,-0.03177492205454058
AT3G17640,-0.34343272492016874
AT3G17650,-0.49065230761677625
AT3G17660,-0.27714015922792395
AT3G17668,-0.599839180078225
AT3G17670,0.33880706347887785
AT3G17675,-1.2298131745236789
AT3G17680,-0.17473275378602013
AT3G17690,2.043167999717068
AT3G17700,0.8265040286920479
AT3G17710,-0.06814358260852602
AT3G17712,0.41356589976794483
AT3G17715,-0.25803125894919066
AT3G17720,0.07331320188738619
AT3G17730,-0.38598787448262484
AT3G17740,0.1464592067591927
AT3G17750,0.2621652421488091
AT3G17760,0.4127590961710287
AT3G17770,0.1823584053881597
AT3G17780,0.020399543812957735
AT3G17790,4.393993226714307
AT3G17800,-0.07667990651600634
AT3G17810,-0.07522582077199454
AT3G17820,0.15422403754822092
AT3G17830,0.03293399457746564
AT3G17840,-0.07015247929032617
AT3G17850,0.15993522221783293
AT3G17860,0.8416469837924283
AT3G17880,-0.337653193609911
AT3G17890,-0.1424816326737286
AT3G17900,0.21168642644375624
AT3G17910,-0.13426405801307417
AT3G17920,0.1016101655678532
AT3G17930,-0.1310176766259592
AT3G17940,0.12763526368350378
AT3G17950,-0.6538860246657651
AT3G17970,0.3667819895841482
AT3G17980,-0.2380299486858857
AT3G18010,1.0327187542509462
AT3G18020,0.14807547479113936
AT3G18030,-0.18844131611387988
AT3G18035,-0.14937724447361378
AT3G18040,0.4175238279192024
AT3G18050,-0.31208553506531356
AT3G18060,-0.15088552542488629
AT3G18070,-0.4152919021873964
AT3G18080,1.2397792324212467
AT3G18090,0.06098745801558629
AT3G18100,0.16423300458078238
AT3G18110,0.11452604391226781
AT3G18130,0.5372916535037134
AT3G18140,-0.0468077841815444
AT3G18145,-0.6191240803225491
AT3G18160,-0.2878019719865024
AT3G18165,0.25628713222909677
AT3G18170,0.07054006427279981
AT3G18180,0.2971211649680271
AT3G18190,0.20187527832342372
AT3G18200,-0.4715957305688899
AT3G18210,-0.14775106398809332
AT3G18215,-0.05395598117498419
AT3G18220,1.0327187542509462
AT3G18230,0.582292460485131
AT3G18235,-0.8908553978671789
AT3G18240,0.45601261383781144
AT3G18250,1.2713289386749724
AT3G18260,-0.6305219207610421
AT3G18270,-0.05799762262175155
AT3G18280,-0.21861127918106626
AT3G18282,-1.5097201546673031
AT3G18290,0.28026700081141886
AT3G18295,-0.4246296829961025
AT3G18300,-0.046852594792809156
AT3G18310,-0.025715132280269455
AT3G18320,-0.3247384984874569
AT3G18330,-0.3377188875550353
AT3G18350,-0.0664242222127221
AT3G18360,-2.1868308185349106
AT3G18362,-0.8908553978671794
AT3G18370,-0.15147761312035585
AT3G18380,0.18233095997179005
AT3G18390,0.029629351924813186
AT3G18400,0.8248459763096186
AT3G18410,-0.11212032144816597
AT3G18420,-0.31834545684308935
AT3G18430,-0.02308862123612694
AT3G18440,0.32672131295537804
AT3G18450,-1.0886084383870827
AT3G18460,-0.3997243747511796
AT3G18470,-0.5040481285413863
AT3G18480,0.2752442949734859
AT3G18485,0.8419009370167939
AT3G18490,0.3412466843908795
AT3G18500,0.0006460998186912594
AT3G18510,-0.21887565442530943
AT3G18520,-0.1752384111758561
AT3G18524,-0.032037511837610035
AT3G18530,-0.4918095761389383
AT3G18535,0.26684941673630136
AT3G18560,-0.7921375638356097
AT3G18570,0.7301312055229863
AT3G18580,0.18393281394334698
AT3G18590,-0.8908553978671789
AT3G18600,0.24080760070921123
AT3G18610,0.09463605634686371
AT3G18620,-0.09038094999395983
AT3G18630,0.24705361020940655
AT3G18640,0.3660086402741938
AT3G18660,-0.4133402132925318
AT3G18670,0.9216573374455761
AT3G18680,-0.6884903843101896
AT3G18690,-0.49106970647242837
AT3G18700,1.3711216987035064
AT3G18710,-0.2555817976419166
AT3G18715,-0.7672922828285731
AT3G18720,-0.9646600486068736
AT3G18730,0.2619806724561448
AT3G18740,-0.09897048293392677
AT3G18750,0.2594810699594179
AT3G18760,-0.08592039404491424
AT3G18770,0.8999783440890905
AT3G18773,-1.0392930706101664
AT3G18777,0.31995218078351445
AT3G18779,1.0327187542509462
AT3G18780,0.06965342098429682
AT3G18790,0.18946104351022633
AT3G18800,-0.07027894632638663
AT3G18810,0.07093360176218874
AT3G18820,-0.31675359097141104
AT3G18830,0.3928056887114696
AT3G18840,0.22443656111032578
AT3G18845,0.058237710063196384
AT3G18850,0.12598590545595317
AT3G18860,0.2989095787751764
AT3G18870,-0.6802653803159117
AT3G18880,0.03892239239638853
AT3G18890,-0.20880240418183454
AT3G18900,0.02445022535904985
AT3G18910,-0.31270497266506386
AT3G18930,-0.4396894268709799
AT3G18940,0.09903583176261294
AT3G18950,0.714232033803126
AT3G18960,-0.25706175759846883
AT3G18970,-0.29110627864334193
AT3G18980,-0.07796713237335372
AT3G18990,-0.07005828590608808
AT3G19000,-0.13779131891515142
AT3G19002,0.07093360176218874
AT3G19010,-0.3880559906925277
AT3G19020,0.3721166389493554
AT3G19025,-1.974124103176973
AT3G19030,-0.7179070038864
AT3G19040,-0.07650356543106915
AT3G19050,0.6999070674506045
AT3G19070,-1.8284549729818464
AT3G19080,0.04808368913802377
AT3G19085,-0.8908553978671789
AT3G19090,0.5194108285045543
AT3G19100,-0.5246212686458447
AT3G19120,-0.02893375529655441
AT3G19130,-0.12941750555632894
AT3G19150,0.07483675765675019
AT3G19170,0.5313443922926734
AT3G19180,0.24363948491982332
AT3G19184,-0.4774054801184821
AT3G19190,0.05995474771304249
AT3G19200,0.6494449110860736
AT3G19210,0.06429771140259721
AT3G19220,-0.3071720589527536
AT3G19230,-0.03120854906237652
AT3G19240,0.33069436207659914
AT3G19250,0.08299401521691747
AT3G19260,0.17973189102323578
AT3G19270,3.802550989552594
AT3G19280,0.10322572187903292
AT3G19290,-0.08975179572833111
AT3G19300,0.11909235411595101
AT3G19310,0.2524911197160236
AT3G19320,-0.23409105015437268
AT3G19323,-0.8908553978671789
AT3G19330,0.04379177220912346
AT3G19340,0.051008764447346346
AT3G19350,-1.7906682043709647
AT3G19360,0.08284015460842296
AT3G19370,-0.04064105096087384
AT3G19380,-0.3489928852217581
AT3G19390,0.5315981335296958
AT3G19400,0.3737706174750392
AT3G19410,-0.8908553978671794
AT3G19420,0.0976064030581014
AT3G19430,0.43455979083594687
AT3G19440,0.20860352107765237
AT3G19450,-0.2579346419112471
AT3G19460,-0.08798541410330477
AT3G19470,-0.01397661339022618
AT3G19480,-0.7282327715770942
AT3G19490,0.22989573938992558
AT3G19500,-0.4433337089105631
AT3G19508,-0.21530756295200665
AT3G19510,0.21031992228847138
AT3G19515,-0.043271040917470915
AT3G19520,-0.4718248946979565
AT3G19530,-0.3701509886441873
AT3G19540,0.018065059624123185
AT3G19550,2.360703278391862
AT3G19553,-0.02076884752187094
AT3G19570,0.07915943301215086
AT3G19580,0.06484456497746478
AT3G19590,-0.0626278922474016
AT3G19595,0.07093360176218874
AT3G19600,1.0327187542509462
AT3G19615,-0.34544621284819127
AT3G19620,0.7863477594916358
AT3G19630,0.20590097372944455
AT3G19640,-0.2797420602793272
AT3G19650,0.3118398080375513
AT3G19660,-0.657865295684657
AT3G19663,-0.2541514456735575
AT3G19670,0.4068511761377827
AT3G19680,-0.2994116502641893
AT3G19690,0.0007711396022910682
AT3G19700,0.5203741758612217
AT3G19710,4.796984803884558
AT3G19720,-0.020949390053288396
AT3G19740,0.29948699205051427
AT3G19760,0.032202354290167434
AT3G19770,-0.07294725530235245
AT3G19780,0.24281302096824753
AT3G19790,-0.3267970824196286
AT3G19800,-1.4808214274438056
AT3G19810,-0.702679287354766
AT3G19820,-0.2553663103539476
AT3G19830,0.43112663929044964
AT3G19840,0.14017999209074627
AT3G19850,0.3108024414535609
AT3G19860,-0.3033131119229388
AT3G19870,0.16358797700248187
AT3G19895,-0.2503125571802817
AT3G19900,-0.40188536612874837
AT3G19910,-0.3713343876710265
AT3G19920,2.5011862324711966
AT3G19930,-0.28940627619941256
AT3G19940,0.787410364889841
AT3G19950,0.2775218078720457
AT3G19960,0.547290261616382
AT3G19970,1.6966518130632524
AT3G19980,0.15511773564064216
AT3G19990,-0.1079551175890351
AT3G20000,-0.08995588082325999
AT3G20010,0.36501565365921695
AT3G20015,-0.43257772822221036
AT3G20020,-0.25706430928336077
AT3G20040,-0.31824646995771755
AT3G20050,0.06490140801499257
AT3G20060,0.14617696862240756
AT3G20070,-0.16133923917160597
AT3G20075,1.5655650605936036
AT3G20080,-0.3262523835360244
AT3G20083,0.5950464084722441
AT3G20087,-0.8908553978671789
AT3G20090,-0.49093436672481056
AT3G20100,-0.10633998976947323
AT3G20110,1.096879399712555
AT3G20120,0.07504492690549079
AT3G20130,-0.1506187155138605
AT3G20140,0.17483966704286966
AT3G20150,0.3721207794992326
AT3G20155,0.6872264639842448
AT3G20160,-0.10699805644334737
AT3G20170,0.10021392235515435
AT3G20180,0.713913387858693
AT3G20190,0.8798366535489865
AT3G20200,0.010430395076603044
AT3G20210,1.9944853961971571
AT3G20230,-0.7080788014174754
AT3G20240,-0.07388990346680294
AT3G20250,0.1802767295394236
AT3G20260,-0.23408761872615366
AT3G20270,-0.6584353870485005
AT3G20280,0.39867281763365137
AT3G20290,0.4197661294778133
AT3G20300,0.44794954386245545
AT3G20310,-0.37461721926228597
AT3G20320,-0.3363942674698765
AT3G20330,0.43449591240186664
AT3G20340,0.12002341900468148
AT3G20350,0.16132862092632994
AT3G20360,0.27376903646802775
AT3G20362,-0.8908553978671789
AT3G20370,0.22185280468036292
AT3G20380,-0.3420953944686363
AT3G20390,0.037897216427483435
AT3G20395,2.2674074967760434
AT3G20410,-0.09803974656684765
AT3G20420,-0.22378993561598523
AT3G20430,0.20675463364890223
AT3G20440,0.13908369530074316
AT3G20450,-1.0550150729031447
AT3G20460,0.38499345047087635
AT3G20470,4.968260152485008
AT3G20475,0.46820359917504545
AT3G20480,-0.41481076458027455
AT3G20490,0.18345265594938315
AT3G20500,0.5808036327305824
AT3G20510,-0.1833046088693789
AT3G20520,0.9122979907843769
AT3G20530,1.8538716093847092
AT3G20540,0.11954775542316375
AT3G20541,-1.1648507519589617
AT3G20550,0.007309313285732842
AT3G20555,0.28402166116626404
AT3G20557,-0.014150758818515276
AT3G20560,0.001445426221349071
AT3G20570,-0.2720826015729256
AT3G20580,-0.36457768240856536
AT3G20590,0.033067847685670955
AT3G20600,0.24826469795414088
AT3G20620,-0.12546102566229478
AT3G20630,0.22193425879476003
AT3G20640,-0.031916411660021606
AT3G20650,0.029129813949803327
AT3G20655,-0.8908553978671789
AT3G20660,0.20637100619977108
AT3G20670,0.2296946690160305
AT3G20680,-0.7847303913017952
AT3G20690,1.0327187542509462
AT3G20710,0.5334532836098735
AT3G20720,0.3919850385675304
AT3G20730,-0.14632853044732033
AT3G20740,0.3787407826492373
AT3G20760,-1.5196976655230758
AT3G20770,-0.06821649457639166
AT3G20780,0.26273294416511783
AT3G20790,0.09349258898006141
AT3G20800,0.2395249040366282
AT3G20810,-1.4454399469380956
AT3G20820,-0.213360790174948
AT3G20830,-0.37828437638869006
AT3G20840,0.039903012268556304
AT3G20850,0.6682891886043795
AT3G20860,0.49048843157090943
AT3G20865,0.9929250960209789
AT3G20870,-0.3111998555995036
AT3G20880,1.6874073506492724
AT3G20890,-0.32878453565917637
AT3G20898,-0.2088374977645956
AT3G20900,1.0327187542509462
AT3G20910,0.15193500710468028
AT3G20920,-0.1522642904350627
AT3G20930,-0.27334452241437357
AT3G20935,-0.32622410322104706
AT3G20940,-0.5923831121490143
AT3G20950,-0.46037235217987815
AT3G20960,-0.4640609525045682
AT3G20970,-0.24169529080182875
AT3G20975,0.8486765765467569
AT3G20990,3.0221078813431563
AT3G21000,0.7477113235689914
AT3G21010,1.7231938150849082
AT3G21020,1.0327187542509462
AT3G21040,0.25989339970372205
AT3G21050,1.7231938150849082
AT3G21055,-1.3950536624111993
AT3G21060,0.2889370131242923
AT3G21070,-0.09455748896400124
AT3G21080,2.120573333922217
AT3G21090,2.35976825931574
AT3G21100,0.11123099077517097
AT3G21110,-0.11322905335480882
AT3G21140,0.032490242414973
AT3G21150,2.601219347125251
AT3G21160,0.006502911508276956
AT3G21170,-0.8908553978671794
AT3G21175,-0.01764452434213443
AT3G21180,0.3769653897977608
AT3G21190,0.10015875691620048
AT3G21200,-0.0731142137030227
AT3G21210,0.7933580584999579
AT3G21215,0.07216145188533162
AT3G21220,0.27006419609588933
AT3G21230,0.9242041229734732
AT3G21240,0.7637946761825294
AT3G21250,0.27776024246120823
AT3G21260,-1.6039866515203074
AT3G21270,-0.6038591080521319
AT3G21280,-0.1642560543329541
AT3G21290,0.07080143542915118
AT3G21295,0.24632068282396144
AT3G21300,0.32393477560628825
AT3G21310,1.805653124151045
AT3G21320,1.0327187542509462
AT3G21330,-0.29852843586451255
AT3G21338,1.0327187542509462
AT3G21340,0.17980449055181597
AT3G21350,0.008270201928487066
AT3G21351,-0.20167949910258484
AT3G21352,3.0634613373338895
AT3G21360,-0.3697975694466843
AT3G21390,-0.5459150341867905
AT3G21400,0.37731403883654735
AT3G21410,1.0327187542509462
AT3G21420,0.5211792858887392
AT3G21430,0.3243750927114408
AT3G21465,0.11074032222820715
AT3G21470,-0.37001070349905324
AT3G21480,0.19874625612281968
AT3G21500,1.9324955394205061
AT3G21510,-0.21825483159869974
AT3G21520,2.835690660274692
AT3G21530,0.5228115892076594
AT3G21540,0.33574497170555745
AT3G21550,-0.403141930992558
AT3G21560,1.2754772561144454
AT3G21580,0.45232828934002545
AT3G21590,-1.3676131750151324
AT3G21600,0.31775114006008837
AT3G21610,0.07986279034661767
AT3G21620,0.2384851623704539
AT3G21630,0.15849625185527133
AT3G21640,0.059343326194390984
AT3G21650,-0.4094706705719268
AT3G21670,1.1095553982277306
AT3G21680,0.16145686227162145
AT3G21690,1.4746321941367833
AT3G21700,0.172331927451003
AT3G21710,-0.29474623879830836
AT3G21720,1.6788381247420987
AT3G21740,-0.4429453178065511
AT3G21750,0.07860114042722069
AT3G21755,-1.2492108262675086
AT3G21760,-2.1233209595587192
AT3G21770,-0.004100819806770977
AT3G21780,-0.26156408252022373
AT3G21790,0.200910473512839
AT3G21800,0.4647882970706863
AT3G21805,0.2597335220838318
AT3G21810,0.24403107719457323
AT3G21820,0.33407201468325015
AT3G21830,2.072689979714739
AT3G21850,2.2674074967760434
AT3G21860,2.1015928876762597
AT3G21865,-0.08010765039880599
AT3G21870,-1.7148409912188998
AT3G21880,-0.8908553978671789
AT3G21890,-0.36897767227179706
AT3G22057,1.0327187542509462
AT3G22060,0.708315810049442
AT3G22070,-0.1281150398239733
AT3G22072,1.7499594729294874
AT3G22090,0.3166668585645729
AT3G22100,-0.1883064156556066
AT3G22104,0.18627825266760717
AT3G22110,-0.13932627351258264
AT3G22120,2.7256387949199166
AT3G22136,-0.8908553978671794
AT3G22142,5.264058010567498
AT3G22150,-0.38656675389536993
AT3G22160,0.4352106434099512
AT3G22170,-0.016735923551739577
AT3G22180,-0.08252799933852452
AT3G22190,0.1248434861620349
AT3G22200,0.0775405943585117
AT3G22210,-0.30692111840239417
AT3G22220,0.12213946454920507
AT3G22230,-0.24841749150991418
AT3G22231,0.978509829746548
AT3G22235,-0.14688782416075052
AT3G22240,-0.4174090685891998
AT3G22250,-1.0584835842906317
AT3G22260,-0.04537707532452643
AT3G22270,0.2507806008648983
AT3G22275,-0.13842198113866835
AT3G22290,-0.2448620342560102
AT3G22300,0.3469618848398035
AT3G22310,0.20435448871438247
AT3G22320,-0.4897315417369068
AT3G22330,0.2772620249913041
AT3G22340,-2.7534578854061187
AT3G22360,0.07093360176218874
AT3G22370,0.5553681299974347
AT3G22380,0.2725972521553206
AT3G22400,0.026040445897443858
AT3G22410,-0.0505533351796712
AT3G22415,-0.6210998828093779
AT3G22420,-0.45677585061186016
AT3G22421,1.0327187542509462
AT3G22425,-0.044973661605027075
AT3G22430,0.184203232978595
AT3G22436,-0.8908553978671789
AT3G22440,-0.44488532657972407
AT3G22450,-0.1681068243682698
AT3G22460,-0.8252963584377588
AT3G22470,0.04753884543101074
AT3G22480,-0.07820342134217076
AT3G22490,1.0327187542509462
AT3G22500,1.0327187542509462
AT3G22520,0.24129015314078378
AT3G22530,-0.204172581650647
AT3G22540,-0.634202474450658
AT3G22550,0.15232571521422159
AT3G22555,-0.3445218537450682
AT3G22560,-0.141779109859483
AT3G22570,-0.4115023940816703
AT3G22580,0.07093360176218874
AT3G22590,0.04007779700591333
AT3G22600,0.4055882948123289
AT3G22620,0.5309523678844994
AT3G22630,-0.042031251444735816
AT3G22650,-0.8908553978671789
AT3G22660,0.45719419214997953
AT3G22670,0.630665217815889
AT3G22680,-0.17991599884266793
AT3G22690,-0.0580881343942994
AT3G22700,1.0327187542509462
AT3G22740,0.3668639793999243
AT3G22750,-0.004477707641869171
AT3G22760,-0.3586855822648992
AT3G22770,1.4779126734698314
AT3G22780,-0.0463214647254903
AT3G22790,0.6653039494779052
AT3G22800,-0.2706027343311161
AT3G22810,-0.13763128400278116
AT3G22820,1.2986180246682446
AT3G22830,0.7937199162477572
AT3G22840,-0.39006840082598143
AT3G22845,-0.2566722355145931
AT3G22850,0.26837506970346187
AT3G22860,0.9295298983274024
AT3G22870,0.07093360176218874
