GeneID,logFC
AT3G50190,0.009070943950600084
AT3G50200,2.846135359259589
AT3G50210,0.5679801271494035
AT3G50220,-0.27649512213843735
AT3G50230,-1.0851808119172806
AT3G50240,0.044234024286395744
AT3G50260,2.2605401320835568
AT3G50270,-0.3265258297595725
AT3G50280,1.7699286915317156
AT3G50300,-0.23690562836309184
AT3G50310,0.24800218617436154
AT3G50340,-0.34943259942110616
AT3G50350,-0.19659912578267635
AT3G50360,0.17916780058340537
AT3G50370,0.024937673003538816
AT3G50380,0.21987638232313714
AT3G50390,1.2617424997500664
AT3G50400,-2.2783934564922053
AT3G50410,-1.162932148822289
AT3G50420,-0.49074411415048225
AT3G50430,0.081843808057807
AT3G50440,-1.993392691696364
AT3G50450,-1.1891163577799908
AT3G50460,2.0067172017149573
AT3G50470,2.8546835469708407
AT3G50480,3.471372863277204
AT3G50500,0.03385909456692175
AT3G50510,0.6782011129643337
AT3G50520,-0.07741089114528937
AT3G50530,-0.5918754213809503
AT3G50550,0.4235686806189506
AT3G50560,-0.823035508132636
AT3G50570,-0.38061508225425905
AT3G50590,0.23177596138648468
AT3G50620,-0.08047322135509562
AT3G50630,-0.3995238984590991
AT3G50640,0.23545113821920932
AT3G50650,0.7500986058983053
AT3G50660,-0.5359495968389522
AT3G50670,0.01340780398554558
AT3G50685,-0.665054480121053
AT3G50690,0.27191774249073203
AT3G50700,0.3607806384532593
AT3G50740,0.513319108579063
AT3G50750,0.8519572412964659
AT3G50760,1.0628574813552076
AT3G50770,0.4210409279818794
AT3G50780,-0.6283880623375722
AT3G50790,-0.05254144576224157
AT3G50800,1.9209555474863498
AT3G50810,0.454404114226253
AT3G50820,-0.12278093188722802
AT3G50830,0.052415368493861005
AT3G50840,-0.2498962186102311
AT3G50845,-0.2335311931834911
AT3G50850,-0.5058542907168347
AT3G50860,0.10662549401170239
AT3G50870,-1.4943716763071642
AT3G50880,0.1516808106000337
AT3G50890,-0.896849662220599
AT3G50900,0.566547113737653
AT3G50910,0.41570574963587387
AT3G50920,0.646626895742993
AT3G50930,0.7147012638937942
AT3G50940,-0.18722194175135742
AT3G50950,1.5679542958686068
AT3G50960,-0.7474095876319146
AT3G50970,1.9413437841017507
AT3G50980,-1.0851808119172806
AT3G51000,1.2357980585188681
AT3G51010,0.2033466836673811
AT3G51020,2.0067172017149573
AT3G51030,-0.5251787290753671
AT3G51040,0.088571731133928
AT3G51050,0.31454331690855103
AT3G51060,-2.1697275722224862
AT3G51080,-0.5024963494842857
AT3G51090,0.041135127264233795
AT3G51100,0.40556080747049605
AT3G51110,0.09521964330389762
AT3G51120,0.2818149292311227
AT3G51130,0.4416923915980676
AT3G51140,-0.2927079138048038
AT3G51150,-0.6485945747598507
AT3G51160,0.19276926144381215
AT3G51180,-0.029203304231092464
AT3G51220,0.042331972471395946
AT3G51230,-0.9718448702677622
AT3G51240,-2.350945002299989
AT3G51250,0.47510233670922053
AT3G51260,0.4451410339707101
AT3G51270,-0.11397052742233338
AT3G51280,-1.9942563820104653
AT3G51290,-2.197232232481931
AT3G51310,0.3227757320230972
AT3G51320,-0.43326127820333804
AT3G51325,-0.3713429901946169
AT3G51330,4.3059511206775385
AT3G51340,1.753637425425367
AT3G51350,1.3061969620705056
AT3G51360,1.39421033523294
AT3G51370,0.30505363566262506
AT3G51380,-1.337978171446095
AT3G51390,-0.4002084459163974
AT3G51400,0.6289030514609043
AT3G51410,-2.2099611640931496
AT3G51420,-0.1749753766227587
AT3G51430,2.284468072468785
AT3G51440,2.410272024395051
AT3G51450,0.5677711755603682
AT3G51460,0.19818092899450165
AT3G51470,-0.09019950766456139
AT3G51480,-1.0055307795964428
AT3G51490,-1.5741840404017782
AT3G51500,-0.014226565125474556
AT3G51510,-0.08644730231954627
AT3G51520,0.14720456144472527
AT3G51530,0.0038690626303335422
AT3G51540,1.1312517032821334
AT3G51550,0.29630405759586304
AT3G51570,1.5215643688385792
AT3G51580,0.43900032122610516
AT3G51600,0.14049747349049302
AT3G51610,0.18743562604915556
AT3G51620,0.29975832727536583
AT3G51630,-1.748850706896516
AT3G51640,0.4112834706091648
AT3G51650,0.1694488562727263
AT3G51660,0.6986815654558536
AT3G51670,-0.4762281433956835
AT3G51710,-0.8351674628972465
AT3G51720,-1.3662303918987486
AT3G51730,0.305710544833073
AT3G51740,-1.2643528736154448
AT3G51750,2.0589258560507187
AT3G51760,0.6755489500327869
AT3G51770,0.4175994202303896
AT3G51780,0.10305622008413305
AT3G51790,0.2520547709387853
AT3G51800,-0.14631006724029494
AT3G51820,-0.33104561218462414
AT3G51830,-0.32829107996444906
AT3G51840,0.33947198394877315
AT3G51850,-0.03693727536929748
AT3G51860,1.5206770806184338
AT3G51870,-0.9021491431031656
AT3G51880,-0.22516937101555032
AT3G51890,2.495659568075547
AT3G51895,0.8593195132075586
AT3G51910,-0.7622295054090038
AT3G51920,0.6287048027942024
AT3G51930,-1.7776685355021264
AT3G51940,-0.3901649605549165
AT3G51950,-0.5965802595058727
AT3G51960,-0.06555287165544516
AT3G51970,0.13273897960564437
AT3G51980,0.5130548093267858
AT3G51990,0.288912266853892
AT3G52010,2.0986307456042024
AT3G52030,0.10001967388923115
AT3G52040,-0.010845076341736433
AT3G52050,0.13506040683534506
AT3G52060,-0.3822335316281662
AT3G52090,0.12419844715336292
AT3G52100,0.10317904664409593
AT3G52105,-0.039437786570665184
AT3G52110,-1.2250145059566704
AT3G52115,0.3713239837423188
AT3G52120,0.31938935722933215
AT3G52130,1.39421033523294
AT3G52140,-0.054815267864472994
AT3G52150,-0.9126836467260723
AT3G52155,-0.21430862718207078
AT3G52160,0.16046732758600138
AT3G52170,-0.6621578332738232
AT3G52180,0.06479283330613093
AT3G52190,0.5767473599961394
AT3G52200,0.5311458637356901
AT3G52210,-0.0391172142026069
AT3G52220,0.24248396361082436
AT3G52230,-0.41551745488514547
AT3G52240,0.8934274164755334
AT3G52250,0.020220973082063484
AT3G52260,-0.4040009070238912
AT3G52270,-1.7553711123181819
AT3G52280,0.46724632307592995
AT3G52290,-0.49450073018459734
AT3G52300,0.09905509368178696
AT3G52310,0.6333812680033547
AT3G52340,-0.01868451408973447
AT3G52360,0.21413103016760116
AT3G52370,-0.21251918807643194
AT3G52380,-0.6041987964894671
AT3G52390,0.03188336577821864
AT3G52400,1.5303216042932783
AT3G52420,-0.2827765808044911
AT3G52430,2.3261643312173645
AT3G52440,1.5215643688385792
AT3G52450,0.6603870832483653
AT3G52460,1.4142587016649717
AT3G52470,0.3771433723371903
AT3G52480,0.4456984565854862
AT3G52490,-0.568548145717596
AT3G52500,-0.3558082058649157
AT3G52510,-2.2351387925832746
AT3G52520,0.4377079921268486
AT3G52525,-0.6194230527933738
AT3G52530,-0.33350130387526733
AT3G52540,-0.05708439580597831
AT3G52550,-0.7398781842876823
AT3G52560,0.00031036841405840057
AT3G52570,0.5106151625397496
AT3G52580,-0.46676213929732563
AT3G52590,-0.3241369690509807
AT3G52610,-0.14316412934675873
AT3G52620,2.0067172017149573
AT3G52630,0.9962792925870556
AT3G52640,0.3889406581283983
AT3G52660,-0.17587438358669477
AT3G52670,-0.5711513030856575
AT3G52680,-0.3100183738223627
AT3G52700,1.5215643688385792
AT3G52720,-1.570493690357186
AT3G52730,0.12666634309830985
AT3G52740,0.39928818987516096
AT3G52750,-0.024371654853195052
AT3G52760,-0.046583140587453276
AT3G52770,-1.9535820059486444
AT3G52780,1.5215643688385792
AT3G52790,1.1409060485615832
AT3G52800,0.2261642312041809
AT3G52820,-0.049125122053988765
AT3G52830,1.5215643688385792
AT3G52840,-0.37656925013093356
AT3G52850,0.3292883390758834
AT3G52860,-0.24451275663596778
AT3G52870,-0.3592169935053799
AT3G52880,0.34134444575888057
AT3G52890,-0.533528849661371
AT3G52900,-0.27605214582296156
AT3G52905,-0.0449697821154256
AT3G52910,-0.962582609844469
AT3G52920,-1.0241339827307236
AT3G52930,-0.11207348231551394
AT3G52940,-0.45727437096220647
AT3G52950,-0.1578388506337619
AT3G52960,-0.4917374981647535
AT3G52990,0.4647356667890905
AT3G53000,0.07029549748827842
AT3G53010,0.0912378784288889
AT3G53020,-0.2312699999320911
AT3G53030,0.2354483244218958
AT3G53040,-2.741615546024337
AT3G53090,0.4939584180808974
AT3G53100,-0.5870415426428162
AT3G53110,0.47041262128020567
AT3G53120,0.9584624120688207
AT3G53130,-0.5691528466645348
AT3G53150,2.505495797175023
AT3G53160,-0.5592523906403507
AT3G53170,-0.18601297125390617
AT3G53180,0.6729195671236116
AT3G53190,-1.333317874738944
AT3G53210,-0.7335337693167712
AT3G53220,-0.5623895980050381
AT3G53230,1.1090973826982702
AT3G53232,0.6980470016948852
AT3G53240,-0.5199184233720127
AT3G53250,-4.212139877043787
AT3G53260,-0.22911909483461168
AT3G53270,0.19284083751041348
AT3G53280,-0.16522476237553171
AT3G53300,-1.0851808119172806
AT3G53310,0.6443729359911304
AT3G53320,-0.19522508927180232
AT3G53340,0.07105453930289683
AT3G53350,-0.2576640953433461
AT3G53360,-0.39016048225483124
AT3G53370,-0.6586385581062462
AT3G53380,-1.11703978854536
AT3G53390,0.28517975974065046
AT3G53410,0.5459644471629258
AT3G53420,-1.6121732296754576
AT3G53430,-0.26915284015015356
AT3G53440,-0.18948458205123409
AT3G53450,0.8150906878143134
AT3G53460,-0.597519318027893
AT3G53470,0.24508467439723608
AT3G53480,-0.006069264073556497
AT3G53490,0.27559876875399664
AT3G53500,0.006886070418142695
AT3G53510,0.01581724793613916
AT3G53520,0.19459341506069663
AT3G53530,-2.307270224800556
AT3G53540,0.04292880643521716
AT3G53550,2.2218429138414204
AT3G53560,-0.2574127030763791
AT3G53570,0.2409210229683315
AT3G53580,0.17788039479833628
AT3G53590,-1.0851808119172806
AT3G53610,0.5861387441270393
AT3G53611,-1.748850706896516
AT3G53620,-0.19627876300417088
AT3G53630,-0.1527276764598448
AT3G53640,2.0067172017149573
AT3G53650,0.5970283253989324
AT3G53680,0.029338622572238487
AT3G53690,1.0745921228257012
AT3G53700,-0.33387462744590063
AT3G53710,0.17989358934690025
AT3G53720,0.41184776641718424
AT3G53730,0.16670698847194554
AT3G53740,-0.4493920028286461
AT3G53750,-0.596123409188299
AT3G53760,0.0278700068860074
AT3G53780,1.2936876538056152
AT3G53800,-0.5231866654012145
AT3G53810,0.5052174754673573
AT3G53830,0.8217966850584882
AT3G53840,-0.7209802820470212
AT3G53850,-0.5797674638528297
AT3G53860,0.4331354314845711
AT3G53870,-0.11801213072717652
AT3G53880,-0.02795855886898431
AT3G53890,-0.42182615363582077
AT3G53900,-0.5931948097915166
AT3G53920,0.06690529468973432
AT3G53930,-0.1562579802682278
AT3G53940,0.12033715062908765
AT3G53950,-0.24336336935350705
AT3G53960,0.45484470727387455
AT3G53970,0.2952168261846051
AT3G53980,-4.514766721237681
AT3G53990,-0.36187272711972956
AT3G54000,-0.8476118621159439
AT3G54010,0.5306543755822256
AT3G54020,-0.06494722203083901
AT3G54030,-0.18719365919356265
AT3G54040,-0.5546208971343701
AT3G54050,-0.2872207215081499
AT3G54060,-0.017535825390160038
AT3G54070,-1.748850706896516
AT3G54080,-0.1284117362905643
AT3G54085,0.732757976414184
AT3G54090,-0.8157189104799357
AT3G54100,1.0079135293489643
AT3G54110,0.43348753517512323
AT3G54120,-0.4281361431390372
AT3G54130,0.04849581909156338
AT3G54140,0.1818718864646792
AT3G54150,2.3226922129413956
AT3G54160,-0.5762010107278699
AT3G54170,0.20918307616046586
AT3G54180,-0.9048836776755796
AT3G54190,0.18570832694858258
AT3G54200,0.15224797820047398
AT3G54210,-0.4797966310739428
AT3G54220,-0.08688985470020573
AT3G54230,-0.06016555871238434
AT3G54250,-0.6774333412661409
AT3G54260,-1.2339875871303174
AT3G54270,0.9199287056223618
AT3G54280,0.0090018959662735
AT3G54290,-0.14029949487706547
AT3G54300,0.640353790503112
AT3G54320,-1.0373520489836945
AT3G54340,1.5215643688385792
AT3G54350,-0.028468837443530563
AT3G54360,0.024685568250005913
AT3G54363,-0.7422172555569708
AT3G54380,0.31640413916007304
AT3G54390,-1.0077477609985754
AT3G54400,-0.919064552459089
AT3G54420,1.0786346314882318
AT3G54430,-0.6091517667763212
AT3G54440,0.20680437307073166
AT3G54450,1.5215643688385792
AT3G54460,0.4655250060438434
AT3G54470,-0.14431442045290907
AT3G54480,0.04164068477154136
AT3G54490,-2.2351387925832746
AT3G54500,0.2606413659147201
AT3G54510,3.144755301161647
AT3G54540,0.12742323186904808
AT3G54560,0.23769606835142207
AT3G54580,-4.423261183080694
AT3G54590,-0.7693611415982916
AT3G54600,-1.4495239139362917
AT3G54610,0.36784193130416537
AT3G54620,0.6424531422097621
AT3G54640,0.5233773351117466
AT3G54650,0.4742612519498094
AT3G54660,-0.11183119897858392
AT3G54670,0.3256735565918743
AT3G54680,-0.0943518351292325
AT3G54690,-0.37871396168712573
AT3G54710,-1.503339520452486
AT3G54720,0.09757623062510799
AT3G54730,-1.7343707994292878
AT3G54740,-0.10667556760720101
AT3G54750,0.43195982904161706
AT3G54760,-0.15335168320290363
AT3G54770,0.08258222100105156
AT3G54780,0.20713217932596392
AT3G54790,-0.1381487293186121
AT3G54810,0.3805207491134655
AT3G54820,-0.6483024412010977
AT3G54826,0.43986423587952206
AT3G54830,-1.179007277374444
AT3G54840,0.2757409653388488
AT3G54850,0.8351310757225703
AT3G54860,0.07793900768149298
AT3G54870,0.20329620402125542
AT3G54880,-0.08556671168032373
AT3G54890,-0.08934391802310354
AT3G54900,0.057507478171585136
AT3G54910,-0.8134592293618133
AT3G54920,-0.4976758151029948
AT3G54930,-0.925626502182339
AT3G54950,0.9903334884937949
AT3G54960,1.8245685054319127
AT3G54970,-0.2934423272569692
AT3G54980,0.1976716682647306
AT3G54990,-1.4952856865582942
AT3G55000,-0.14064381946009893
AT3G55005,-0.09701336216114273
AT3G55010,0.021967651923225192
AT3G55020,-0.06737538220649875
AT3G55030,-0.14585901557373093
AT3G55040,-0.5400704453536082
AT3G55050,-0.22994453989320435
AT3G55060,-0.5415291369453809
AT3G55070,0.015259001945796906
AT3G55080,0.06976358782551807
AT3G55090,0.7443926231366329
AT3G55110,-0.09986864957574815
AT3G55120,-0.5908811340973309
AT3G55130,0.2728987006681328
AT3G55140,0.16327084598061373
AT3G55150,2.0160778241953436
AT3G55160,-0.022177107335760133
AT3G55170,-0.15707688959340363
AT3G55200,0.47353023929662263
AT3G55220,0.6134048817775712
AT3G55230,-2.2828265457966808
AT3G55240,0.8413703968550116
AT3G55250,-0.20800288455601465
AT3G55260,0.8686584410422498
AT3G55270,0.1480792343332117
AT3G55280,-0.3949821359222674
AT3G55290,-1.3477412008482126
AT3G55320,0.2360973174758264
AT3G55330,-0.5066485810516169
AT3G55340,-0.11220055360548295
AT3G55350,-0.48901130397332165
AT3G55360,-0.1285784931355012
AT3G55370,-0.7835923842352749
AT3G55380,-0.026261183177605302
AT3G55390,-0.526524668379513
AT3G55400,-0.11868185062060457
AT3G55410,0.3095675597304791
AT3G55420,-0.8836893090003191
AT3G55430,-0.41174934493705034
AT3G55440,-0.022817136556987944
AT3G55450,0.40178050937748955
AT3G55460,-0.050382708680449126
AT3G55470,0.8565636437153108
AT3G55480,-0.027858205826438907
AT3G55490,0.005405926464774406
AT3G55500,1.0800575213428267
AT3G55510,-0.03771569263797776
AT3G55520,-0.3993200129766198
AT3G55530,0.12727328160743692
AT3G55560,-0.07291554177131994
AT3G55580,-0.45042259043791216
AT3G55600,-0.01059959852797585
AT3G55605,0.3670585423607116
AT3G55610,0.21819129502685514
AT3G55620,-0.017007756109512964
AT3G55630,-0.5376443219277224
AT3G55640,0.22289113670541022
AT3G55646,-0.09558034717595282
AT3G55660,-1.806744050688096
AT3G55690,-0.7988964764722247
AT3G55700,1.7175261636613874
AT3G55710,-1.1834224636877129
AT3G55720,-2.851878790253581
AT3G55730,-0.5933625612368366
AT3G55740,-0.29846463237029996
AT3G55750,-0.4412508633177351
AT3G55760,-0.6519569409252539
AT3G55770,-0.01863968074885842
AT3G55780,-1.0851808119172806
AT3G55800,-0.2641049502246485
AT3G55820,-0.38690488477066737
AT3G55830,1.0813167120434066
AT3G55840,0.5493089558630325
AT3G55850,0.6497144668050377
AT3G55870,-1.748850706896516
AT3G55880,1.3505569883862054
AT3G55890,-1.0929080896377508
AT3G55900,-0.3469161552607909
AT3G55910,1.6667863511526568
AT3G55920,0.1832204831341196
AT3G55930,1.5215643688385792
AT3G55940,-0.7389528950368299
AT3G55950,1.484782454098386
AT3G55960,0.9272457818625478
AT3G55970,2.5691452689605496
AT3G55980,0.7538660217668021
AT3G55990,-0.17668558614220975
AT3G56000,0.07173173134515964
AT3G56010,-0.0551619516682948
AT3G56020,-0.6812990248632224
AT3G56030,1.1424954192205534
AT3G56040,-0.08766266380980257
AT3G56050,0.22432063080406714
AT3G56060,0.16616408360856327
AT3G56070,-0.44819489820190306
AT3G56080,-0.548029776512387
AT3G56090,-0.7500610237465438
AT3G56100,-1.4099512233255262
AT3G56110,0.08287764710045263
AT3G56120,-0.08364313736874214
AT3G56130,-0.860019149626356
AT3G56140,0.19916375165946523
AT3G56150,0.1498773861172929
AT3G56160,-0.3898368702039434
AT3G56170,0.7340889699237926
AT3G56190,0.3598446079169647
AT3G56200,-0.020968423274960676
AT3G56210,0.03390303797472817
AT3G56220,-2.838853111998206
AT3G56230,-0.02359790610237164
AT3G56240,0.05838080278090669
AT3G56250,-0.057405512368023943
AT3G56260,-0.13315815245091753
AT3G56270,0.19780409793993667
AT3G56290,-0.09337573335032247
AT3G56300,-0.8332255678868153
AT3G56310,1.200848318254809
AT3G56320,0.1451278575702524
AT3G56330,-0.20722176525204122
AT3G56340,-0.3682972161786902
AT3G56360,-0.6780708959225021
AT3G56370,-0.7513153830594363
AT3G56400,3.445422183470128
AT3G56430,-0.023340885632081552
AT3G56440,0.5769263478649534
AT3G56450,-0.21034665335217306
AT3G56460,0.10472912087653401
AT3G56470,0.7407942116212995
AT3G56480,-0.37591809542666865
AT3G56490,0.1211508117690067
AT3G56500,3.0674833727191175
AT3G56510,0.0075483423114622
AT3G56540,2.2218429138414204
AT3G56550,-0.21916928557677984
AT3G56570,0.046884548877260165
AT3G56580,0.18209886484651494
AT3G56590,0.49394876864032305
AT3G56600,0.33569146396216165
AT3G56620,0.19642536283487583
AT3G56630,0.18532613030267642
AT3G56640,-0.1615710359356955
AT3G56650,-0.46922457583806126
AT3G56660,-0.774019597472737
AT3G56680,-0.28351255364735034
AT3G56690,0.08610100441891988
AT3G56700,-1.0851808119172806
AT3G56710,2.4669453752283625
AT3G56720,-0.011117053491083486
AT3G56730,-2.3565350727092325
AT3G56740,-0.12313716635015465
AT3G56750,-0.31407988121426367
AT3G56760,0.0002329135063166503
AT3G56770,-3.9683744728643524
AT3G56780,0.6989503835625149
AT3G56790,0.6989503835625149
AT3G56800,0.5200309557164452
AT3G56810,-0.475433292388101
AT3G56820,-0.1735371243366187
AT3G56830,-0.28846622081593287
AT3G56840,0.3461128866384487
AT3G56850,0.006675337715619416
AT3G56860,-0.1505029134778315
AT3G56870,0.41082926043425083
AT3G56880,0.31292298876095
AT3G56890,0.6205285421709932
AT3G56900,0.05568086998992944
AT3G56910,-0.7195398763774333
AT3G56930,-0.01539635447711346
AT3G56940,0.3008688766145916
AT3G56950,0.6600277469140655
AT3G56960,-0.16237008447524237
AT3G56970,-1.391805275327632
AT3G56980,-1.6559434963717499
AT3G56990,-0.0466330335162377
AT3G57000,-0.12397040786489373
AT3G57010,1.0671317849369846
AT3G57020,0.6618687350703116
AT3G57030,-0.2337010899319354
AT3G57040,0.2868017634188617
AT3G57050,0.4185625007664478
AT3G57060,-0.6043379769896251
AT3G57062,-0.46305457338203954
AT3G57070,-0.16178990397089385
AT3G57080,0.16970639503926252
AT3G57090,0.36939795746173
AT3G57100,3.144755301161647
AT3G57110,0.9994091500922363
AT3G57120,0.5927217598813326
AT3G57130,-0.09196861019298616
AT3G57140,0.059518638636201264
AT3G57150,-0.14595656749432892
AT3G57160,-0.30821225036140487
AT3G57170,-0.19280303723850498
AT3G57180,-0.5478186835629727
AT3G57190,-0.0008916103992433263
AT3G57200,-0.003377049639035965
AT3G57210,1.04997044778533
AT3G57220,-0.027413410344829168
AT3G57230,0.5658649879513701
AT3G57240,7.0873141007906675
AT3G57260,3.377763348705413
AT3G57270,-1.0851808119172806
AT3G57280,0.9559117335595634
AT3G57290,0.10086335503011827
AT3G57300,0.11143860457115781
AT3G57320,-0.8814094738749558
AT3G57330,1.3077010711164807
AT3G57340,0.21121147383635047
AT3G57350,-0.03198313148786539
AT3G57360,-0.19067404822373327
AT3G57370,-1.748850706896516
AT3G57380,2.1799796670628395
AT3G57390,0.21862720861355292
AT3G57400,0.04542236784673696
AT3G57410,-0.14476792586539167
AT3G57420,0.47968467629423145
AT3G57430,-0.0443744542101861
AT3G57440,-1.046996270174886
AT3G57450,0.4042364732999242
AT3G57460,3.9793891648872366
AT3G57470,-0.024977543883250086
AT3G57480,1.3272735165019907
AT3G57490,0.10827355367267501
AT3G57500,-3.0779070395629273
AT3G57520,-0.32136294472849436
AT3G57530,-0.011430415747356548
AT3G57540,1.0056813340906663
AT3G57550,-0.12559587697003527
AT3G57560,0.13306480450364072
AT3G57570,0.43328846861210063
AT3G57580,-0.35419353052953173
AT3G57590,-0.5758683299752291
AT3G57600,-0.5849530067897828
AT3G57610,0.0722165043465594
AT3G57630,1.286321216643837
AT3G57640,0.7982908343795199
AT3G57650,0.2318641532108599
AT3G57660,-0.014455475110742789
AT3G57670,-0.07204217142339554
AT3G57680,-0.18699843103156463
AT3G57690,2.2218429138414204
AT3G57710,-0.3987868325986172
AT3G57720,-0.9156967925494666
AT3G57730,0.03732665722142199
AT3G57740,0.0063927317746833405
AT3G57750,0.11368827262178924
AT3G57760,-0.03924290212242947
AT3G57770,-0.043630213748332335
AT3G57780,-1.2321232145228438
AT3G57785,0.027057028295357506
AT3G57790,0.14930630608442352
AT3G57800,-0.44482747321301697
AT3G57810,0.09630455825333155
AT3G57830,-1.5791256560425755
AT3G57860,-1.5959138250431888
AT3G57870,-0.005338255112808283
AT3G57880,0.19173159346897872
AT3G57890,0.12336041041522469
AT3G57910,-0.32213120537862305
AT3G57920,-2.0366126019643613
AT3G57930,-0.6021284242157714
AT3G57940,0.13291759432241543
AT3G57950,1.1312517032821334
AT3G57960,-1.748850706896516
AT3G57970,-0.6450413873101867
AT3G57980,0.17941542837308513
AT3G57990,-0.0010942892700838084
AT3G58000,-0.5736364856144298
AT3G58010,-0.05692403120150822
AT3G58020,0.1874205539393792
AT3G58030,0.13663414104157778
AT3G58040,-0.012310151886084777
AT3G58050,0.2945841234131191
AT3G58060,0.08258222100105156
AT3G58070,-0.04228745892411094
AT3G58090,-0.2201268532140846
AT3G58100,-0.44655949408065404
AT3G58110,0.09733065321040722
AT3G58120,-0.1539065843244487
AT3G58130,0.05478534235549386
AT3G58140,-0.2372259072253744
AT3G58150,0.04960114112730267
AT3G58160,-0.7637773517585679
AT3G58170,-0.15273918850357965
AT3G58180,0.2104965957755517
AT3G58200,-0.5997499631733497
AT3G58220,-0.48346578583956873
AT3G58270,0.01351359787087465
AT3G58290,-0.36368107038361175
AT3G58350,-0.49739470597570595
AT3G58380,-2.272733386317426
AT3G58390,-1.7082777165268388
AT3G58430,-0.6566035699588753
AT3G58460,0.3267904989104608
AT3G58470,-0.16831844755964534
AT3G58480,-1.4298726941855848
AT3G58490,0.13161600358531805
AT3G58500,0.010316769121673477
AT3G58510,0.06452420868011549
AT3G58520,-0.20299932664927262
AT3G58530,0.20054380158784643
AT3G58540,0.32223079188109977
AT3G58550,0.11196979542788374
AT3G58560,0.41868393676957827
AT3G58570,-0.045586510555956514
AT3G58580,0.29637245704278925
AT3G58590,-0.35717965425220793
AT3G58600,0.7881938462741607
AT3G58610,-0.22674589386015165
AT3G58620,-0.6382478607241722
AT3G58630,0.14965287274387587
AT3G58640,0.9128095660449079
AT3G58650,-1.5801227456814506
AT3G58660,-0.16474752862163858
AT3G58670,0.1563539076657968
AT3G58680,-0.1348698622861124
AT3G58690,-0.5583058569735919
AT3G58700,-0.33377473939711133
AT3G58710,-0.29742464400086605
AT3G58720,-0.6140073227118622
AT3G58730,0.3376815991803015
AT3G58740,2.0067172017149573
AT3G58750,0.21804250913115017
AT3G58760,0.1723165117607078
AT3G58770,-1.0734911739003008
AT3G58780,-0.2347768071648287
AT3G58790,-0.33600941540063217
AT3G58800,0.04329160931680352
AT3G58810,-0.5437437539856899
AT3G58820,-1.064643745481299
AT3G58830,-0.12296270065262896
AT3G58840,-0.13771736127981307
AT3G58850,-0.002255463774866706
AT3G58860,-2.741615546024337
AT3G58900,-0.18964272865295467
AT3G58930,-0.34111254829547
AT3G58940,0.225042261478321
AT3G58970,0.2092425425651171
AT3G58980,-0.21078525013689126
AT3G58990,-2.048546035537946
AT3G59000,-0.38840619508974694
AT3G59010,1.165047858181117
AT3G59020,0.6797382864424937
AT3G59040,-0.2614160414972765
AT3G59060,0.3053959077651162
AT3G59080,0.8640464914693238
AT3G59090,0.9093043708659145
AT3G59100,0.23562111133365868
AT3G59110,-0.453242461014088
AT3G59140,1.377904400349939
AT3G59150,0.15060632283900396
AT3G59190,-0.33472316336419566
AT3G59200,-0.8648218277661764
AT3G59210,-0.1540869469165357
AT3G59220,2.621065434262013
AT3G59230,-0.5994043240751112
AT3G59250,-0.512285358661296
AT3G59270,-3.300553502106415
AT3G59280,0.19439686278164334
AT3G59290,0.3707332578540877
AT3G59300,0.4335310466045102
AT3G59310,0.15808132908989175
AT3G59320,-0.3449750226638441
AT3G59330,-0.39761881006830646
AT3G59340,-1.7120953271752823
AT3G59350,-0.1306446992973097
AT3G59360,0.15058449411196445
AT3G59370,-2.3926632894846094
AT3G59380,0.1900509492168132
AT3G59390,0.6845492712184852
AT3G59400,0.1723477505007481
AT3G59410,0.4591965645406701
AT3G59420,-0.4513922047455875
AT3G59430,-0.23628772279309693
AT3G59440,-0.8455331344060322
AT3G59450,-0.42359176276302
AT3G59470,-0.13231980145650046
AT3G59480,-0.3424682375478823
AT3G59490,0.0029882093010804274
AT3G59500,0.2679896273615376
AT3G59510,0.6119370069031517
AT3G59520,0.03584592697831324
AT3G59530,-0.7859118785197952
AT3G59540,-0.4487026422252769
AT3G59550,0.522561600292936
AT3G59570,0.8918785820289895
AT3G59580,-0.7862859130776568
AT3G59600,0.022495400363675106
AT3G59610,-1.0851808119172806
AT3G59630,0.2548891457408886
AT3G59640,0.7171901128222232
AT3G59650,-0.786437748538445
AT3G59660,0.9082326568046696
AT3G59670,-0.5565921174052558
AT3G59680,-0.6130750101758281
AT3G59690,-0.7833353546854355
AT3G59700,1.20306434842685
AT3G59710,-2.0661125434976615
AT3G59730,3.4833314811342033
AT3G59740,-0.610480777275828
AT3G59750,0.022282000264132847
AT3G59760,0.45795700960325003
AT3G59770,0.40025198816090035
AT3G59780,-0.34348584913943664
AT3G59790,-0.15500838371889653
AT3G59800,-0.3180501537989087
AT3G59810,0.44110393451471946
AT3G59820,-0.11468186582263644
AT3G59830,-0.5994043240751112
AT3G59840,-0.390148109845507
AT3G59845,1.5215643688385792
AT3G59870,-0.22916692138654776
AT3G59880,1.4067734997615524
AT3G59890,-1.0418683888313183
AT3G59900,-0.9140970002176453
AT3G59910,0.04243620037363062
AT3G59920,0.32520885907864583
AT3G59930,4.51354914530995
AT3G59940,-0.11894219474662032
AT3G59950,-0.005727038643531774
AT3G59960,-1.0851808119172806
AT3G59970,-0.2791396350800329
AT3G59980,-0.24921311689602488
AT3G59990,0.13603140398574048
AT3G60000,-2.6492825430503784
AT3G60030,-0.43923784106626057
AT3G60040,-0.9295011489011782
