GeneID,logFC
AT3G44450,-0.03725439001949214
AT3G44480,0.26733640354674415
AT3G44510,1.1901089158555764
AT3G44530,0.04859373016032766
AT3G44540,0.25212222703189835
AT3G44550,0.974313315165653
AT3G44560,-0.8723191545967649
AT3G44570,0.4663142360539122
AT3G44580,1.7553609756949142
AT3G44590,-0.5344898322673598
AT3G44600,0.01144494968171006
AT3G44610,-0.5614986920768056
AT3G44620,0.09102186425728485
AT3G44630,-0.05910464487630076
AT3G44660,-3.9377787152417514
AT3G44670,0.35177234662678264
AT3G44680,-0.3641704354840753
AT3G44690,-0.20275837045975711
AT3G44700,1.097762068528792
AT3G44710,1.7553609756949142
AT3G44713,-0.18127558340829225
AT3G44716,-0.8015230951569559
AT3G44720,0.9890522376195638
AT3G44730,-0.15475440042027278
AT3G44735,-0.3679385108506501
AT3G44740,-0.11419180314714608
AT3G44750,-1.004693179371788
AT3G44755,-0.374910809513523
AT3G44770,0.625850855085628
AT3G44790,-0.2505933339317751
AT3G44800,-0.26045673937802755
AT3G44805,-0.11525396114149604
AT3G44820,0.14351390171094605
AT3G44850,0.12821976547855168
AT3G44860,4.725911509514493
AT3G44880,0.5115375913445099
AT3G44890,-0.18307509194571248
AT3G44900,-1.1472326347043666
AT3G44940,0.2586498377543932
AT3G44950,-0.19118515987055174
AT3G44960,-1.3327124400072896
AT3G44970,2.0432770222474037
AT3G44980,0.4663142360539122
AT3G44990,-1.3413878332358555
AT3G45000,0.1579006792623541
AT3G45010,0.345326489971367
AT3G45020,-0.46032345574620487
AT3G45030,-0.5706892581839235
AT3G45040,0.5727895171133934
AT3G45050,-0.032512769066974395
AT3G45060,0.41225785626418926
AT3G45070,0.10176783266460859
AT3G45090,0.1283967472443631
AT3G45100,-0.07110013667395369
AT3G45130,6.661606867910362
AT3G45140,2.2927800420374918
AT3G45160,0.1499287360632657
AT3G45190,0.03188441298277918
AT3G45210,0.3021687169507099
AT3G45230,-0.3007860653219072
AT3G45260,0.1367899011908304
AT3G45280,-0.19246627951425666
AT3G45290,0.31331546901862334
AT3G45300,0.043177364920573294
AT3G45310,0.6112305051283713
AT3G45390,-0.14359618443033037
AT3G45400,-0.16915576492201584
AT3G45410,-0.21791210588834808
AT3G45420,0.6394880399882437
AT3G45430,0.47041563220667926
AT3G45440,0.5567973278380133
AT3G45443,0.30195891229630434
AT3G45500,-2.6105155156536455
AT3G45530,-2.135545924581891
AT3G45590,0.03522212136680766
AT3G45600,-0.5681336198842267
AT3G45610,0.1250947750692803
AT3G45620,0.16173524208842985
AT3G45630,-0.10805162174089358
AT3G45640,0.192870815897626
AT3G45650,0.4456651212997347
AT3G45660,-0.9574534039271025
AT3G45680,-0.07459900505981816
AT3G45700,0.3734133018328246
AT3G45710,1.0099684821223882
AT3G45730,-0.8575739234615926
AT3G45740,-0.13397272249776346
AT3G45750,0.2061312727244112
AT3G45760,1.7553609756949142
AT3G45770,0.10150955957954207
AT3G45780,-0.29216099245422333
AT3G45800,0.8468593383066774
AT3G45820,1.3065046729797438
AT3G45830,0.16783703498965327
AT3G45850,-0.1511812693444959
AT3G45860,-1.1570622832320545
AT3G45870,0.15034796401883763
AT3G45880,-0.8728369732144892
AT3G45890,-0.17116379976644613
AT3G45900,-0.18923449558166425
AT3G45930,-1.0329164440906506
AT3G45940,-0.767361386235405
AT3G45950,-0.8723191545967649
AT3G45960,1.0928866842035259
AT3G45970,-1.1132491597206027
AT3G45980,-0.4694692275061868
AT3G46000,0.24928448543003143
AT3G46010,-0.13364928907539186
AT3G46020,-0.5531938826019575
AT3G46030,-0.5189655646722804
AT3G46040,-0.6543125379386185
AT3G46060,0.06090852514705399
AT3G46080,-2.135545924581891
AT3G46090,0.3349875160253279
AT3G46100,-0.19902089854414187
AT3G46110,0.31076832662156856
AT3G46130,-0.14632106404229853
AT3G46150,0.21429535556133703
AT3G46170,2.5075646371137097
AT3G46180,-0.18183551138183077
AT3G46190,-1.519509938564892
AT3G46200,0.048360275409124166
AT3G46210,-0.33632234262043187
AT3G46220,0.0503760715371157
AT3G46230,3.491361642860569
AT3G46280,-0.21577669620322687
AT3G46290,-0.13385111032258207
AT3G46300,-0.8723191545967649
AT3G46320,-0.6490148535705379
AT3G46330,1.7553609756949142
AT3G46370,-0.3917050669752452
AT3G46430,0.13370972839138123
AT3G46440,-0.008646859022999633
AT3G46450,0.4448240591450071
AT3G46460,-0.2302847751740256
AT3G46480,0.1579006792623541
AT3G46490,-0.37221576482872476
AT3G46500,-0.8723191545967649
AT3G46510,0.1783421451429384
AT3G46530,0.07005427756008473
AT3G46540,0.23778381574921464
AT3G46550,-0.060458961807444325
AT3G46560,-0.2285357881864093
AT3G46580,-0.14838335647656378
AT3G46590,0.04803415161713696
AT3G46600,0.374552744650324
AT3G46610,-0.03267503594451776
AT3G46620,0.14049137391375502
AT3G46630,0.00017155876650585603
AT3G46640,0.34178294610569954
AT3G46650,1.571854457685235
AT3G46680,0.24688618737051368
AT3G46690,1.0520948620924369
AT3G46700,3.6777986482906293
AT3G46710,1.7553609756949142
AT3G46720,2.5075646371137097
AT3G46730,-0.6826683351015815
AT3G46740,-0.3045591245277566
AT3G46770,-0.90977537475878
AT3G46780,0.18265288530308346
AT3G46790,0.05659280986370562
AT3G46820,0.09066127705705676
AT3G46830,-0.1316074347910462
AT3G46870,-0.25698896031830365
AT3G46880,-0.3715896843301018
AT3G46890,-0.40179336774589053
AT3G46900,-0.4928325748813712
AT3G46920,-0.06128421020836125
AT3G46930,0.3057914030623562
AT3G46940,-0.6788439327898838
AT3G46950,-0.2951764305028438
AT3G46960,-0.010135089902944868
AT3G46970,0.057538025956366784
AT3G46980,0.09931353891654758
AT3G46990,-0.07125625052035758
AT3G47000,0.07248390322398558
AT3G47010,0.2776172555630846
AT3G47030,-1.9088797142903844
AT3G47050,-0.8723191545967649
AT3G47060,0.1436493940442426
AT3G47070,0.1295444457279739
AT3G47080,0.15667276734858013
AT3G47090,-0.12490207906384752
AT3G47100,-0.7461013117112112
AT3G47110,-0.2793832659865812
AT3G47120,-0.012174170776554792
AT3G47130,-2.8333402681521367
AT3G47160,0.05297275104501815
AT3G47180,0.45353403711858165
AT3G47220,-0.45284198434735873
AT3G47250,0.14175800642161748
AT3G47290,-0.06026719630944198
AT3G47295,-0.18921740061764405
AT3G47300,0.0687338448236123
AT3G47340,1.3253569549734516
AT3G47350,-0.06184789853321215
AT3G47360,0.22446797788860687
AT3G47370,-0.49866112061557005
AT3G47380,-0.07618187686446727
AT3G47390,-0.10347088477483797
AT3G47400,1.011023159709221
AT3G47420,0.7920735126061099
AT3G47430,-0.0897215967162542
AT3G47450,-0.3271204638689643
AT3G47460,-0.718995492955283
AT3G47470,0.07528480057934081
AT3G47480,0.7322964102611687
AT3G47490,-0.021966077791877245
AT3G47500,0.029854100586857155
AT3G47510,-0.07934557342710288
AT3G47520,-0.31137807840998544
AT3G47530,-0.07471645029150344
AT3G47540,0.15038121871048238
AT3G47550,0.2686244548185552
AT3G47560,0.4117827969503637
AT3G47570,0.28975295853194905
AT3G47580,-0.41097280078471815
AT3G47590,0.0549137915928798
AT3G47600,0.2648235097445201
AT3G47610,0.28819293069302715
AT3G47620,-0.0032014177180280322
AT3G47630,0.17023286618016523
AT3G47640,-0.059287465620852124
AT3G47650,-0.25854924145891384
AT3G47660,-0.8824148528248836
AT3G47670,0.1438486640791113
AT3G47675,0.6884676465362656
AT3G47680,0.23352234856610793
AT3G47690,-0.4341728839671803
AT3G47700,0.11366679603230427
AT3G47730,0.030788644028154167
AT3G47740,-0.8723191545967649
AT3G47750,0.8737975106122577
AT3G47780,-0.8007163338625763
AT3G47790,1.2549131043364514
AT3G47800,0.333771101544237
AT3G47810,0.29015324122187086
AT3G47820,0.7056781020811217
AT3G47830,-0.8935742405540403
AT3G47833,0.43007193770891633
AT3G47836,-0.03586654165170288
AT3G47840,-0.4449759444539473
AT3G47850,-0.04434740396555347
AT3G47860,0.27547865973939395
AT3G47870,2.157634683545008
AT3G47890,-0.15585489334330685
AT3G47910,-0.08153960771019432
AT3G47930,0.15383439907125557
AT3G47940,0.05583793722161129
AT3G47950,0.7038330447279632
AT3G47960,1.0172364191658905
AT3G47965,-0.569844007195924
AT3G47980,-1.354896502388063
AT3G47990,0.2691988199929147
AT3G48000,0.2704199396809527
AT3G48010,-0.5832553727274453
AT3G48020,-0.05208551764678593
AT3G48030,-0.14106064500053017
AT3G48040,-0.14132432809142534
AT3G48050,0.15319843374613173
AT3G48060,0.15556089173604415
AT3G48070,0.1313258367636135
AT3G48080,-0.4610850193087354
AT3G48090,0.3008029017728351
AT3G48100,-0.06278245721417626
AT3G48110,-0.19326542405088715
AT3G48120,0.2555499160471019
AT3G48140,0.07175305004331983
AT3G48150,-0.4937549804882153
AT3G48160,-1.237533510136479
AT3G48170,0.2873716722691742
AT3G48180,0.7278712306542182
AT3G48185,-0.4047176767587729
AT3G48190,-0.13405696623224608
AT3G48195,0.31813260362958323
AT3G48200,-0.016925162669723652
AT3G48210,-0.8653275208225403
AT3G48240,-3.0218405303035274
AT3G48250,-0.21866959650988568
AT3G48260,-1.7517393071658873
AT3G48280,-0.45408361702105143
AT3G48290,-0.8067355918642112
AT3G48300,1.5739807865358217
AT3G48310,0.203302650687002
AT3G48320,0.06493118330270725
AT3G48330,0.09612565264060964
AT3G48340,0.8311513703589535
AT3G48350,1.7696603229681687
AT3G48360,0.4901089440480636
AT3G48380,0.015140277793183912
AT3G48390,0.4430083233494402
AT3G48400,1.7553609756949142
AT3G48410,0.10458880603617175
AT3G48420,-0.06762350201956521
AT3G48425,-0.3707404028516963
AT3G48430,-0.049202284041772085
AT3G48440,0.3067447654079349
AT3G48450,1.6667058600685545
AT3G48460,0.3040029447435144
AT3G48470,0.4002138760871794
AT3G48480,0.4760197956573744
AT3G48490,0.13955936395920435
AT3G48500,-0.43495039580459355
AT3G48510,3.3963608298011487
AT3G48520,0.1638944984447828
AT3G48530,0.17069067753919187
AT3G48540,0.20318437069328457
AT3G48550,-0.7583219759341898
AT3G48560,-0.24603507714807976
AT3G48570,0.0232924182085896
AT3G48580,-0.2981798855105711
AT3G48590,0.2065971667057383
AT3G48600,-0.053697405706907404
AT3G48610,-0.21163649707992033
AT3G48640,-2.1504624486331503
AT3G48660,-0.2627218785375118
AT3G48670,-0.2664721518475135
AT3G48680,0.11507274599105517
AT3G48690,0.3903835990895246
AT3G48700,0.42791418815091065
AT3G48710,0.011620216301977097
AT3G48720,-0.30221154311047616
AT3G48730,-0.3835062297798379
AT3G48740,0.15971110578615624
AT3G48750,-0.03292583436297448
AT3G48760,0.3432166491954729
AT3G48770,-0.021642377469168413
AT3G48780,-0.06557472999193587
AT3G48790,-3.7091031068679974
AT3G48800,-0.027458087559791223
AT3G48810,-0.1716322498960734
AT3G48820,-0.13926720980564627
AT3G48830,-0.4318914951887096
AT3G48850,2.4133903289229175
AT3G48860,0.5268851341890246
AT3G48870,-0.3604653292100313
AT3G48880,-0.041145612005877644
AT3G48890,0.44217099448372704
AT3G48900,-1.1957377183783755
AT3G48920,-0.16169683736044682
AT3G48930,-0.5685251167545589
AT3G48960,1.7553609756949142
AT3G48970,0.7495087701847623
AT3G48980,0.05828297608864164
AT3G48990,0.10257723913527622
AT3G49000,-0.0032876810163553357
AT3G49010,-0.5254522931117294
AT3G49020,-0.8723191545967649
AT3G49050,0.247520846347256
AT3G49055,-2.14945073062871
AT3G49060,0.22255461334942256
AT3G49070,-0.5093505299783522
AT3G49080,-0.2993793547746421
AT3G49100,0.08658444178785611
AT3G49110,-0.6701300865357774
AT3G49120,1.1046675802915424
AT3G49130,0.5669213756317957
AT3G49140,-0.005085537536341311
AT3G49142,-0.21758500041512513
AT3G49160,0.3623086880274466
AT3G49170,-0.085634419359351
AT3G49180,-0.2566746928834533
AT3G49190,-0.7127818053028638
AT3G49210,-0.08759747988118904
AT3G49220,-0.04509420129489534
AT3G49240,-0.42806310649999896
AT3G49250,-0.13945203485099805
AT3G49260,0.080218357635945
AT3G49290,0.05086774436226196
AT3G49300,0.1579006792623541
AT3G49310,0.03768633041718006
AT3G49320,0.10958590022975324
AT3G49330,0.5027652838965582
AT3G49350,0.1521140822082622
AT3G49360,0.20038779898407635
AT3G49370,0.4961783970185564
AT3G49380,1.6764037826173799
AT3G49390,0.39327014599049737
AT3G49400,0.42990978591471196
AT3G49410,-0.563963255439281
AT3G49420,-1.0199257448843793
AT3G49430,-0.2688693317038271
AT3G49470,-0.17810290499293618
AT3G49480,0.91479789891693
AT3G49490,0.2554576574779685
AT3G49500,0.08383652846418155
AT3G49510,0.010440180063985022
AT3G49530,0.1550402942658545
AT3G49550,0.48491595300106927
AT3G49551,-0.13706051836544392
AT3G49560,0.13988431206819965
AT3G49570,3.029974412221026
AT3G49580,2.4311429718448747
AT3G49590,0.06856952705759803
AT3G49600,-0.2013502270814356
AT3G49601,-0.07404047878172028
AT3G49620,2.064745180904365
AT3G49640,0.17938534913264165
AT3G49645,0.16512268584151318
AT3G49650,-0.0038178537481099463
AT3G49660,-0.16982808992889756
AT3G49670,-0.13254158245605915
AT3G49680,0.004901510422497952
AT3G49690,-0.48951375661320223
AT3G49710,-0.178036956613142
AT3G49720,-0.08962322870989814
AT3G49725,0.04919980429658188
AT3G49730,0.04177516083986871
AT3G49740,-0.3836911050397566
AT3G49750,-0.7190868010610854
AT3G49780,0.4657946067246431
AT3G49790,0.31824570008819353
AT3G49800,0.11627302695783222
AT3G49810,0.0947778791565459
AT3G49820,2.743005962692024
AT3G49830,-0.8723191545967649
AT3G49840,0.38660868754893785
AT3G49850,-0.0805346546366494
AT3G49860,0.3820423378427787
AT3G49870,0.10390907253555062
AT3G49880,0.04288673865425626
AT3G49890,-0.20211079244537747
AT3G49900,-0.37170227368369363
AT3G49910,-0.4735807761147447
AT3G49920,0.6334958631094822
AT3G49930,-0.47696285643241026
AT3G49940,-0.3729250461925146
AT3G49950,-1.0392594313369903
AT3G49960,2.8998045388119777
AT3G49970,2.258117478281092
AT3G49980,-0.7726385093190604
AT3G49990,-0.2234420539242948
AT3G50000,0.1531139014146364
AT3G50010,0.2165783821919505
AT3G50040,-0.2116592608441991
AT3G50050,-0.17303498532255993
AT3G50060,0.37462054111226595
AT3G50070,-0.07666115303782009
AT3G50080,0.1380055948246575
AT3G50100,-0.022367013233637476
AT3G50110,-0.5099241614528688
AT3G50120,0.46966836957251396
AT3G50130,1.3592447928128875
AT3G50140,0.2097576481152755
AT3G50170,-0.8723191545967649
AT3G50190,0.3072045029592542
AT3G50200,-0.19118515987055174
AT3G50210,0.1913294689108806
AT3G50220,0.17107960768506572
AT3G50230,0.4663142360539122
AT3G50240,-0.078270304757233
AT3G50260,1.5493336851053665
AT3G50270,0.97915945129975
AT3G50280,4.008295557582691
AT3G50300,2.5749995599419795
AT3G50310,1.7715564583478534
AT3G50340,-0.03037300126139506
AT3G50350,0.34086082703905296
AT3G50360,0.11503052203175525
AT3G50370,0.061259273286139275
AT3G50380,-0.10898388011061705
AT3G50390,-1.3977873451405596
AT3G50400,-1.2764086245410378
AT3G50410,-1.246478466688655
AT3G50420,-0.621167680434827
AT3G50430,0.5621111076705086
AT3G50440,0.026942187864575994
AT3G50450,-1.737037958253798
AT3G50470,0.6641461687332956
AT3G50480,0.13908771824725635
AT3G50500,-0.019869142480103914
AT3G50510,0.4663142360539122
AT3G50520,-0.0306287738689326
AT3G50530,-0.3747001964599531
AT3G50550,-0.21014772766016224
AT3G50560,-0.09055468053698215
AT3G50570,0.1774172299913134
AT3G50590,-0.08646248287365343
AT3G50620,0.9835606032627602
AT3G50630,0.012805898000581765
AT3G50640,-0.8723191545967649
AT3G50650,0.32272545623052
AT3G50660,0.12951311605606783
AT3G50670,0.060554609073544895
AT3G50685,-0.010650035303999716
AT3G50690,-0.027511544569994145
AT3G50700,0.07759139504026519
AT3G50740,0.3786897781699643
AT3G50750,0.8811110969553013
AT3G50760,0.44631670818583147
AT3G50770,0.7746267987245969
AT3G50780,-0.24879436110422465
AT3G50790,-0.031485177926560616
AT3G50800,-0.023117483791495932
AT3G50810,0.3618286165545113
AT3G50820,-0.029440740941373156
AT3G50830,-0.44785642597904474
AT3G50840,0.016583691832470725
AT3G50845,-0.2855422905408362
AT3G50850,-0.4783640261233544
AT3G50860,0.2310499214215116
AT3G50870,-1.1919544246474663
AT3G50880,0.04464071245496233
AT3G50890,-0.6664190006184955
AT3G50900,0.15090040286595255
AT3G50910,0.14662294023946545
AT3G50920,-0.19835612920793377
AT3G50930,0.38765405670091296
AT3G50940,-0.3753033069599337
AT3G50950,0.17770069951649922
AT3G50960,-0.5543204618309788
AT3G50970,-0.7150969398305039
AT3G50980,-0.8723191545967649
AT3G50990,3.8005741768575447
AT3G51000,0.4599544941996382
AT3G51010,-0.2057099944084046
AT3G51020,1.7553609756949142
AT3G51030,-0.3637933923786714
AT3G51040,0.5226828749450901
AT3G51050,-0.0868199952417956
AT3G51060,-0.012424385191590955
AT3G51070,2.157634683545008
AT3G51080,-0.2150033199361829
AT3G51090,0.9222643314213478
AT3G51100,0.10619498686902766
AT3G51110,-0.06824876953907781
AT3G51120,0.12808018318902428
AT3G51130,0.4981004821567242
AT3G51140,-0.20294369223341335
AT3G51150,0.8442886239920179
AT3G51160,0.013266347809185647
AT3G51180,-0.6172955449023608
AT3G51220,0.6195692072325718
AT3G51230,-1.902430346667015
AT3G51240,-0.45284198434735873
AT3G51250,0.16665582407450452
AT3G51260,0.09837467257301338
AT3G51270,-0.2304831017057405
AT3G51280,-1.8113111005754268
AT3G51290,-0.6459512913273333
AT3G51310,0.290552956319778
AT3G51320,-0.38986526397825677
AT3G51325,0.20958695025924623
AT3G51330,0.01601406604537174
AT3G51340,0.24358580966407745
AT3G51350,-1.430381649647838
AT3G51360,-0.8723191545967649
AT3G51370,0.2008136690426215
AT3G51380,-0.6657437865628908
AT3G51390,-0.5857138628028301
AT3G51400,0.41790560967530094
AT3G51410,0.001718260541469603
AT3G51420,-0.10652525839535928
AT3G51430,0.441261015020759
AT3G51440,1.369404513280444
AT3G51450,1.7492373881158874
AT3G51460,-0.045592718724890145
AT3G51470,0.06503737303548297
AT3G51480,-0.18700660371611205
AT3G51490,-0.18508389849934684
AT3G51500,-0.010394389838216278
AT3G51510,0.13738501483525375
AT3G51520,0.10601417593748579
AT3G51530,0.006559942124757664
AT3G51540,0.04860537396896547
AT3G51550,-0.029940705497964366
AT3G51580,0.13073674069169933
AT3G51600,-0.14339804104123177
AT3G51610,0.02921419499254192
AT3G51620,0.1537368697999029
AT3G51630,-1.519509938564892
AT3G51640,0.39406199494652716
AT3G51642,2.157634683545008
AT3G51650,-0.10894039276743003
AT3G51660,0.12694092296329232
AT3G51670,-0.15117700160025943
AT3G51710,-0.5062378350327975
AT3G51720,-0.6552143593837972
AT3G51730,0.3383736829788927
AT3G51740,-1.1316030347935535
AT3G51750,-0.4412009283585711
AT3G51760,0.36182527883392973
AT3G51770,0.23991538867903361
AT3G51780,0.003419078021262735
AT3G51790,0.10291240169954799
AT3G51800,-0.5523845156864495
AT3G51820,-0.16626378762804828
AT3G51830,0.2001101983423354
AT3G51840,0.2301464494437337
AT3G51850,-0.15944032847814568
AT3G51860,-0.552790303421274
AT3G51870,-0.8651233125813311
AT3G51880,-0.29877172014465075
AT3G51890,0.40877678461693373
AT3G51895,0.04123778465883395
AT3G51910,0.05989313295736382
AT3G51920,-0.3795699808714387
AT3G51930,-1.6877880944289352
AT3G51940,-0.2450468705839067
AT3G51950,0.0697839582556399
AT3G51960,1.0733614183783802
AT3G51970,1.0873956915441179
AT3G51980,0.24340191912844084
AT3G51990,0.2926034391121971
AT3G52010,0.4663142360539122
AT3G52030,-0.02487055192409975
AT3G52040,-0.2817339426283124
AT3G52050,-0.023752278214189536
AT3G52060,0.04650627753759359
AT3G52090,0.1533310680244498
AT3G52100,-0.1326513431645401
AT3G52105,0.26135897691033605
AT3G52110,-0.9414787428430189
AT3G52115,-1.5466154693755978
AT3G52120,0.07720732909509789
AT3G52130,1.228707454025323
AT3G52140,-0.21676738817827662
AT3G52150,-0.26221982695491625
AT3G52155,0.17355388653430692
AT3G52160,0.7275402029499735
AT3G52170,-0.8180796045611555
AT3G52180,0.17228299563946806
AT3G52190,0.005118793021251412
AT3G52200,0.13696672448493374
AT3G52210,0.0747402740860293
AT3G52220,0.2620629830736608
AT3G52230,0.1638237712875614
AT3G52240,0.4043804837880666
AT3G52250,0.08402477896676191
AT3G52260,-0.08953602344453025
AT3G52270,-0.5440845727667514
AT3G52280,0.12106393896134823
AT3G52290,0.10914728610593893
AT3G52300,-0.06387747179744735
AT3G52310,1.119815008367764
AT3G52340,0.20974615690069517
AT3G52360,-0.22187811674236413
AT3G52370,0.3217742637090069
AT3G52380,-0.2597738160779281
AT3G52390,-0.23128953287801535
AT3G52400,-0.23449525694813014
AT3G52420,0.19724251981802968
AT3G52430,-0.40363333950273816
AT3G52440,1.7553609756949142
AT3G52450,1.4012606471837323
AT3G52460,-0.1798947089601255
AT3G52470,-0.09423844370262816
AT3G52480,0.03842571575786923
AT3G52490,-0.08916597124238364
AT3G52500,0.24923126969318182
AT3G52510,-2.0315668794610318
AT3G52520,0.8970437552747927
AT3G52525,-0.12724890678902379
AT3G52530,-0.4396039727506987
AT3G52540,0.43222533069866886
AT3G52550,0.6279550286850527
AT3G52560,-0.0015415505867713308
AT3G52570,0.04092129443768324
AT3G52580,-0.5446184770723339
AT3G52590,-0.5401823242101772
AT3G52610,0.023424398467216567
AT3G52630,-0.7424106648588905
AT3G52640,-0.201462657103938
AT3G52660,-0.13769774455133857
AT3G52670,-0.13600375341099824
AT3G52680,-0.7489193783397815
AT3G52720,-1.0810252622252932
AT3G52730,-0.34147515293644276
AT3G52740,-0.0945293120444141
AT3G52750,0.017045449353155273
AT3G52760,-0.151348676980694
AT3G52770,0.05286687314800351
AT3G52790,0.5669213756317957
AT3G52800,0.36383949941613863
AT3G52820,0.7499315730558113
AT3G52840,-0.07417955852514539
AT3G52850,0.47178096093990557
AT3G52860,-0.08226798909155422
AT3G52870,0.35210811915079737
AT3G52880,0.09644537583246804
AT3G52890,-0.5752897975850775
AT3G52900,-0.18352985004585867
AT3G52905,-0.15617934035616543
AT3G52910,-0.935170261626521
AT3G52920,-0.4021614053481333
AT3G52930,-0.230836449674473
AT3G52940,-0.316930095015559
AT3G52950,-0.22962122989842348
AT3G52960,-0.23157933808278217
AT3G52990,0.06687543218271881
AT3G53000,0.467493577495254
AT3G53010,-0.25891649010015205
AT3G53020,-0.5458442361078364
AT3G53030,-0.1474557968495159
AT3G53040,-2.526480327915147
AT3G53090,0.012184188441423112
AT3G53100,-0.37645457101949986
AT3G53110,0.010806531737280824
AT3G53120,0.2787057777178717
AT3G53130,-0.1590872572038659
AT3G53150,0.8468593383066774
AT3G53160,0.16985327393867714
AT3G53170,0.16901612210944095
AT3G53180,0.26052332922286914
AT3G53190,-0.565069663243133
AT3G53210,-0.0937656102649649
AT3G53220,-0.6267855889421418
AT3G53230,0.26411760820946956
AT3G53232,0.24999979742637865
AT3G53240,-0.13669190695906255
AT3G53250,-1.7540865884560688
AT3G53260,0.12129241067527163
AT3G53270,-0.06405359777222175
AT3G53280,-0.11310577917462637
AT3G53300,0.8468593383066774
AT3G53310,0.06926736097689298
AT3G53320,-0.15949484037229536
AT3G53340,0.0830595909322911
AT3G53350,-0.15588387940630574
AT3G53360,-0.18021713130778005
AT3G53370,0.8936212782665636
AT3G53380,-0.16834494041437556
AT3G53390,0.1276079132725583
AT3G53410,0.0639659135075245
AT3G53420,-0.2981978353530803
AT3G53430,-0.4911760251100758
AT3G53440,0.1224330973144251
AT3G53450,1.573365397115773
AT3G53460,-0.34899411073263464
AT3G53470,0.40179735280448214
AT3G53480,-0.11495584722150587
AT3G53490,0.05035025011583448
AT3G53500,-0.197657847148236
AT3G53510,0.46920460647049694
AT3G53520,0.03948924093842001
AT3G53530,-1.178971357785238
AT3G53540,-0.0822698117962352
AT3G53560,-0.291500632505159
AT3G53570,-0.08729860060133326
AT3G53580,-0.14486954678396977
AT3G53590,-0.8723191545967649
AT3G53610,0.1873524923853786
AT3G53611,-1.519509938564892
AT3G53620,0.43264216867528
AT3G53630,-0.3625669433065974
AT3G53640,2.157634683545008
AT3G53650,-0.8182399557745428
AT3G53680,-0.6982324582953409
AT3G53690,1.5492983262772442
AT3G53700,-0.1442929203817516
AT3G53710,0.06318983024315339
AT3G53720,0.34630142725226387
AT3G53730,-0.7171835382633954
AT3G53740,-0.44819205377549143
AT3G53750,-0.1944097293993862
AT3G53760,0.0010780026536366058
AT3G53780,0.12710844544489736
AT3G53800,0.011485499607608037
AT3G53810,-0.015757000294426903
AT3G53830,-0.19904561571708504
AT3G53840,-0.050831266024902406
AT3G53850,0.035205324328514094
AT3G53860,0.18295991213196483
AT3G53870,-0.443687253158346
AT3G53880,-0.10945838729681438
AT3G53890,-0.5287630370166032
AT3G53900,-0.41753274889591424
AT3G53920,0.1915659984420658
AT3G53930,0.07776171271156591
AT3G53940,-0.2227822464741864
AT3G53950,0.26123976163124424
AT3G53960,0.2561334966880888
AT3G53970,0.0986201108808569
AT3G53980,0.6411156678903552
AT3G53990,-0.46626980846183913
AT3G54000,-0.39127752800441834
AT3G54010,0.14276897221582133
AT3G54020,-0.033895018555039375
AT3G54030,-0.2199006578464728
AT3G54040,-0.4829939852986923
AT3G54050,-0.12490141671524886
AT3G54060,-1.3581230586847755
AT3G54070,-1.519509938564892
AT3G54080,-0.1777533354530232
AT3G54085,-0.04817662027020121
AT3G54090,-0.4439746331301807
AT3G54100,0.18705314960391875
AT3G54110,0.1580748261398251
AT3G54120,0.0995389863616593
AT3G54130,-0.372770114150997
AT3G54140,0.17279124015976235
AT3G54150,0.28014377193955176
AT3G54160,-0.4188772800241021
AT3G54170,-0.01865527307580373
AT3G54180,-1.086328879090286
AT3G54190,-0.004013807377401057
AT3G54200,0.10316280973242259
AT3G54210,-0.14395804475407015
AT3G54220,-0.03947511009440799
AT3G54230,-0.05022230598012995
AT3G54250,-0.06988015794790607
AT3G54260,-0.4686739234664601
AT3G54270,0.2099124997193345
AT3G54280,-0.08278007608988189
AT3G54290,0.14572342522560286
AT3G54300,0.20324423303425648
AT3G54320,-0.30480866379201255
AT3G54350,-0.06667569863719186
AT3G54360,0.03484384644414105
AT3G54363,0.2680856302205907
AT3G54380,0.03919397284092004
AT3G54390,0.2693686041543604
AT3G54400,-0.8304127840632538
AT3G54410,2.157634683545008
AT3G54420,0.12275960960821827
AT3G54430,-0.5505779236930086
AT3G54440,-0.01643132566630148
AT3G54450,2.157634683545008
AT3G54460,0.07341633042522197
AT3G54470,-0.46211404181769133
AT3G54480,0.20547956210770885
AT3G54490,-0.7127818053028638
AT3G54500,-0.1431334174899503
AT3G54540,0.039794753817514676
AT3G54560,-1.1630425603410737
AT3G54580,-2.0092395271349446
AT3G54590,-1.2685419514989473
AT3G54600,0.5439344822492643
AT3G54610,0.07431121763867347
AT3G54620,0.4109136477584567
AT3G54640,0.3866664649639488
AT3G54650,-0.4646650477147499
AT3G54660,-0.024189542554302612
AT3G54670,0.01121442594894645
AT3G54680,0.15567792649844162
AT3G54690,0.06646474070279723
AT3G54710,-1.2928364148144038
AT3G54720,-0.38000073161098963
AT3G54730,-1.5237064880372109
AT3G54740,0.2191080149664651
AT3G54750,-0.7381871481185507
AT3G54760,-0.12440923942195163
AT3G54770,-1.519509938564892
AT3G54780,0.4733231854732076
AT3G54790,-0.2509202642116297
AT3G54810,-0.08758162054945288
AT3G54820,-0.23443212354463985
AT3G54826,0.2758163307600168
AT3G54830,0.04495391715034196
AT3G54840,0.27530811717797066
AT3G54850,0.5242597489833639
AT3G54860,0.21652818738021706
