GeneID,logFC
AT3G52560,0.11729769017790857
AT3G52561,0.09607888909297359
AT3G52570,0.22075802454466506
AT3G52580,0.05857257619319033
AT3G52590,0.2102196228380809
AT3G52600,0.3695392817483965
AT3G52610,0.031825496330839226
AT3G52620,-1.2308277531788285
AT3G52630,0.015849429920712126
AT3G52640,-0.0005483250273753958
AT3G52660,0.039943040640792
AT3G52680,0.3689391233433589
AT3G52690,-0.8588769228768105
AT3G52700,0.701333371148286
AT3G52710,-0.18342685098245165
AT3G52720,0.3751677735725092
AT3G52730,0.18442061367079773
AT3G52740,0.01305895709379907
AT3G52750,0.21315190355148744
AT3G52760,-0.0034838467978574815
AT3G52770,0.01709489975945116
AT3G52780,0.08124038376551904
AT3G52790,0.06991353002781428
AT3G52800,-0.16792874725914342
AT3G52810,-0.5443270518934973
AT3G52820,-0.167101047789423
AT3G52830,1.0987606018457563
AT3G52840,-0.26938207979336576
AT3G52850,0.01166889639540484
AT3G52860,0.08030208551018396
AT3G52870,0.23927102949164217
AT3G52880,0.11921565970529123
AT3G52890,-0.08853557872444884
AT3G52900,-0.061443824365438875
AT3G52905,0.3499096516878527
AT3G52910,0.13491362946864344
AT3G52920,-0.05096765076996201
AT3G52930,-0.007534250031405997
AT3G52940,0.08109083063944836
AT3G52950,-0.022266380346303422
AT3G52960,0.043187327884684566
AT3G52970,0.7478936967721015
AT3G52980,0.49531471767951646
AT3G52990,0.09951165461118769
AT3G53000,0.014198601794062878
AT3G53010,0.05951540279282659
AT3G53020,0.15668116156566414
AT3G53030,0.11957354869785924
AT3G53040,-0.4422825714911019
AT3G53050,0.06502632440179346
AT3G53060,1.5217521048364795
AT3G53075,-1.3984117900530297
AT3G53080,-1.340721152730743
AT3G53090,-0.19281767251886733
AT3G53100,-0.04605377772682546
AT3G53110,0.07913152829111203
AT3G53120,0.10193011514648351
AT3G53130,-0.3299378023110809
AT3G53150,0.16795683131531058
AT3G53160,0.026161925279782033
AT3G53170,-0.16106674816207173
AT3G53180,0.35575042330281026
AT3G53190,0.12988459552154893
AT3G53200,0.7315910309550571
AT3G53210,0.16818508375012123
AT3G53220,0.14490099490962152
AT3G53230,-0.2136508165264993
AT3G53232,-1.3984117900530297
AT3G53235,-0.25990347345482845
AT3G53240,-0.16399054583480427
AT3G53250,0.796052356404276
AT3G53260,-0.17758231906379587
AT3G53270,0.05652590554106098
AT3G53280,-0.5199133390372157
AT3G53305,1.5217521048364795
AT3G53310,0.19561931649295952
AT3G53320,0.050621768611190276
AT3G53330,0.2500102642313877
AT3G53340,0.14509614000780013
AT3G53350,0.6885712958712533
AT3G53360,0.1475203874734799
AT3G53370,0.1978119222893683
AT3G53380,-0.12058552789050389
AT3G53390,-0.16249376293965614
AT3G53400,-0.050310663535153226
AT3G53410,-0.00653279889972858
AT3G53420,0.10108157080836074
AT3G53430,0.15721490811119582
AT3G53440,-0.052467103837475486
AT3G53450,-0.15092512084973297
AT3G53460,-0.011382023847704413
AT3G53470,0.48802320871332416
AT3G53480,-0.14746806920139868
AT3G53490,0.11997271901694298
AT3G53500,0.02275500332058618
AT3G53510,0.12853677478526793
AT3G53520,0.10400799932229468
AT3G53530,0.21601070808790437
AT3G53540,-0.7035611329575949
AT3G53550,-1.3984117900530297
AT3G53560,-0.035752808086303094
AT3G53570,-0.0607959887130644
AT3G53580,0.0419254837855401
AT3G53590,-0.26914652153469903
AT3G53600,-0.17308994487190466
AT3G53610,0.1659975098350144
AT3G53611,-3.689657292184793
AT3G53620,-0.14069818149690805
AT3G53630,0.13104660565386514
AT3G53640,0.6843543862858581
AT3G53650,0.02009805009715731
AT3G53670,-3.237932124743742e-05
AT3G53680,-0.08966401880784822
AT3G53690,0.22737816105880043
AT3G53700,-0.26580261804922695
AT3G53710,0.0701766933982837
AT3G53720,0.0011811672982703937
AT3G53730,0.13038827035876072
AT3G53740,0.11404458959955023
AT3G53750,0.25370581799894376
AT3G53760,-0.09608849601321337
AT3G53770,-0.15300714201377882
AT3G53780,0.1619016499809058
AT3G53790,-3.358063273573214
AT3G53800,-0.5918066129621247
AT3G53810,-0.3305617070050244
AT3G53820,-1.0010292576989743
AT3G53830,-0.35556862642271025
AT3G53840,0.17821247119695433
AT3G53850,0.19351725966604602
AT3G53860,0.07618565009263532
AT3G53870,0.11651488168212253
AT3G53880,0.039044538803995193
AT3G53890,0.1447037696029369
AT3G53900,0.051003348012384105
AT3G53910,0.06502632440179346
AT3G53920,-0.06429008275898677
AT3G53930,-0.24061264049703301
AT3G53940,-0.14130930675071085
AT3G53950,0.2257281698867773
AT3G53960,2.058259375421176
AT3G53970,0.06550593859503089
AT3G53980,0.22734292033320916
AT3G53990,0.22922564887537478
AT3G54000,-0.3400181905175485
AT3G54010,-0.09318662227359992
AT3G54020,-0.26161057697036894
AT3G54030,-0.010830276301396956
AT3G54040,0.10496445720557601
AT3G54050,0.22667215448136663
AT3G54060,-0.5465139094078006
AT3G54065,-1.7418197248993368
AT3G54070,0.112942854031976
AT3G54080,0.03496193294212386
AT3G54085,0.2325487633213744
AT3G54090,0.17064886072657168
AT3G54100,-0.2936373793530272
AT3G54110,0.0320856007566916
AT3G54120,-0.2185459201315284
AT3G54130,0.06325045640031884
AT3G54140,0.24936535353791747
AT3G54150,-0.2782830859520026
AT3G54160,-0.14502097964973076
AT3G54170,-0.004676170702629146
AT3G54180,0.22724605385971228
AT3G54190,0.0628002060581267
AT3G54200,-0.22930924794462956
AT3G54210,0.10579428251242261
AT3G54220,-0.38639073398268364
AT3G54230,-0.2040573323100829
AT3G54240,-0.48114858252657006
AT3G54250,0.11382922520975601
AT3G54260,0.04584889412530419
AT3G54270,-0.05872083866300092
AT3G54280,-0.14460529868113078
AT3G54290,0.22341665313160566
AT3G54300,0.18505240226178846
AT3G54310,-0.5995339710515175
AT3G54320,0.16897076798323932
AT3G54340,0.20580358283184466
AT3G54350,-0.16425371131153538
AT3G54360,0.1982995994419342
AT3G54363,0.1390060695531422
AT3G54380,0.09903212180230349
AT3G54390,-0.014383788806383356
AT3G54400,-0.10115817649773443
AT3G54410,-0.832101486603283
AT3G54420,-0.09598323866993635
AT3G54430,-0.5190327469975023
AT3G54440,-0.04405194945917757
AT3G54450,0.9486618859474354
AT3G54460,0.01856312332162419
AT3G54470,0.16900079814826977
AT3G54480,0.08150896363126761
AT3G54490,-0.09798912335476749
AT3G54500,-0.23482089978869816
AT3G54510,-0.7327705082908917
AT3G54520,-0.5281133153537452
AT3G54530,-0.5602067502536748
AT3G54540,-0.09684888173964949
AT3G54550,-0.2852172111436856
AT3G54560,0.2016010835924958
AT3G54570,0.3704016519493804
AT3G54580,-0.45453044004011584
AT3G54590,-0.3149034796538942
AT3G54600,0.2844104235209114
AT3G54610,-0.06306330611058097
AT3G54620,-0.0817969579078576
AT3G54630,-0.050408092938230495
AT3G54640,0.0969162392116257
AT3G54650,0.06596812750146938
AT3G54660,-0.07981425908364442
AT3G54670,-0.1548143410127413
AT3G54680,-0.154893496823867
AT3G54690,0.04465321803078282
AT3G54700,-0.19598163497862361
AT3G54710,-0.049524459547024044
AT3G54720,0.2615904055079117
AT3G54730,0.8518539240942049
AT3G54740,-0.002072171633659813
AT3G54750,0.05914091552522274
AT3G54760,-0.016685612867681016
AT3G54770,0.27132091666084
AT3G54780,-0.3407746542924645
AT3G54790,-0.06486265483218392
AT3G54800,-0.25189015939042864
AT3G54810,-0.08406973868629482
AT3G54820,-0.09529198380537901
AT3G54826,0.1603072990713172
AT3G54830,-0.20363241801868756
AT3G54840,0.14791194455624546
AT3G54850,0.06616219378209469
AT3G54860,-0.008196755911752864
AT3G54870,-0.09568999731625907
AT3G54880,-0.047267403913517476
AT3G54890,-0.025689770217411558
AT3G54900,0.12998626700453444
AT3G54910,-0.4379428011235158
AT3G54920,-0.0111876245279302
AT3G54925,0.6374772010779153
AT3G54930,0.13827033698257557
AT3G54940,-1.3984117900530297
AT3G54950,0.5435544195607617
AT3G54960,0.17439995455768859
AT3G54970,0.13491687051702586
AT3G54980,-0.06888919608346432
AT3G54990,-0.12794739620529708
AT3G55000,-0.10247817423713187
AT3G55005,0.09127777000172486
AT3G55010,0.18574346805103797
AT3G55020,0.09894264996563923
AT3G55030,0.055253825293292036
AT3G55040,-0.06380421771198595
AT3G55050,-0.033911609537717484
AT3G55060,-0.06954988628438168
AT3G55070,0.16263448923546203
AT3G55080,-0.07825585162398868
AT3G55090,0.39841313987974997
AT3G55100,0.08998940179529873
AT3G55110,-0.9056418818495922
AT3G55120,0.25977787942002073
AT3G55130,0.43279180127269423
AT3G55140,0.060087608623058585
AT3G55150,-0.1383211632863151
AT3G55160,-0.3270091083801038
AT3G55170,0.14427123202245137
AT3G55180,0.21235592971711073
AT3G55200,-0.20343638489952978
AT3G55210,-0.406757380790315
AT3G55220,-0.13516905291219575
AT3G55230,-0.09792726719855246
AT3G55240,1.5217521048364795
AT3G55250,0.1404726493870537
AT3G55252,0.62661208315959
AT3G55260,-0.027742476355299556
AT3G55280,0.2443172490700003
AT3G55290,-0.05729871044420253
AT3G55310,-0.44029970851106404
AT3G55320,-0.0687884881347898
AT3G55330,0.15968932795735805
AT3G55340,0.1232495621950039
AT3G55350,0.2333115431040704
AT3G55360,0.008754155625751665
AT3G55370,-0.15110314664639188
AT3G55380,0.1712073546737305
AT3G55390,0.4647071509215177
AT3G55400,0.13574727985089144
AT3G55410,-0.060369614780743056
AT3G55420,0.1588561899115456
AT3G55430,-0.10902172765558185
AT3G55440,0.11259213451295569
AT3G55450,0.051436045609562615
AT3G55460,0.035725030844042154
AT3G55470,-0.017223390621719646
AT3G55480,0.008329807565729569
AT3G55490,0.23604666245889164
AT3G55500,-0.19035786421870135
AT3G55510,0.26264581654674524
AT3G55515,2.6341348880642266
AT3G55520,0.2983827206434341
AT3G55530,0.2875445091872544
AT3G55540,-0.9037795807257999
AT3G55550,-0.9312368833922636
AT3G55560,-0.08999927593522122
AT3G55580,-0.25228892609367876
AT3G55590,0.4913025194081805
AT3G55600,0.039640814922896485
AT3G55605,0.09193454981399671
AT3G55610,-0.1306983654132885
AT3G55620,0.03313951258736408
AT3G55630,-0.7849522154924642
AT3G55640,-0.3886743391945696
AT3G55646,0.9842668849710468
AT3G55650,-0.03112091398295379
AT3G55660,0.20932419542315445
AT3G55672,0.09477468520851583
AT3G55677,-2.3580573550385258
AT3G55690,-0.04713920164877187
AT3G55700,0.808382273541788
AT3G55710,-0.25684499250972054
AT3G55720,0.5201286596636384
AT3G55730,-0.0853610142344312
AT3G55740,0.8925450382622926
AT3G55750,0.17047903376723542
AT3G55760,0.05962450957828461
AT3G55770,0.06101038009178038
AT3G55780,-0.25118335487779614
AT3G55790,-0.2771878179362509
AT3G55800,-0.14713684092561158
AT3G55810,0.05819048149399204
AT3G55820,-0.036767129640001874
AT3G55830,0.14573616685238763
AT3G55840,0.0029042817107194432
AT3G55850,-0.24100774252184207
AT3G55860,0.09267643193963526
AT3G55870,0.8373850208106688
AT3G55880,-0.04969207618578512
AT3G55890,-0.09717462390016653
AT3G55900,-0.19556022629349165
AT3G55910,-0.1658483348598947
AT3G55920,0.03172437797586893
AT3G55930,-0.8179817503455967
AT3G55935,-0.5770225248938754
AT3G55940,-0.5897203546774767
AT3G55950,0.0021700865603331153
AT3G55960,-0.05793881805616243
AT3G55970,-0.37925080858805477
AT3G55980,-0.07899263507310982
AT3G55990,-0.12159830021787646
AT3G56000,-0.40256144903019997
AT3G56010,-0.1698619767236347
AT3G56020,0.09318705441495226
AT3G56030,-0.15464674688670135
AT3G56040,-0.020060496765590737
AT3G56050,-0.22681564151319325
AT3G56060,-0.12715180088763628
AT3G56070,0.1567729316955022
AT3G56080,0.0073416442270645525
AT3G56090,0.08848838562760494
AT3G56100,0.16400155852340884
AT3G56110,0.19075843629911743
AT3G56120,0.06617749324887624
AT3G56130,0.1684106287797785
AT3G56140,-0.09658077312415726
AT3G56150,0.005068996417665395
AT3G56160,-0.1451511110158685
AT3G56170,0.14101041094055786
AT3G56180,0.11403753389049741
AT3G56190,0.08147252834869939
AT3G56200,0.1664413795269692
AT3G56210,0.22743632814891732
AT3G56220,0.26012933684421935
AT3G56230,0.10897847219810412
AT3G56240,0.16408815627694678
AT3G56250,-0.37666041392363603
AT3G56260,-0.46004945519175644
AT3G56270,0.049248980563450576
AT3G56290,0.2169012276340008
AT3G56300,0.2132287763937107
AT3G56310,0.08818774257109832
AT3G56320,0.06163553160644932
AT3G56330,-0.39698778817080993
AT3G56340,0.13316935960837
AT3G56350,-0.29800711829754467
AT3G56360,-0.03700528427741047
AT3G56370,0.1564368595234794
AT3G56380,2.242623243185757
AT3G56390,-0.10977841636196231
AT3G56400,-0.1505845422252395
AT3G56410,-0.2571205781680208
AT3G56420,-0.2741804097226567
AT3G56430,0.045325431052339896
AT3G56440,0.10341278373223527
AT3G56450,-0.08204699648257886
AT3G56460,-3.525660296489659e-05
AT3G56470,0.07279683285079498
AT3G56480,-0.04429916634588968
AT3G56490,0.06098149314456967
AT3G56500,0.5679206622934282
AT3G56510,0.0918856759327501
AT3G56520,2.0753611281886992
AT3G56530,0.36105369816666066
AT3G56540,-0.5289527272869757
AT3G56550,-0.39533508256456984
AT3G56570,0.020113857559491154
AT3G56580,0.3822950686280219
AT3G56590,-0.11798443761954899
AT3G56600,-0.2939764251965812
AT3G56610,0.11013321015711686
AT3G56620,0.7898576448999582
AT3G56630,0.026148234225701714
AT3G56640,0.007633997139438618
AT3G56650,0.05971263379510294
AT3G56660,-0.04268432140558174
AT3G56670,1.5435272398141922
AT3G56680,0.04845297614105748
AT3G56690,-0.06508424618242802
AT3G56700,-0.10440978189138858
AT3G56710,0.039141121298845845
AT3G56720,-0.021221419553198655
AT3G56730,0.14076215513351648
AT3G56740,0.04227891115497539
AT3G56750,-0.0017884523226294397
AT3G56760,-0.07628744501020812
AT3G56770,-0.1843190902593906
AT3G56780,-0.22925977352287102
AT3G56790,-0.3408252025629784
AT3G56800,0.14376571550286932
AT3G56810,0.011473709645921395
AT3G56820,0.16830837997614484
AT3G56830,0.20228934666645987
AT3G56840,0.13867975491834525
AT3G56850,0.02544791550696989
AT3G56860,-0.10653782069240794
AT3G56870,-0.05165535406577884
AT3G56880,-0.018477547702098248
AT3G56890,-1.3110889785088766
AT3G56891,0.17470406613627612
AT3G56900,0.016785362692588672
AT3G56910,0.050573017902689386
AT3G56920,-0.12575750744244554
AT3G56930,0.007796022933147702
AT3G56940,0.004120804582549097
AT3G56950,0.22887008314646146
AT3G56960,-0.25485664066064423
AT3G56970,0.4206203577180517
AT3G56980,-0.19353876763959824
AT3G56990,-0.018540677826587998
AT3G57000,0.2244399694487218
AT3G57010,0.7490106304627782
AT3G57020,0.19375112334926667
AT3G57030,0.17041638641108023
AT3G57040,1.6993856025471044
AT3G57050,0.040595782967635025
AT3G57060,-0.07022111637455296
AT3G57062,0.327870479475457
AT3G57070,-0.23887069045111112
AT3G57072,-1.0858157778102975
AT3G57080,-0.13624079470127767
AT3G57090,0.15648774161621146
AT3G57100,0.12252543590293949
AT3G57110,-0.9037795807257999
AT3G57120,-0.1625978853394445
AT3G57130,0.7817328066482765
AT3G57140,-0.05582740129548082
AT3G57150,0.06568732228804705
AT3G57160,0.3125112465082553
AT3G57170,-0.038900482754105466
AT3G57190,-0.3229413076555545
AT3G57200,0.30297698385350985
AT3G57210,-0.3744553158351141
AT3G57220,0.25111362790324065
AT3G57230,0.052210054146232615
AT3G57240,-0.1272202136784115
AT3G57250,-0.5939419565152352
AT3G57260,0.8373850208106688
AT3G57270,-0.3120055523382085
AT3G57280,0.059354411630818775
AT3G57290,0.1436998790549595
AT3G57300,-0.2667171553783001
AT3G57310,-0.000819242604769436
AT3G57320,-0.055924109518483825
AT3G57330,-0.31263285368231924
AT3G57340,0.061283002925914404
AT3G57350,-0.06684229488013392
AT3G57360,-0.06571653716795042
AT3G57370,0.16211552925012437
AT3G57380,0.07736299467181022
AT3G57390,0.09961180762679919
AT3G57400,-0.42473585893574717
AT3G57410,-0.28061433770255517
AT3G57420,0.11422497864889937
AT3G57430,-0.13372352370627502
AT3G57440,0.3214270237204079
AT3G57450,-0.06270487480991986
AT3G57460,-0.0060673099563885
AT3G57465,-1.0032821572195876
AT3G57470,-0.23485215571650986
AT3G57480,0.16217076456705543
AT3G57490,0.2518587068729835
AT3G57500,0.17224396859603888
AT3G57510,0.7057477743672326
AT3G57520,-0.084522122701538
AT3G57530,-0.26162971419169434
AT3G57540,0.04072878849425596
AT3G57550,0.13259626528047605
AT3G57560,0.04902339154297165
AT3G57570,-0.12790622512191463
AT3G57580,0.058093501163061965
AT3G57587,-0.1809638499185493
AT3G57590,0.05791100906529022
AT3G57600,1.2008176629749516
AT3G57610,0.1517619341103863
AT3G57620,0.06875325505067281
AT3G57630,0.07882660705156672
AT3G57640,-0.029218978106059775
AT3G57650,0.1455779597233701
AT3G57660,-0.2326058303858441
AT3G57670,-0.5221158586221354
AT3G57680,-1.3035756148447928
AT3G57690,0.06950720103603983
AT3G57710,0.15583647479731816
AT3G57720,-0.08705674363539814
AT3G57730,0.9320201857790592
AT3G57740,-0.2787140835305035
AT3G57750,-0.1327356632646349
AT3G57760,-0.1665701040759686
AT3G57770,-0.34193362698616897
AT3G57780,0.019488424271208712
AT3G57785,0.33174758572883434
AT3G57787,0.933053335498553
AT3G57790,0.07970722627151118
AT3G57800,0.04182479088175428
AT3G57810,0.2561753013357531
AT3G57830,-0.525350835082934
AT3G57840,-0.8747463240921868
AT3G57850,1.5435272398141922
AT3G57860,0.11836891911718239
AT3G57870,0.06393318976764227
AT3G57880,-0.16882386605660418
AT3G57890,-0.009534161920410575
AT3G57900,-0.62315688350862
AT3G57910,-0.048600612881966064
AT3G57920,-1.7756239459017333
AT3G57930,-0.14975001730708065
AT3G57940,-0.015036923443596122
AT3G57950,1.0841578839657933
AT3G57960,-1.0386687896993425
AT3G57970,-0.4850736576113243
AT3G57980,-0.3905463839851405
AT3G57990,0.1605621997492397
AT3G58000,0.224435639467092
AT3G58010,0.17954689920321842
AT3G58020,0.016179970831624497
AT3G58030,0.041785578006191586
AT3G58040,-0.07231612681866262
AT3G58050,-0.22450258403486897
AT3G58060,-0.6201254900643286
AT3G58070,-0.8588769228768105
AT3G58090,-0.306737341636359
AT3G58100,0.062053508460157704
AT3G58110,-0.09979194021869207
AT3G58120,0.21037241014199046
AT3G58130,0.0029457896273195334
AT3G58140,0.10428867949845737
AT3G58150,-0.577342175182058
AT3G58160,-0.13230979849110996
AT3G58170,0.1136734124436731
AT3G58180,0.17540267437980825
AT3G58190,-0.5169272001313033
AT3G58200,0.21108559680995645
AT3G58210,-0.49255165814783586
AT3G58220,0.0036184292176656883
AT3G58240,-1.340721152730743
AT3G58250,-0.965164047718008
AT3G58270,0.06314408520816366
AT3G58290,3.861051754038249
AT3G58340,1.6882715241018915
AT3G58350,-0.008555859213397939
AT3G58370,-2.3074943818302813
AT3G58380,-0.021084322282897455
AT3G58390,-1.2283320744909234
AT3G58400,-3.3821804966305113
AT3G58410,-0.9202391164389013
AT3G58415,-1.2458277549713357
AT3G58420,1.1163597779437346
AT3G58430,0.06919095397309026
AT3G58440,-0.3633275522560317
AT3G58450,0.24452016251659678
AT3G58460,0.16470111300186155
AT3G58470,0.12696743173900757
AT3G58480,-0.4065080848590702
AT3G58490,0.054169099591237176
AT3G58500,0.07206459261995413
AT3G58510,-0.009765960153286752
AT3G58520,-0.27059035771396206
AT3G58530,0.16414489336938803
AT3G58540,0.05613436900820116
AT3G58550,0.2827645563602458
AT3G58560,-0.0026074329071462793
AT3G58570,0.08640776319991716
AT3G58580,-0.049694389933578435
AT3G58585,-2.40699687192333
AT3G58590,-0.23245657333413972
AT3G58600,0.023109792569121428
AT3G58610,0.038363676709034546
AT3G58620,0.34955133654048676
AT3G58630,0.0676908088477439
AT3G58640,-0.019308691589831332
AT3G58650,-0.04526912723711133
AT3G58660,0.040473106715616755
AT3G58670,0.16618964548090423
AT3G58680,0.045748566635624335
AT3G58690,0.07596797166654978
AT3G58700,0.14440299078329857
AT3G58710,-0.025254203092368553
AT3G58720,-0.058366326576116345
AT3G58730,0.17721994389422752
AT3G58740,-0.7575629729106819
AT3G58750,0.11007855497348784
AT3G58760,-0.06803841603810613
AT3G58770,-0.4871048390415877
AT3G58780,-0.7716227859584015
AT3G58790,-0.2362191536659681
AT3G58800,0.14152017842288336
AT3G58810,0.11913947432593346
AT3G58820,0.30446208980415135
AT3G58830,-0.05192505123617329
AT3G58840,0.045742818053394446
AT3G58850,0.003925765857182979
AT3G58860,-0.045308524926281346
AT3G58875,0.12074734805830335
AT3G58880,-2.959088175542987
AT3G58890,-0.3460033983972621
AT3G58900,0.021212537704390345
AT3G58910,0.25668163580266834
AT3G58920,0.029713389417394025
AT3G58930,-0.006137775551492041
AT3G58940,-0.23481077705586204
AT3G58950,-0.38757195326000066
AT3G58960,-0.21244351482694154
AT3G58970,0.033107086912905
AT3G58980,-0.08660472221185693
AT3G58990,0.3711343680664196
AT3G59000,-0.11006226902865592
AT3G59010,0.1484712362268955
AT3G59020,-0.11719828850734738
AT3G59030,-0.8740613640598096
AT3G59040,-0.18331045694284498
AT3G59050,0.06662095642902673
AT3G59060,0.05852692017072542
AT3G59070,-0.42271960428078237
AT3G59080,0.04469611573464215
AT3G59090,0.045974039537400826
AT3G59100,-0.4030663101296395
AT3G59110,-0.12733011153024917
AT3G59120,-0.13132550077879798
AT3G59130,0.43735105392900353
AT3G59140,0.06331543351658449
AT3G59150,0.05280632803984
AT3G59160,-0.22198331861243822
AT3G59170,1.4378372929262402
AT3G59180,-2.906903152722723
AT3G59190,-1.3902417159568299
AT3G59200,-0.11098748909595342
AT3G59210,0.0016141145459724715
AT3G59220,0.2523486057587527
AT3G59230,-0.2614005434806371
AT3G59240,-0.4711584555506894
AT3G59250,-0.5138252303233256
AT3G59260,-0.9288299662801458
AT3G59270,0.1655007239686924
AT3G59280,0.12075714315043391
AT3G59290,-0.11543306877431572
AT3G59295,-0.3966191006709265
AT3G59300,0.05200971113732437
AT3G59310,0.008845044975367686
AT3G59320,0.001545344776990206
AT3G59330,-0.25032427539996116
AT3G59340,0.17745368716228177
AT3G59350,-0.11805908988487807
AT3G59360,0.05724221346601895
AT3G59370,0.11644114137619782
AT3G59380,0.11953702402291104
AT3G59390,0.16420540843727452
AT3G59400,-0.28520487149484547
AT3G59410,-0.10375239171598045
AT3G59420,-0.3185290894218353
AT3G59430,0.049244649534961306
AT3G59435,0.41525192365463565
AT3G59440,0.3935933703923228
AT3G59450,0.22023605049433273
AT3G59455,1.5435272398141922
AT3G59460,0.5206870607677639
AT3G59470,-0.11999366010822626
AT3G59480,0.5293463287009432
AT3G59490,0.15285268457493417
AT3G59500,0.05261044387086078
AT3G59510,-0.039696204348563066
AT3G59520,0.05477699483198956
AT3G59530,-0.3601941063959347
AT3G59540,0.19447179354609193
AT3G59550,0.00013365094766511917
AT3G59570,0.30788094774110375
AT3G59580,-1.056596532539721
AT3G59600,0.0005556919533594658
AT3G59610,-0.5138252303233256
AT3G59620,-0.3605446844693556
AT3G59630,0.16675757661227086
AT3G59640,0.11345704794311325
AT3G59650,0.13714549749035349
AT3G59660,0.05480888803981405
AT3G59670,0.13938484523269692
AT3G59680,0.07722666263798597
AT3G59690,-0.13763205144803764
AT3G59700,-0.20353896927734183
AT3G59710,0.06729363519091372
AT3G59730,-0.4231146373029163
AT3G59740,-0.6139497604637276
AT3G59750,-0.2505222960278082
AT3G59760,0.0077974078359354035
AT3G59770,-0.13443141640168416
AT3G59780,-0.05113260375223007
AT3G59790,0.003292811789454963
AT3G59800,0.08155670457396938
AT3G59810,0.1777713483811963
AT3G59820,-0.032597401559972636
AT3G59830,0.05249027937070804
AT3G59840,0.12025596326331787
AT3G59845,-1.512446844424648
AT3G59850,0.25244856906389535
AT3G59870,-0.0476102476714238
AT3G59880,0.05716075142141098
AT3G59890,0.011162022938348087
AT3G59900,0.09192473361152771
AT3G59910,0.01825360821745085
AT3G59920,0.13799403239485508
AT3G59930,0.23325018500121814
AT3G59940,-0.4027702961411416
AT3G59950,-0.003199503880711855
AT3G59960,-0.18408995207497034
AT3G59970,0.0970243553038588
AT3G59980,0.09443214891363091
AT3G59990,-0.006313333014974365
AT3G60000,0.08197038497940577
AT3G60010,0.16126714747722048
AT3G60020,-0.1482141893747391
AT3G60030,-0.11089621942896495
AT3G60040,-0.07824570077643456
AT3G60050,0.10687065041888198
AT3G60060,-0.9202391164389013
AT3G60070,0.1799028665513592
AT3G60080,-0.14457702139355763
AT3G60090,0.8885488265071888
AT3G60100,-0.26164753850417405
AT3G60110,-0.31994241566435205
AT3G60120,0.29653224025644254
AT3G60130,-0.03117179783640734
AT3G60140,0.4134919877024506
AT3G60150,-0.003424500255017888
AT3G60160,-0.08265198396783355
AT3G60180,0.0399013949434224
AT3G60190,0.03502987675113528
AT3G60200,0.22698154199922205
AT3G60210,0.13096034750499508
AT3G60220,-0.27470076568053153
AT3G60240,-0.22058522375622083
AT3G60245,0.10924085150117396
AT3G60250,0.0014376638951905877
AT3G60260,0.006977593703831833
AT3G60270,0.08250734337636427
AT3G60280,0.3060850958331617
AT3G60286,-0.330136845802629
AT3G60290,-0.39896760034010414
AT3G60300,-0.051804735609341214
AT3G60310,-0.1872429772681187
AT3G60320,-0.16293042002050884
AT3G60328,-0.8588769228768105
AT3G60330,0.04284648753859953
AT3G60340,0.21013680490169953
AT3G60350,-0.15994601401297645
AT3G60360,0.04513512245620802
AT3G60370,0.1522068933773859
AT3G60380,-0.04332885520715738
AT3G60390,1.0226838448082376
AT3G60400,-0.37585510924897075
AT3G60410,0.014300023448975607
AT3G60415,0.025239793104513814
AT3G60420,-0.26577339181635745
AT3G60440,0.2322656609524027
AT3G60450,-0.2614583242785966
AT3G60460,-0.36299970735440173
AT3G60470,0.1601365127902495
AT3G60480,0.12049070228797411
AT3G60490,-0.30989070840329935
AT3G60500,0.1786841037795198
AT3G60510,0.00950911853393246
AT3G60520,-0.03574259227127104
AT3G60530,-0.29564962151051893
AT3G60540,-1.009157361475913
AT3G60550,0.37788490723608825
AT3G60560,0.6863545729767155
AT3G60570,-2.9267828510950693
AT3G60580,-0.41463627827190436
AT3G60590,0.016226308258564002
AT3G60600,0.08506831076660036
AT3G60620,0.11700695280186504
AT3G60630,-0.2295792578357653
AT3G60640,0.06989915183683322
AT3G60650,-0.10617207553341448
AT3G60660,0.4423562830337335
AT3G60670,0.6439118205030264
AT3G60680,0.08816356946407895
AT3G60690,0.0035015067132060846
AT3G60700,0.95096249317779
AT3G60710,0.3364778070939459
AT3G60720,-0.17729499724508532
AT3G60730,-0.2186415406404999
AT3G60740,0.0059003162664832045
AT3G60750,0.05542993984987349
AT3G60760,-0.29257770307997044
AT3G60770,0.17586770299265664
AT3G60780,0.12172411255474182
AT3G60790,0.44104491062991535
AT3G60800,0.2042347512553058
AT3G60810,0.12533258918435017
AT3G60820,0.08173787341211602
AT3G60830,0.22752726050290623
AT3G60840,0.23807596715200025
AT3G60850,-0.022571422343637276
AT3G60860,-0.2961476782445254
AT3G60870,-0.15806898098080344
AT3G60880,-0.00010252275990294763
AT3G60890,-0.17463593843117525
AT3G60900,0.040744696270216006
AT3G60910,0.19226876640356794
AT3G60920,-0.07827295737142265
AT3G60940,0.19290664979941852
AT3G60950,-0.4702003692202193
AT3G60960,0.15754111652907438
AT3G60961,4.87113361623462
AT3G60966,-0.5650096939205725
AT3G60970,-0.4929399670095228
AT3G60975,-1.340721152730743
AT3G60980,-0.12961182441247143
AT3G60990,0.13472906481585156
AT3G61010,-0.4319540502510305
AT3G61028,0.20664210026477361
AT3G61030,-0.49993303059230065
AT3G61035,-0.3602033539970185
AT3G61040,1.5217521048364795
