GeneID,logFC
AT3G33377,0.45056298616020674
AT3G33448,-0.16586073214605568
AT3G33520,-0.035544851584911934
AT3G33528,-1.6134412691853577
AT3G33530,0.05928399487327328
AT3G33595,-0.10312498263736251
AT3G34299,-0.7665764209992108
AT3G36659,-0.5648027765055424
AT3G41761,0.36044366290995133
AT3G41762,-0.05008491122950031
AT3G41768,-0.5147331113792224
AT3G41979,-0.53025494053121
AT3G42050,0.028818837269178225
AT3G42052,-0.021562505298602628
AT3G42148,-1.0649147385739668
AT3G42150,0.0234054176322315
AT3G42160,-1.0649147385739668
AT3G42170,0.06888573739449558
AT3G42174,-2.067099456883473
AT3G42180,0.40271284702104154
AT3G42182,0.9654476881062322
AT3G42252,-0.1031250758505331
AT3G42256,-1.9768010774434115
AT3G42305,0.8586594135441586
AT3G42360,-1.0649147385739668
AT3G42433,-0.10312508409222838
AT3G42570,-2.420494089182621
AT3G42622,1.3786775246453045
AT3G42630,0.23803008845067927
AT3G42640,0.02738700162973052
AT3G42658,-0.2808765352984659
AT3G42660,-0.07134716191806265
AT3G42670,-0.15855272800804773
AT3G42713,0.8586594135441582
AT3G42725,-0.0011225117156414665
AT3G42790,0.12365108460720628
AT3G42792,-1.9202761483265005
AT3G42800,-0.6850516851094344
AT3G42806,0.0035585493297165156
AT3G42810,-3.371288926951654
AT3G42820,0.04076485896086977
AT3G42850,-0.08398075165951628
AT3G42860,-0.12793874838477046
AT3G42880,-0.8873048138330609
AT3G42935,0.8586594135441586
AT3G42950,0.02668490895081463
AT3G42960,-2.067099456883473
AT3G42995,-2.5787090313857832
AT3G43020,-1.0649147385739668
AT3G43110,-0.5108514033605791
AT3G43190,0.25607298151388663
AT3G43200,-1.0963590493780988
AT3G43210,-0.10893529808892657
AT3G43220,-0.05613640876910741
AT3G43230,0.19938780096573464
AT3G43240,0.03759312893133445
AT3G43250,3.5605514865505454
AT3G43270,0.10474843880830693
AT3G43300,0.003023270909113944
AT3G43340,2.632598172437147
AT3G43350,-0.1507447117471029
AT3G43358,-1.0649147385739668
AT3G43390,-0.10312482662029453
AT3G43400,-0.8880621052743178
AT3G43430,-0.20269982005588794
AT3G43440,-0.0870734092582419
AT3G43505,0.8586594135441586
AT3G43510,-0.09654097261357773
AT3G43520,0.04218819922091601
AT3G43530,-1.0649147385739668
AT3G43540,0.06101600489957512
AT3G43546,2.4365481994072633
AT3G43574,0.8586594135441582
AT3G43575,0.9995427967271777
AT3G43580,-0.24348750692696894
AT3G43586,-0.029026526505869107
AT3G43590,-0.08976988508880028
AT3G43600,0.0818648991169132
AT3G43610,0.002174287038671013
AT3G43654,-0.07128715788475537
AT3G43670,0.037964758317698584
AT3G43675,-1.5182074399852579
AT3G43686,-0.10312524624230804
AT3G43690,0.01923469309682336
AT3G43700,0.17508631190135204
AT3G43715,-0.8880621052743178
AT3G43720,0.1903061115987321
AT3G43723,-1.0649147385739668
AT3G43730,-1.0649147385739668
AT3G43740,-0.07561136057431753
AT3G43780,0.2889956974819665
AT3G43790,-0.09025647182940467
AT3G43800,-0.11211475998647075
AT3G43810,-0.054926979120218704
AT3G43825,-1.0649147385739668
AT3G43828,-1.4049828026400695
AT3G43835,0.7416677756634619
AT3G43840,-0.33108997004272894
AT3G43850,-0.054172685861414466
AT3G43880,0.8586594135441582
AT3G43890,-0.07785400218227977
AT3G43920,0.05879045364427272
AT3G43930,0.12411530068188201
AT3G43950,-1.3995001096539512
AT3G43955,0.1054685224737576
AT3G43960,-0.15650665586013082
AT3G43970,-0.5173619392380229
AT3G43980,0.4272149386025533
AT3G44006,-0.6149441280049124
AT3G44010,0.2381937417902496
AT3G44020,-0.023769053524436475
AT3G44042,-0.021131475730807946
AT3G44050,-0.09641434071128595
AT3G44060,0.71862405764933
AT3G44070,-1.0649147385739668
AT3G44096,-1.0512878003605342
AT3G44100,0.1569396232286729
AT3G44110,-0.07186285621789616
AT3G44120,0.9012005234708222
AT3G44150,-0.09270044959882215
AT3G44160,0.02606219065302645
AT3G44190,0.09377971243935476
AT3G44200,-0.06470282965162243
AT3G44205,-0.2182448166282387
AT3G44212,-0.44278319846774206
AT3G44215,0.32535334382731806
AT3G44220,-0.06550879270340708
AT3G44240,0.7585776281722294
AT3G44260,0.9209820460900787
AT3G44265,0.9177681669152009
AT3G44280,-0.1254047435651869
AT3G44290,-0.19668615430540634
AT3G44300,0.13745564308475924
AT3G44310,0.16435357868728775
AT3G44320,-0.0495250824419451
AT3G44325,-0.09274132361511134
AT3G44326,0.10248966673933903
AT3G44330,-0.20568045031276574
AT3G44340,0.033526698389110106
AT3G44350,-1.8407689987580893
AT3G44370,-0.024487205401168274
AT3G44380,0.06814901095058074
AT3G44400,-0.21357656391989893
AT3G44405,-0.5300053510054406
AT3G44410,-0.22662191405169493
AT3G44420,-0.05857230170722191
AT3G44425,0.8586594135441582
AT3G44430,-0.5128865959253636
AT3G44440,-1.5036484092203686
AT3G44450,0.02666009105256517
AT3G44460,0.03906448177128799
AT3G44470,-0.7005623103351988
AT3G44480,0.13585488186435382
AT3G44490,-1.013922116218714
AT3G44510,-0.10355005310225375
AT3G44530,0.0328459570218633
AT3G44540,0.7044261273355512
AT3G44550,-0.40738965737795624
AT3G44560,2.2965882602087984
AT3G44590,0.27613665289149397
AT3G44600,-0.006628733163923072
AT3G44610,-0.13798268755366597
AT3G44620,-0.06861537992364636
AT3G44630,0.2304577653540964
AT3G44640,-2.5622201357302714
AT3G44660,-0.9773199550198124
AT3G44670,-0.18789127151497279
AT3G44680,-0.08603396689237598
AT3G44690,-0.07076053491283248
AT3G44695,-0.13210135005475773
AT3G44700,0.3425270781455144
AT3G44703,0.374002675886388
AT3G44705,0.7008628545053819
AT3G44710,-0.185436986993226
AT3G44713,-0.26542702375964644
AT3G44716,0.2666981774834521
AT3G44720,0.10811102189386315
AT3G44730,-0.0021451782718826936
AT3G44735,-0.46937017550164756
AT3G44740,0.0804762916853664
AT3G44750,0.014502039438958537
AT3G44753,-0.05279545112408257
AT3G44760,0.8586594135441582
AT3G44763,0.9426989189702242
AT3G44765,-0.2961015153534291
AT3G44766,-0.6947354434484174
AT3G44769,-0.7352758840775715
AT3G44770,-0.38312600146146863
AT3G44790,-0.06421492593299168
AT3G44793,0.8586594135441582
AT3G44798,-0.0628280273933937
AT3G44800,0.009065579305949966
AT3G44820,-0.2921760185535667
AT3G44830,-0.2500904114221025
AT3G44850,-0.1020183057487477
AT3G44860,0.6203396402243221
AT3G44870,0.944326640125555
AT3G44880,0.11277513619993389
AT3G44890,0.06896121319022439
AT3G44900,0.27106747688690874
AT3G44910,-1.0649147385739668
AT3G44940,-0.36648964586240707
AT3G44950,0.5552051096522184
AT3G44960,-0.1510217041666712
AT3G44970,1.1202447668260187
AT3G44980,0.8586594135441582
AT3G44990,0.17839406050524403
AT3G45000,-0.8060572129127911
AT3G45010,-0.05076438544318564
AT3G45020,0.34351193334002755
AT3G45030,0.28759215867361065
AT3G45040,0.07498872536585979
AT3G45050,0.06551653413701268
AT3G45060,-0.14505629556729505
AT3G45070,0.00897643078498983
AT3G45080,-0.07448541796947623
AT3G45090,-0.03862801021212168
AT3G45093,-0.12509718794226496
AT3G45100,-0.09517377172968779
AT3G45110,-0.10312482662029453
AT3G45120,-1.9112333726122528
AT3G45130,-0.10252540966740302
AT3G45140,-0.15513510038858705
AT3G45150,-1.3892692495121668
AT3G45160,-0.06556571064799965
AT3G45190,-0.0013029893253683601
AT3G45200,-2.473051245672053
AT3G45210,0.014320932836100074
AT3G45220,0.8586594135441582
AT3G45230,-0.2824447478420235
AT3G45240,-0.23214732411786076
AT3G45245,-1.0649147385739668
AT3G45253,0.8586594135441586
AT3G45260,-0.24744269032147814
AT3G45275,-1.0649147385739668
AT3G45280,-0.007226601091932949
AT3G45285,0.8586594135441582
AT3G45290,0.48226723747739386
AT3G45300,0.003082245355153048
AT3G45310,-0.031478695612909266
AT3G45320,-0.24360770465669104
AT3G45330,0.303551880892819
AT3G45340,-1.0649147385739668
AT3G45350,1.0121701097405302
AT3G45360,-1.9768010774434115
AT3G45390,0.606030641122953
AT3G45400,-0.3066668567523037
AT3G45410,-0.4241700249334054
AT3G45420,0.14290691869320962
AT3G45430,0.08875905487664967
AT3G45440,-0.17694314760250132
AT3G45443,0.23645298950558685
AT3G45446,0.30685997848857766
AT3G45450,-0.13647425707510213
AT3G45490,-0.08931538394691345
AT3G45530,0.11157099328569946
AT3G45540,-0.14151193257485598
AT3G45560,1.7833026496864959
AT3G45570,0.8586594135441582
AT3G45577,-0.10312496341369837
AT3G45590,0.39835234329402347
AT3G45600,-0.18739126019299884
AT3G45610,0.02350461120585514
AT3G45620,0.05786304812255827
AT3G45630,0.07538605011057728
AT3G45638,0.33420081454872924
AT3G45640,0.09602469270436043
AT3G45650,-0.05273824435940254
AT3G45660,0.313113380669531
AT3G45680,-0.31963203711700594
AT3G45690,-3.393389704609309
AT3G45700,0.11693550666407584
AT3G45710,0.11044316191158181
AT3G45720,-0.1314727187527978
AT3G45730,-0.07645785918736742
AT3G45740,-0.0910037684403976
AT3G45750,0.06924932461770536
AT3G45755,-0.10312498263736251
AT3G45770,-0.010448128697792412
AT3G45775,0.8586594135441586
AT3G45780,-0.0640975997628787
AT3G45800,-0.7211853561880587
AT3G45820,-1.404747342676635
AT3G45830,-0.06766106312564793
AT3G45840,-0.10366086177015531
AT3G45850,-0.08625950237702021
AT3G45860,1.709060671405792
AT3G45870,0.11551384452616381
AT3G45880,0.40191867207815185
AT3G45890,0.16035988802657591
AT3G45900,-0.1636112917094809
AT3G45920,-1.0649147385739668
AT3G45930,0.13712874818063533
AT3G45940,0.8586594135441586
AT3G45960,-0.02923325847264451
AT3G45970,-0.2607612517585405
AT3G45980,0.13593171879926244
AT3G46000,0.005294635949685672
AT3G46010,0.1526593265445115
AT3G46020,0.08141078098165834
AT3G46030,-0.05847416689104872
AT3G46040,0.057357291395926796
AT3G46060,-0.02148516587031895
AT3G46070,1.6990264046794725
AT3G46080,-0.11991872119571208
AT3G46090,-0.6513786281938886
AT3G46100,0.007960904722520496
AT3G46110,0.1729790747907226
AT3G46130,-0.18147033315774005
AT3G46150,-0.0011712901707768392
AT3G46160,0.8586594135441586
AT3G46170,-0.20274282277605543
AT3G46180,-0.2556036351204647
AT3G46183,-1.9112333726122528
AT3G46186,-0.8394981921277741
AT3G46190,0.48924477413134404
AT3G46200,-0.1594268542472631
AT3G46210,-0.04060484681925973
AT3G46220,-0.07340945357114305
AT3G46230,0.12687858029510582
AT3G46240,-0.13019376759118054
AT3G46250,0.722871310189299
AT3G46260,0.7769758360679152
AT3G46270,-0.06844550095206418
AT3G46280,0.012203875635656771
AT3G46290,-0.116246716451056
AT3G46300,2.3350618052902905
AT3G46310,0.8586594135441582
AT3G46320,0.07383764544732518
AT3G46330,0.26319227701776615
AT3G46340,-0.06606075699127974
AT3G46345,2.4365481994072633
AT3G46350,-0.21915297906166928
AT3G46355,-1.685677835787748
AT3G46370,-0.044683456678437976
AT3G46380,-0.5691562525752509
AT3G46385,0.020564222910530405
AT3G46390,-1.0649147385739668
AT3G46400,-0.5556861475691356
AT3G46410,1.8483540005269294
AT3G46420,0.23814207293590223
AT3G46430,0.07494783867540153
AT3G46440,0.1057408964401125
AT3G46450,-0.03520750843881569
AT3G46460,-0.018664145063507994
AT3G46470,-1.0649147385739668
AT3G46480,0.3735328126018145
AT3G46482,-1.3361629749019008
AT3G46484,-1.0649147385739668
AT3G46487,0.08719362136068008
AT3G46490,0.11009576641460818
AT3G46500,0.049753306190869755
AT3G46510,0.01746297651455782
AT3G46520,-2.353348187833676
AT3G46530,-0.256901838296014
AT3G46540,-0.28228804120192597
AT3G46550,-0.291248496621232
AT3G46560,0.3219989627206968
AT3G46580,0.09792881457442779
AT3G46590,0.011818912794969381
AT3G46600,0.013256261704246522
AT3G46610,-0.04678605201770832
AT3G46613,0.928813425903357
AT3G46616,-1.0132242445362434
AT3G46617,-0.1291168611708671
AT3G46620,0.1479073166997673
AT3G46630,0.3264783094786708
AT3G46640,-0.0881002642012583
AT3G46650,-0.2037874862759727
AT3G46658,1.2203268685965347
AT3G46660,0.10366863968167346
AT3G46666,-0.017805712578599517
AT3G46668,-0.2088793478653608
AT3G46670,0.0589757712899716
AT3G46680,-0.29675280564920414
AT3G46690,0.2645215611493004
AT3G46700,0.034580931350305426
AT3G46710,0.33700792295566184
AT3G46720,-0.07570967539251945
AT3G46730,-0.1824995299476877
AT3G46735,-0.08115744307945945
AT3G46740,-0.050110361234896865
AT3G46750,0.16495133019778274
AT3G46760,-0.022419855070618232
AT3G46770,-0.735960671565008
AT3G46780,-0.02892152854505322
AT3G46790,-0.12526917301103302
AT3G46800,0.13716795020193218
AT3G46810,0.3450647571105708
AT3G46820,0.07558137941704539
AT3G46830,-0.022869889181642036
AT3G46840,-0.24684495215827895
AT3G46845,-0.32892549740232296
AT3G46850,0.9042169444138415
AT3G46860,0.8586594135441582
AT3G46870,-0.1404185377172968
AT3G46880,-0.06606188823957236
AT3G46890,-0.37255240970859443
AT3G46900,0.2685265762899723
AT3G46910,-1.096878671660367
AT3G46911,-0.7969696554848906
AT3G46920,0.05743993351474876
AT3G46930,-0.0118389156399314
AT3G46940,0.03782699128986946
AT3G46950,-0.14162467639680473
AT3G46960,-0.059741346354796394
AT3G46970,0.039550997736112856
AT3G46980,0.013147599443197369
AT3G46990,-0.17880287660510713
AT3G47000,-0.05432413109612516
AT3G47010,0.09208817206381881
AT3G47030,-0.10763326860479065
AT3G47040,-0.042163190282743825
AT3G47050,-0.3543850257789044
AT3G47060,0.0157451172126451
AT3G47070,0.1157050462089393
AT3G47080,0.08623794620038551
AT3G47090,-1.0200940110120134
AT3G47100,-0.16274736349391256
AT3G47110,-0.11121543748737253
AT3G47120,-0.2863741702726826
AT3G47130,1.3240813447802997
AT3G47160,0.14646759838326642
AT3G47180,-0.020209200031797523
AT3G47190,-1.9112333726122528
AT3G47200,-0.1631487473660202
AT3G47210,-0.17291780526542427
AT3G47220,0.05187385818158744
AT3G47230,-0.08447429173385637
AT3G47250,-0.37664564685787605
AT3G47270,0.8586594135441582
AT3G47290,0.0360535856795061
AT3G47295,0.0890873175869935
AT3G47300,0.32796842545951427
AT3G47320,-0.110400181979386
AT3G47340,0.5367140850927683
AT3G47342,0.30742982644611494
AT3G47347,-0.0429032531451762
AT3G47348,-0.04100170533574652
AT3G47350,0.058257888501260076
AT3G47360,-0.12240707807085915
AT3G47370,0.2546152428349394
AT3G47380,0.08526388040747208
AT3G47390,0.019170292961814276
AT3G47400,0.06456037131808982
AT3G47410,1.1856439931797487
AT3G47420,-0.03585539582164689
AT3G47430,-0.05855894579732834
AT3G47440,0.8174178213210711
AT3G47450,-0.06351374526121867
AT3G47460,0.017049927382621087
AT3G47470,-0.04286881028311672
AT3G47480,0.40092582012234773
AT3G47490,0.07122919039959334
AT3G47500,-0.013345144581852193
AT3G47510,0.5881498554890516
AT3G47520,0.18264534209841704
AT3G47530,-0.09406467452317353
AT3G47540,-0.11310899632293409
AT3G47550,0.1472164584499017
AT3G47560,0.08908267701830407
AT3G47570,-0.1981637576285563
AT3G47580,-0.1571711287289203
AT3G47590,0.04364092664559361
AT3G47600,0.07630517728603231
AT3G47610,-0.29812255830043766
AT3G47620,-0.4216853324626361
AT3G47630,-0.050800945440787094
AT3G47640,-0.046590946459468804
AT3G47650,0.09621688146520918
AT3G47660,-0.06786299833735082
AT3G47670,-0.022213267240554908
AT3G47675,0.2141229459874991
AT3G47680,-0.07144967499565123
AT3G47690,0.07115142178204557
AT3G47700,-0.027498314044423076
AT3G47710,-0.6671191461638734
AT3G47720,-0.25714918796286845
AT3G47730,-0.00353605651542943
AT3G47740,-0.09519826097036847
AT3G47750,-0.03479171891116412
AT3G47760,0.22054155232903624
AT3G47770,-0.1368025375460246
AT3G47780,0.04737554285629606
AT3G47790,0.8586594135441582
AT3G47800,-0.02211929702550023
AT3G47810,0.036463307893385956
AT3G47820,-0.5996628716329508
AT3G47830,-0.14819867678882
AT3G47833,0.3577346149923778
AT3G47836,0.5141934203939671
AT3G47840,0.07706855854627465
AT3G47850,-0.11016394051809796
AT3G47860,0.06854328265181689
AT3G47870,0.9171522543643295
AT3G47875,0.6006471374505269
AT3G47890,0.04161838394936105
AT3G47910,-0.061556734078755365
AT3G47930,-0.15349552850959614
AT3G47940,0.03518538952280116
AT3G47950,0.09720287329655994
AT3G47960,0.34406782843061023
AT3G47965,0.29783341606485664
AT3G47980,0.25373491940520293
AT3G47990,-0.0005422663592519359
AT3G48000,0.0060945434604191655
AT3G48010,0.2937000961485981
AT3G48020,0.03171732612523061
AT3G48030,0.2948709059009117
AT3G48040,-0.11758923237198385
AT3G48050,0.02934196962258131
AT3G48057,0.8586594135441582
AT3G48058,0.8586594135441582
AT3G48060,-0.01056438611586246
AT3G48070,-0.23567829383296332
AT3G48080,0.9316034175386004
AT3G48090,0.06603127504016935
AT3G48100,-0.17569838944774985
AT3G48110,0.12325659267334148
AT3G48115,0.007756907526078917
AT3G48120,-0.10272485108800755
AT3G48130,0.2507171729014218
AT3G48131,-0.3119508109751825
AT3G48140,0.1830588803044126
AT3G48150,0.05356732663083583
AT3G48160,-0.1297110770764756
AT3G48170,0.14000642625782025
AT3G48180,-0.07962735222975698
AT3G48185,-0.22100554642973813
AT3G48187,-0.08876471741928599
AT3G48190,0.010492294849885248
AT3G48195,-0.11000573203102842
AT3G48200,0.14098019750748703
AT3G48201,0.8586594135441586
AT3G48210,-0.11456220671332398
AT3G48230,0.852154974722438
AT3G48235,-0.13937315536175385
AT3G48240,-0.1731340689383925
AT3G48250,-0.06469206301210827
AT3G48260,-0.2773886428755122
AT3G48270,0.1728038234992065
AT3G48280,-0.1656986613585745
AT3G48290,-2.5923558908043494
AT3G48300,0.2436801141086007
AT3G48320,0.3019267395007558
AT3G48330,0.08577037806680902
AT3G48340,-0.005144173259024427
AT3G48343,0.4858477818102058
AT3G48344,0.01140527808929778
AT3G48346,0.5131249942822782
AT3G48350,-0.052974204726969065
AT3G48360,-0.6070135994689192
AT3G48370,0.5711803048219686
AT3G48380,-0.016154886960254987
AT3G48390,0.03767643640358924
AT3G48400,-0.01843535319358403
AT3G48410,0.08476989055609768
AT3G48420,0.1660311655070826
AT3G48425,-0.11333520315579522
AT3G48430,-0.08080831973743534
AT3G48440,-0.07127738741257962
AT3G48450,0.4597172499633142
AT3G48460,-0.1492459603466047
AT3G48470,0.014378811139729265
AT3G48475,-1.9768010774434115
AT3G48480,-0.4376940819189371
AT3G48490,0.1418380504984159
AT3G48500,-0.09222718033294604
AT3G48510,-0.4374488464853555
AT3G48515,-0.10312509649375207
AT3G48520,0.15138601914987956
AT3G48523,1.3786603803283235
AT3G48526,0.8586594135441582
AT3G48530,0.1163667544360512
AT3G48540,-0.01066505410517685
AT3G48550,0.18232143998603983
AT3G48560,0.043705117203331076
AT3G48570,0.09729499020306766
AT3G48580,0.15068984957461026
AT3G48590,-0.009845013503359546
AT3G48600,0.06440182292690992
AT3G48610,0.02037244416173789
AT3G48620,1.6990264046794725
AT3G48640,-0.10312508409222838
AT3G48650,0.6098062582679707
AT3G48660,-0.05229920962620718
AT3G48670,-0.17133794121446572
AT3G48680,0.23107014533173653
AT3G48690,-0.14508206218888217
AT3G48700,0.013496544497859473
AT3G48710,-0.16139295804406306
AT3G48720,0.008081099462568209
AT3G48730,0.07304338134855765
AT3G48740,0.17997945059314555
AT3G48750,-0.028992934961670644
AT3G48760,-0.15592659957892713
AT3G48770,-0.062353668522210706
AT3G48780,-0.07674393959374269
AT3G48790,-0.22508041312625285
AT3G48800,-0.16984854978740258
AT3G48810,0.08987462667509863
AT3G48820,-0.05364803549531035
AT3G48830,-0.1504209168079648
AT3G48835,0.27368134900018615
AT3G48840,-3.110648322271034
AT3G48850,0.4846595226161501
AT3G48860,-0.011579629027425644
AT3G48870,-0.0030865526185668408
AT3G48880,0.014396138396443036
AT3G48890,0.07429769165569435
AT3G48900,-0.17679062327981393
AT3G48920,0.1553757511104734
AT3G48930,0.29935090544926324
AT3G48940,-0.2140766264549566
AT3G48960,2.5792196204060653
AT3G48970,0.7922298531217148
AT3G48980,0.5488710248794247
AT3G48990,0.16594377576091046
AT3G49000,-0.06692360451995769
AT3G49010,0.16470586100363466
AT3G49040,-2.8758435247853815
AT3G49045,2.7426153620419704
AT3G49050,-0.10429076950854956
AT3G49055,0.2609083077749944
AT3G49060,-0.03262325081888458
AT3G49070,-0.02647201025166207
AT3G49080,-0.10388717513983584
AT3G49100,0.09435635613135511
AT3G49110,0.2538466224373562
AT3G49120,0.11521202319448794
AT3G49130,-1.0649147385739668
AT3G49140,-0.15402814159783207
AT3G49142,-0.22453829069255832
AT3G49150,-0.2773980810999185
AT3G49155,0.7307550829927696
AT3G49160,-0.03483132868567927
AT3G49170,-0.06578323116721548
AT3G49180,0.07300048936923668
AT3G49190,0.11471485608867536
AT3G49200,0.1634409565975499
AT3G49220,-0.2383549538950272
AT3G49230,-0.29079067960424865
AT3G49240,-0.21107895919133793
AT3G49250,0.00747637002192967
AT3G49260,0.0017375096729547108
AT3G49270,1.7746060774301355
AT3G49290,-0.11514406253508958
AT3G49300,2.3982480854481665
AT3G49310,0.0399810548062352
AT3G49320,-0.12217712027851521
AT3G49330,0.07475600735940555
AT3G49350,0.1348299775144987
AT3G49360,0.13334917235065677
AT3G49370,0.0605364354844615
AT3G49380,0.2684800609406649
AT3G49390,0.014280668293537793
AT3G49400,0.03373983409291564
AT3G49410,-0.04927712576853669
AT3G49420,0.21012404082264455
AT3G49430,0.0688403461204588
AT3G49450,0.8586594135441586
AT3G49470,0.04452217727353277
AT3G49480,-0.5194071419246106
AT3G49490,-0.07098427107006051
AT3G49500,-0.019732091594987945
AT3G49510,-0.01572759280473915
AT3G49520,0.758210437936814
AT3G49530,-0.01990732950257866
AT3G49540,1.789408263289036
AT3G49550,-0.03620856856254406
AT3G49551,-0.4923106404904799
AT3G49560,0.09056055593900245
AT3G49570,0.08475858494953396
AT3G49580,-0.3380317252154253
AT3G49590,-0.013803966280176888
AT3G49600,-0.08189331432632145
AT3G49601,-0.14803219841344237
AT3G49620,-0.06523642514597633
AT3G49630,0.14033337267770166
AT3G49640,-0.06890038388499398
AT3G49645,0.019598830790457426
AT3G49650,-0.19247502877252293
AT3G49660,-0.11571496743948288
AT3G49670,0.056858552580568905
AT3G49680,0.07537038693407232
AT3G49690,-0.26383769091986986
AT3G49700,-1.366878846682028
AT3G49710,-0.1324102512276935
AT3G49720,0.04548097087630219
AT3G49725,-0.07489083074755781
AT3G49730,-0.17170091557564746
AT3G49740,-0.009921430585943917
AT3G49744,0.8586594135441582
AT3G49750,-0.23811811114382528
AT3G49760,1.1426115335110059
AT3G49780,0.473674498680947
AT3G49790,-0.1887975341880269
AT3G49796,0.8586594135441586
AT3G49800,0.030198912126072355
AT3G49810,-0.23525802347764208
AT3G49820,-0.18662703941872855
AT3G49830,-0.2137629773392825
AT3G49832,0.3914371185900377
AT3G49840,-0.19033089450053076
AT3G49845,0.13324862588924724
AT3G49850,-0.08804410096695017
AT3G49860,0.23015205060416302
AT3G49870,0.14166320214571057
AT3G49880,-0.16111055867073804
AT3G49890,0.01906109360138044
AT3G49900,-0.020235946779025862
AT3G49910,0.1863115679515993
AT3G49920,-0.1148277482426052
AT3G49930,-0.29979768273596846
AT3G49940,0.38119597215551054
AT3G49950,-0.3811296513500162
AT3G49960,-0.15743992137479232
AT3G49970,0.7499399950621627
AT3G49980,0.8891669147639607
AT3G49990,-0.15109269927075358
AT3G50000,0.09070385946712957
AT3G50010,0.13851611011449594
AT3G50020,1.709060671405792
AT3G50030,0.1386962723072306
AT3G50040,-0.141027057136414
AT3G50050,-0.09223689566702599
AT3G50060,-0.18690735314831086
AT3G50070,0.04236982361786897
AT3G50080,-0.08709180993000999
AT3G50100,-0.044739986999968166
AT3G50110,-0.08667638622796546
AT3G50120,-0.485520760446407
AT3G50130,-0.24457974813356737
AT3G50140,-0.08014256638663203
AT3G50150,-0.0202331308317731
AT3G50160,0.8586594135441582
AT3G50170,-0.6492784827825291
AT3G50180,0.02985867065213846
AT3G50190,-0.24573961898245666
AT3G50200,-0.2812860825615793
AT3G50210,-0.0764115643479993
AT3G50220,-0.011722084705614285
AT3G50230,-0.2894448226565714
AT3G50240,-0.04710658106897015
AT3G50260,0.13501008279354404
AT3G50270,0.17771122635040618
AT3G50280,0.15766084071624129
AT3G50290,0.12944180877809605
AT3G50295,0.8586594135441582
AT3G50300,-0.15981746055983123
AT3G50310,0.2938845010722139
AT3G50320,-1.0649147385739668
AT3G50330,0.7749330661737684
AT3G50340,0.3102406640761052
AT3G50350,-0.051252547135380154
AT3G50360,-0.06768862753490422
AT3G50370,-0.08000853532541144
AT3G50376,0.8586594135441586
AT3G50380,-0.01609106181592972
AT3G50390,-0.021023102855292398
AT3G50400,1.0614349968961327
AT3G50410,-0.14504218261118754
AT3G50420,-0.2062772059496005
AT3G50430,-0.04647928889686286
AT3G50440,-0.17099988122967724
AT3G50460,2.4211157153386047
AT3G50470,0.2710503875689985
AT3G50480,-0.13441270932841934
AT3G50500,0.035021940654695216
AT3G50510,-1.0649147385739668
AT3G50520,0.012320064576993984
AT3G50530,0.03257632627880245
AT3G50540,-0.4762111505401822
AT3G50550,-0.12252186969477784
AT3G50560,0.611359140491366
AT3G50570,-0.09498852882676881
AT3G50580,0.46837221075760327
AT3G50590,0.010880879340949726
AT3G50610,-0.21837147340782895
AT3G50620,0.13149826260639774
AT3G50625,-0.110400181979386
AT3G50630,-0.15225980576078071
AT3G50640,-0.41403489410521205
AT3G50650,-0.23316116015674024
AT3G50660,-0.31915691660266626
AT3G50670,-0.15010233091705194
AT3G50682,0.8586594135441582
AT3G50685,0.20613355720892984
AT3G50690,-0.1994090033464944
AT3G50700,-0.28435789142395795
AT3G50710,-0.3523801908118585
AT3G50740,0.13555218493053
AT3G50750,-0.031200617589446422
AT3G50760,-0.13709933054117346
AT3G50770,-0.26396128831604676
AT3G50780,0.0076595947996669494
AT3G50790,0.11357899848042766
AT3G50800,0.29460695430132094
AT3G50808,-0.9478675292304377
AT3G50810,0.278918440969881
AT3G50820,0.005329084126575348
AT3G50825,-0.06790655054025355
AT3G50830,0.024952894660698444
AT3G50835,1.7833026496864959
AT3G50840,-0.11317451635823852
AT3G50845,0.3319458476735468
AT3G50850,0.408090692871415
AT3G50860,0.12337500053910065
AT3G50870,-0.3072301746079455
AT3G50880,-0.050111003140800726
AT3G50890,-0.25467829294692
AT3G50900,0.049670139149151145
AT3G50910,0.007561612510816667
AT3G50920,0.10172526983213281
AT3G50930,-0.13099261126822262
AT3G50940,-0.256663410930161
AT3G50950,0.03816210551573803
AT3G50960,0.0375762576816488
AT3G50970,0.006513037327498915
AT3G50980,0.12345035503558488
AT3G50990,-0.08126520828533676
AT3G51000,-0.10401470413271305
AT3G51010,0.0016594267240401478
AT3G51030,0.04933200477716997
AT3G51040,0.01694691556892718
AT3G51050,0.06172893277606207
AT3G51060,0.29691424147628925
AT3G51070,-0.15268480073476876
AT3G51075,-0.18450842545934798
AT3G51080,-0.06684997592621718
AT3G51090,0.0025614399955006333
AT3G51100,-0.09054756185725911
AT3G51110,0.000988028510170884
AT3G51120,0.07065078939486888
AT3G51130,0.07146660249846021
AT3G51140,0.1529422229808857
AT3G51150,0.09390581850722152
AT3G51160,-0.1963508837914206
AT3G51171,-0.15043320556443354
AT3G51180,-0.08289289845367157
AT3G51190,-0.01649659155828685
AT3G51220,-0.22045066674323283
AT3G51230,-0.14193380580009726
AT3G51238,0.3583567136552687
AT3G51240,0.6983958515278474
AT3G51250,-0.01966711528738782
AT3G51260,0.0688184532875062
AT3G51265,-0.9950165182726716
