GeneID,logFC
AT3G52430,0.5858300810863547
AT3G52440,-0.5605634700985035
AT3G52450,1.014421709350324
AT3G52460,-0.7696023916861179
AT3G52470,0.03804758895096135
AT3G52480,-1.374107200509167
AT3G52490,0.20876877091991522
AT3G52500,-0.133885904044918
AT3G52510,0.24589216938067762
AT3G52520,1.3117772218445694
AT3G52525,0.03057107212650078
AT3G52527,1.0660088078876993
AT3G52530,-0.1672650231354257
AT3G52535,-0.09855811719753176
AT3G52540,0.3685848941003614
AT3G52550,-0.36332691560193886
AT3G52560,0.13675641787724185
AT3G52561,-2.267249851077747
AT3G52565,-1.4441397380574645
AT3G52570,-0.11824615675546922
AT3G52580,-0.07557267374820237
AT3G52590,0.12375061799374293
AT3G52600,0.6967490110153072
AT3G52605,0.3575070020685072
AT3G52610,-0.25472485206053364
AT3G52620,-1.0763610018014687
AT3G52630,-0.3758977564894224
AT3G52640,0.10314512612419646
AT3G52660,0.07908966626781581
AT3G52670,0.013160087292670734
AT3G52680,-0.08124279036218138
AT3G52700,0.43912168230269233
AT3G52705,-1.0763610018014687
AT3G52710,0.270104043852115
AT3G52720,-0.5778465845444283
AT3G52730,-0.05627272009417908
AT3G52740,0.15729493646220957
AT3G52742,-2.643462316419618
AT3G52748,1.3912700760519499
AT3G52750,-0.22981913359343875
AT3G52760,0.05001796381546154
AT3G52770,-0.2093379031522652
AT3G52780,-0.13918109549718088
AT3G52790,-0.08448558100198067
AT3G52800,1.2924353096632455
AT3G52810,0.38759394772993744
AT3G52820,-0.5712257649226348
AT3G52830,-2.1027950896814755
AT3G52840,-0.7003631886085983
AT3G52850,-0.05930576885549427
AT3G52860,-0.2420755749676644
AT3G52870,0.5814443044008109
AT3G52880,-0.06282757146313701
AT3G52890,0.00023003697984101364
AT3G52900,-0.5377464856163715
AT3G52905,0.20642523760421902
AT3G52910,-0.2759316119061115
AT3G52920,-0.10446171770647059
AT3G52930,0.035649229513740506
AT3G52940,-0.22847784683894434
AT3G52950,-0.004467727042261763
AT3G52957,-2.025552715698592
AT3G52960,-0.42112302997190787
AT3G52970,-0.0383146791043988
AT3G52980,2.428664114569569
AT3G52990,0.03834583474765053
AT3G53000,0.05954693141593867
AT3G53010,0.13779961119380427
AT3G53015,0.36632321895908637
AT3G53016,0.36632321895908637
AT3G53020,0.07035219390319256
AT3G53030,-0.12633732216097263
AT3G53040,-0.5960340335859268
AT3G53050,1.1472376612798367
AT3G53060,2.064322727027496
AT3G53065,-0.11531307586314717
AT3G53075,0.977697558739655
AT3G53080,-0.35501780311300274
AT3G53090,0.1571885164838154
AT3G53100,-0.30357983478143025
AT3G53110,0.21045578675056512
AT3G53120,0.41633344446244186
AT3G53130,-0.09931539353394667
AT3G53150,1.4029928012892057
AT3G53160,2.591847132061737
AT3G53170,0.0559220789493768
AT3G53180,0.1393298656687782
AT3G53190,-0.3145479916806077
AT3G53200,-0.062479336228905974
AT3G53210,-0.21544670816461076
AT3G53220,-0.18166472419464413
AT3G53230,0.5237939683221803
AT3G53232,1.5409423245204406
AT3G53240,-0.12402231968936438
AT3G53235,-0.9724329003926665
AT3G53250,-2.6043735615969204
AT3G53260,-0.1837886666327578
AT3G53270,-0.0040607150780653835
AT3G53280,-0.1420017365639863
AT3G53290,-0.35501698904139556
AT3G53294,-1.0763610018014687
AT3G53300,2.352158376922595
AT3G53305,0.3406213610703818
AT3G53310,0.09068751505670321
AT3G53320,0.05624327981589942
AT3G53330,-0.05800915876118417
AT3G53340,0.14099901853384156
AT3G53342,0.8973177055695605
AT3G53350,-0.5010272270094445
AT3G53360,0.08071388452101107
AT3G53365,0.49261296213278893
AT3G53370,-0.28231630761402315
AT3G53380,-0.5191296213058286
AT3G53390,-0.14963791417840525
AT3G53403,0.06480029590415909
AT3G53410,-0.19821162076392093
AT3G53420,-0.8228144963899008
AT3G53430,-0.21876974388244458
AT3G53440,-0.014073800342310473
AT3G53450,1.2636974895696977
AT3G53460,-0.5817453251137752
AT3G53470,-0.17951769852611973
AT3G53480,1.4965177623513006
AT3G53490,0.09891108408249408
AT3G53500,-0.15110639988869107
AT3G53510,0.1982677309598915
AT3G53520,0.14964955525841736
AT3G53530,-0.032028774721180604
AT3G53540,0.7331801582817995
AT3G53550,1.6884748452523568
AT3G53560,-0.139055739651285
AT3G53570,-0.11699614508999247
AT3G53580,-0.21762270238550815
AT3G53590,-2.412648468233808
AT3G53600,1.0153586114614013
AT3G53610,0.039272296273773974
AT3G53611,0.02216002094232573
AT3G53620,0.8981092224850192
AT3G53630,-0.07784165562585595
AT3G53640,0.45372617019883177
AT3G53650,0.42503419950848564
AT3G53670,-1.0763610018014687
AT3G53680,0.11046505522022855
AT3G53690,0.12105194993011174
AT3G53700,-0.40079242003791943
AT3G53710,0.124052323306011
AT3G53720,0.17600577094149455
AT3G53730,0.28951149346344723
AT3G53740,-0.011445473068297768
AT3G53750,-0.09587651934234792
AT3G53760,-0.043235058581446904
AT3G53770,1.4324109176768998
AT3G53780,0.24168586690957744
AT3G53790,-0.35501780940964855
AT3G53800,-0.5934521486102031
AT3G53810,0.2992698803330365
AT3G53820,-0.8242456062210204
AT3G53830,-0.16701420576019546
AT3G53840,-0.15130127186160333
AT3G53850,0.20445104224842522
AT3G53860,-0.21964639964803437
AT3G53870,-0.19048188145038422
AT3G53880,-0.06849515538430008
AT3G53890,0.08704675111918544
AT3G53900,-0.22967604545246229
AT3G53910,0.37820184099945553
AT3G53920,-0.2434805931919093
AT3G53930,0.48112033046686703
AT3G53940,0.28519495574520876
AT3G53950,-0.6829967675480867
AT3G53960,-0.716874551780619
AT3G53970,-0.007669714504603341
AT3G53980,-0.008217063970311871
AT3G53990,0.21629450209053588
AT3G54000,1.1552614270901345
AT3G54010,-0.234885763376112
AT3G54020,0.8341211865480038
AT3G54030,0.7138316997388704
AT3G54040,-0.9461266804966744
AT3G54050,-0.28698403981986437
AT3G54060,-0.32927221120254097
AT3G54070,0.412962565075152
AT3G54080,-0.07768130223025946
AT3G54085,0.06688145693042427
AT3G54090,-0.3038639198855118
AT3G54100,0.5583559896830596
AT3G54110,-0.12193703920719265
AT3G54120,0.31153392422033904
AT3G54130,0.26385341358205
AT3G54140,0.6957238242649643
AT3G54150,2.2076210981090454
AT3G54160,0.0935526745562312
AT3G54170,0.04359220690022409
AT3G54180,-0.09993493988041602
AT3G54190,-0.0635128247459973
AT3G54200,1.0162774982916547
AT3G54210,-0.29523424017292355
AT3G54220,-0.06741387472076045
AT3G54230,-0.012074267218506227
AT3G54240,-0.7428511881835659
AT3G54250,0.11376770421016844
AT3G54260,-0.4182778325074485
AT3G54270,-0.008270980643643483
AT3G54280,-0.029284639844903808
AT3G54290,-0.07431573278593853
AT3G54300,0.0398415473904265
AT3G54310,-1.600600962444803
AT3G54320,-0.22274886643740668
AT3G54340,0.05499857076392286
AT3G54350,-0.011548059330987296
AT3G54360,-0.20508411205075283
AT3G54363,0.013503365652312227
AT3G54366,0.11459497771379568
AT3G54380,-0.12309103377861993
AT3G54390,-0.5407080368890346
AT3G54400,0.8486907166859977
AT3G54410,1.7299692868440064
AT3G54420,0.17082747030456888
AT3G54430,-0.2373808714964057
AT3G54440,-0.008196440249929141
AT3G54450,-1.2112461777429204
AT3G54460,-0.07936507320135106
AT3G54470,-0.3072662877019471
AT3G54480,0.21821000582374173
AT3G54490,-0.7355347982891685
AT3G54500,0.20970613157672105
AT3G54510,1.0783448683277137
AT3G54520,4.0756932007826245
AT3G54530,4.73197866617269
AT3G54540,0.055843304557150995
AT3G54550,-0.21388492246814433
AT3G54560,-0.08265416288864012
AT3G54570,1.3703851131655278
AT3G54580,-0.583430997733272
AT3G54590,-0.8970573670219032
AT3G54600,-1.6664271320082997
AT3G54610,-0.19455551845208813
AT3G54620,0.4115066650158966
AT3G54625,2.4059510640885406
AT3G54630,-0.3741552242794928
AT3G54640,-0.43430362570373215
AT3G54650,-0.1250407569301628
AT3G54660,-0.17246238810452963
AT3G54670,0.1675843645844464
AT3G54680,0.48591570951567487
AT3G54690,0.3539731771830013
AT3G54700,0.42902511258207376
AT3G54710,-0.00032973022214346647
AT3G54720,-1.4027468093297073
AT3G54730,0.20954122662709324
AT3G54740,0.35441088571144713
AT3G54750,-0.06017345228543984
AT3G54760,-0.06246853553384355
AT3G54770,0.0875151693723261
AT3G54780,-0.8218992232150868
AT3G54790,-0.3581513594256128
AT3G54800,-0.6936506911086397
AT3G54804,-1.7948422875733063
AT3G54810,0.740475925177671
AT3G54820,-0.30102148178090543
AT3G54823,0.27524195032621857
AT3G54826,0.2041600762471393
AT3G54830,0.12614506332410214
AT3G54840,0.2466456817372798
AT3G54850,0.05607854328100065
AT3G54860,-0.06864799562551731
AT3G54870,-0.6873776277257089
AT3G54880,0.2596458008901379
AT3G54890,-0.2605484693449838
AT3G54900,-0.25348007530062056
AT3G54910,-0.16859767061552136
AT3G54920,-0.02963636171945865
AT3G54925,1.757899253623539
AT3G54930,-0.2533810765315468
AT3G54940,0.6265211970042522
AT3G54950,1.5655832085006498
AT3G54960,-0.18441238280848618
AT3G54970,-0.2797201873550146
AT3G54980,-0.03939871923684942
AT3G54990,-0.7982791417066775
AT3G55000,-0.05924486643448675
AT3G55005,-0.13041909571786936
AT3G55010,-0.18012884634413537
AT3G55020,-0.05513722944617916
AT3G55030,0.009320368059349356
AT3G55040,-0.02687138954281362
AT3G55050,0.22534019703128513
AT3G55060,-0.3896382420925926
AT3G55070,-0.006316564796567326
AT3G55080,-0.20894617639204818
AT3G55090,2.7700912733969516
AT3G55100,-0.7763874314759118
AT3G55110,0.09273078849420333
AT3G55120,-0.36687741002187824
AT3G55130,0.016029024794119988
AT3G55140,0.023276677854728353
AT3G55150,-0.20011258763459464
AT3G55160,-0.04754564625418632
AT3G55170,0.06951514156602524
AT3G55180,-2.65061395077729
AT3G55190,-1.674234622584477
AT3G55200,-0.173667313932133
AT3G55210,-0.5091243264799188
AT3G55220,-0.07821964699212074
AT3G55230,-0.647042524628316
AT3G55240,-0.581290526237502
AT3G55250,-0.11656308331338351
AT3G55252,0.36632321895908637
AT3G55254,-1.0763610018014687
AT3G55258,1.0660088078876993
AT3G55260,-0.1910432788251274
AT3G55270,0.27643354753586086
AT3G55280,0.08152086678796955
AT3G55290,-0.7227300520075891
AT3G55300,-2.12917106455585
AT3G55310,-0.40010859224491785
AT3G55320,0.06480920749793838
AT3G55330,0.022691600311862885
AT3G55340,-0.08287977917813497
AT3G55350,-0.017026971193628716
AT3G55360,0.25928855282786495
AT3G55370,0.3304258674070706
AT3G55380,0.1919138948348208
AT3G55390,0.27176814009227807
AT3G55400,0.08563432441286581
AT3G55410,0.16374318479378996
AT3G55420,-0.23352979010171515
AT3G55430,1.8899268595435483
AT3G55440,-0.19045800937229804
AT3G55450,0.21355561103044524
AT3G55460,-0.14317116665461707
AT3G55470,0.411641393025949
AT3G55480,-0.12870309446355785
AT3G55485,-0.54658489282565
AT3G55490,0.027938729678680774
AT3G55500,-0.5249774604551559
AT3G55510,0.13550932279580957
AT3G55515,-2.3855701180123727
AT3G55520,-0.2986117911563666
AT3G55530,-0.40648221376782634
AT3G55540,0.2559693868019368
AT3G55550,-0.9040280355533106
AT3G55560,-0.03918662325682424
AT3G55566,-0.6772880918195233
AT3G55570,0.3310206493075182
AT3G55580,0.5206380033488861
AT3G55590,-1.1874697545754356
AT3G55600,1.1396431023497362
AT3G55605,-0.062310153582744325
AT3G55610,-0.18896122398910406
AT3G55620,0.23373574643517891
AT3G55630,-0.3608026708264667
AT3G55640,0.4725623397485956
AT3G55646,0.14408176090439911
AT3G55650,-0.33972620664358727
AT3G55660,-0.21052679997549295
AT3G55665,-1.0763610018014687
AT3G55670,-1.120159475064911
AT3G55677,1.5659562968928347
AT3G55690,0.5827721184767516
AT3G55700,-1.1535110549559793
AT3G55710,0.1517789967940338
AT3G55720,0.28480529108519365
AT3G55730,1.083443997841974
AT3G55734,1.5439449466775386
AT3G55735,1.6453779193662788
AT3G55740,0.8173995413040755
AT3G55750,-0.05444071950611916
AT3G55760,-0.2683245362529904
AT3G55770,0.10959073172964924
AT3G55780,-0.11443189159254817
AT3G55790,0.36632321895908593
AT3G55800,-0.1310240659218771
AT3G55810,-0.9457694461758595
AT3G55820,0.08517541353683099
AT3G55830,0.0535923221182582
AT3G55840,2.531934340128748
AT3G55850,-0.1562047928975952
AT3G55860,0.25159094287743733
AT3G55870,-0.04414701847059104
AT3G55880,0.4769615793754922
AT3G55890,0.26716033094748864
AT3G55900,-0.20250772799290756
AT3G55910,-0.43524561299999004
AT3G55920,-0.25873295848852895
AT3G55930,0.395786132798278
AT3G55940,-0.11926599045004242
AT3G55950,0.1742399798738717
AT3G55960,0.15653141412167149
AT3G55970,1.0493169870595231
AT3G55980,1.102989463740374
AT3G55990,-0.6252334438545908
AT3G56000,-0.8544305066733374
AT3G56010,-0.22794095874170975
AT3G56020,-0.08121387574057569
AT3G56030,-0.42614647559039953
AT3G56040,-0.16975074651959723
AT3G56050,0.3608361084923662
AT3G56060,0.008792093200429018
AT3G56070,-0.10828817002586266
AT3G56080,-0.8441950694283348
AT3G56090,0.13067187025782975
AT3G56100,-0.41774963191902226
AT3G56110,0.1363809421461973
AT3G56120,-0.037101511990530536
AT3G56130,0.10920633788760016
AT3G56140,-0.05314571931316559
AT3G56150,0.08448387926738134
AT3G56160,0.017180561969203728
AT3G56170,0.2736844124563242
AT3G56180,0.5764050975127057
AT3G56190,-0.01391175860542941
AT3G56200,0.4472411289945131
AT3G56210,-0.050840167689264824
AT3G56220,-2.3312113110707986
AT3G56230,-1.2310788723397326
AT3G56240,-0.12869385070024547
AT3G56250,0.17809561242360433
AT3G56260,0.11016159984175722
AT3G56270,-0.28831949319374117
AT3G56275,0.5343490441353517
AT3G56280,-2.2201047327536436
AT3G56290,0.2750428200952387
AT3G56300,-0.22163192694798078
AT3G56310,0.13193605607621453
AT3G56320,-0.06730799694316154
AT3G56330,-0.30648419724107345
AT3G56340,0.010045530532528303
AT3G56350,-0.7288288559817213
AT3G56360,-0.26821015040041574
AT3G56370,-0.5047041092157427
AT3G56380,0.3751022895543704
AT3G56390,0.36632321895908593
AT3G56400,1.3298288259794504
AT3G56408,-0.7585509285183514
AT3G56410,-0.15289579016874694
AT3G56420,-1.3716212092565576
AT3G56430,-0.0543690204979673
AT3G56440,-0.05495811075523847
AT3G56450,-0.06265694311803309
AT3G56460,-0.14240072411874102
AT3G56470,0.04816876202123911
AT3G56480,-0.26139246717776826
AT3G56490,0.24357374521820635
AT3G56500,-1.268338460923211
AT3G56510,-0.22310738404972458
AT3G56520,1.078138820640871
AT3G56530,-0.8454365769003986
AT3G56540,-0.045414129559906286
AT3G56550,0.153674207236392
AT3G56560,-2.0721453745974765
AT3G56570,-0.00693630208400882
AT3G56580,0.10539558027805955
AT3G56590,-0.20707492121973556
AT3G56600,0.02201706381155448
AT3G56610,1.0660088078876993
AT3G56620,-0.0754523860471578
AT3G56630,-0.3091520815586072
AT3G56640,0.10318166807491488
AT3G56650,-0.15782129175018658
AT3G56660,0.043198951110635875
AT3G56680,-0.031034206315365093
AT3G56690,-0.04595621368696651
AT3G56700,-0.012004086648394674
AT3G56705,-0.9463243792349908
AT3G56710,3.4105507288710437
AT3G56720,-0.2195263911999694
AT3G56730,0.20688104314027753
AT3G56740,0.2798371684801387
AT3G56750,0.009350320043149635
AT3G56760,0.5447231915568258
AT3G56770,2.1373932812922853
AT3G56780,0.5454696618202881
AT3G56790,0.6480652915024159
AT3G56800,0.28104457430539476
AT3G56810,0.5751124424385478
AT3G56820,0.1467553949346926
AT3G56825,-0.7564697919551773
AT3G56830,0.07756722101751631
AT3G56840,-0.25792084522095915
AT3G56850,0.45490970315627743
AT3G56860,-0.0429451316533081
AT3G56870,0.041051588123911666
AT3G56880,2.5387198208457877
AT3G56890,0.24717453697872493
AT3G56891,1.8842551768418183
AT3G56900,-0.03421568492285785
AT3G56910,-0.25131109246527117
AT3G56920,1.4451600818119026
AT3G56930,0.4443258842069719
AT3G56940,-0.07919839805224595
AT3G56950,-0.04028786545532478
AT3G56960,-0.14215662273456492
AT3G56970,-0.3158553799351935
AT3G56980,2.1124862888778266
AT3G56990,0.1682614261563061
AT3G57000,0.0384422980485052
AT3G57010,0.32749438904977446
AT3G57020,-0.09459362345298462
AT3G57030,-0.09958742248192953
AT3G57040,-0.797085482898912
AT3G57050,-0.2117812561143058
AT3G57060,-0.10350376445508715
AT3G57062,-0.2685140140157998
AT3G57070,1.0335094123281239
AT3G57072,0.5762848297459885
AT3G57080,-0.5500544709821197
AT3G57090,0.49091818566162804
AT3G57100,0.8180997337928364
AT3G57110,0.07390228951035763
AT3G57120,0.9999341140808113
AT3G57130,0.045861397168636645
AT3G57140,-0.2263920152984713
AT3G57150,-0.06936192063462693
AT3G57157,0.9474258239496676
AT3G57160,-0.3539395378475147
AT3G57170,-0.002791797175368422
AT3G57180,-0.17679739004394932
AT3G57190,-0.11961996370552018
AT3G57200,0.15799521143358333
AT3G57210,0.6706449576426503
AT3G57220,0.20270038096208184
AT3G57230,0.04672242467833684
AT3G57240,0.47218884570152947
AT3G57250,-2.3835291894075548
AT3G57260,-2.154313687079702
AT3G57270,-1.5447845794034842
AT3G57280,0.20546807747290424
AT3G57290,-0.023777320432861
AT3G57300,0.12293160639026803
AT3G57310,0.36632321895908637
AT3G57320,-0.09452109740529373
AT3G57330,-0.016994314170489508
AT3G57340,0.2261882935155821
AT3G57350,-0.2089370797783177
AT3G57360,0.2904587746175808
AT3G57370,-0.07150450817784428
AT3G57380,1.191803476145602
AT3G57390,0.16171260000132273
AT3G57400,0.011573435855671327
AT3G57410,0.0964621932342096
AT3G57420,-0.22005600356471391
AT3G57430,0.008231931370298923
AT3G57440,-0.3944428862997699
AT3G57450,1.0821543853625044
AT3G57460,0.03907502955924715
AT3G57470,-0.026169269489871437
AT3G57480,0.10105716663325638
AT3G57490,0.17603625915709084
AT3G57500,-0.05120576172469119
AT3G57510,1.4143063326874437
AT3G57520,0.6051867110340429
AT3G57530,0.843764929867623
AT3G57540,-1.069473977541861
AT3G57550,0.3291774086466449
AT3G57560,-0.20911602272707605
AT3G57570,0.0183627212242657
AT3G57580,-0.525652222391525
AT3G57586,-0.2954406530146657
AT3G57590,0.10396457031473239
AT3G57600,0.24950676676768763
AT3G57610,-0.13979916288148755
AT3G57620,0.013321398316509896
AT3G57630,0.5379179608897288
AT3G57640,-0.020365149619184775
AT3G57645,-0.010388040318564787
AT3G57650,-0.21358424975740192
AT3G57660,0.2505408862593401
AT3G57670,-0.8701028057671022
AT3G57680,-0.007647697887633585
AT3G57690,1.0318625727228774
AT3G57710,-0.04451553179768119
AT3G57720,0.12131586353249166
AT3G57730,-0.3305041516319622
AT3G57740,1.332952171924766
AT3G57750,1.0094217876320888
AT3G57760,2.2394201059689167
AT3G57765,-0.671802303588013
AT3G57770,-0.36542511675703726
AT3G57780,-0.40904490744549166
AT3G57785,-0.07213381829225753
AT3G57790,-0.013160167615113235
AT3G57800,0.026313485307879424
AT3G57810,0.051634758374305235
AT3G57820,0.8556272373801241
AT3G57830,-0.39766202133444606
AT3G57840,0.425578910565939
AT3G57860,0.09703999040591157
AT3G57870,-0.24011541395693453
AT3G57880,0.8063958723388741
AT3G57890,0.17034031286460663
AT3G57900,-1.5447845794034842
AT3G57910,0.173694757838289
AT3G57920,0.3194129872517416
AT3G57930,0.36109837785676213
AT3G57940,-0.028332881434405894
AT3G57950,-0.29023630513290455
AT3G57960,1.1077858726247083
AT3G57965,-0.05007630443160069
AT3G57970,0.24642384055435568
AT3G57980,0.009067388979140301
AT3G57990,-0.07886245828964128
AT3G58000,-3.1660286658890997
AT3G58010,-0.21123809712517566
AT3G58020,-0.023244511172320615
AT3G58030,0.2517001649731535
AT3G58035,0.36632321895908637
AT3G58040,0.3925616989828849
AT3G58050,0.08019612942764683
AT3G58060,-0.7265423717853033
AT3G58070,-0.7737937629658165
AT3G58080,-0.35501698904139556
AT3G58090,-0.12929361451942606
AT3G58100,-0.19743924887614375
AT3G58110,0.02284200617355337
AT3G58120,0.4442141630596504
AT3G58130,0.06935793788180251
AT3G58140,-0.11780978223419956
AT3G58150,1.1766952490591691
AT3G58160,-0.133179217038398
AT3G58170,0.20778521483320794
AT3G58180,0.4018472309399753
AT3G58190,4.9847530820995045
AT3G58193,-1.2360846115525077
AT3G58196,-0.1407148655062631
AT3G58200,-0.3582822742665088
AT3G58210,1.1311072379943123
AT3G58220,-0.10906899058286902
AT3G58230,-0.31641490864417593
AT3G58240,-2.1020398710203345
AT3G58250,1.0731594409710097
AT3G58260,-0.3550177771388143
AT3G58270,0.3202656134606552
AT3G58280,0.36632321895908593
AT3G58290,-1.3769842461596808
AT3G58300,1.1016670666729296
AT3G58310,-0.7085663185116197
AT3G58320,-1.1157127917326917
AT3G58340,-0.35501780940964855
AT3G58347,-1.5439744795190782
AT3G58350,0.1696442256416823
AT3G58360,-1.359095374198847
AT3G58370,-1.0723467807684681
AT3G58380,1.2633665196864898
AT3G58390,-1.1914124990806108
AT3G58400,0.06436712936855714
AT3G58410,-0.2530949202687404
AT3G58420,-2.6067262428210425
AT3G58430,-0.5654265080085856
AT3G58440,-1.192485715091417
AT3G58450,0.15971442838720637
AT3G58460,-0.010821731380181082
AT3G58470,-0.08327116797420096
AT3G58480,-1.0361031869568091
AT3G58490,0.19000426587387265
AT3G58500,0.07725022796135397
AT3G58510,0.4058152944554378
AT3G58520,-0.21814127671868624
AT3G58530,0.10923943608097729
AT3G58540,-0.00609480060195818
AT3G58550,-0.062288593655704
AT3G58560,-0.004348579408540563
AT3G58570,0.11594073225054698
AT3G58580,0.05276091354414045
AT3G58590,-0.0166335209289325
AT3G58600,0.3678634918219528
AT3G58610,-0.28362594979471084
AT3G58620,-0.07671215927914975
AT3G58630,0.048386082194160976
AT3G58640,0.016800708385854957
AT3G58650,-0.3375173904239403
AT3G58660,0.12671690820744472
AT3G58670,0.18571535808514236
AT3G58680,0.05884150706905059
AT3G58690,-0.1314977966792653
AT3G58700,-0.09755812405566275
AT3G58710,-0.8037164587787119
AT3G58720,0.576412566142372
AT3G58730,-0.11944810701205676
AT3G58740,-1.1740144524367015
AT3G58750,0.4210526749100775
AT3G58760,0.44586844831951467
AT3G58770,-0.15655270488806586
AT3G58780,0.4905488021790504
AT3G58790,0.21625887052673448
AT3G58795,-1.5439744795190782
AT3G58800,0.16644337251182528
AT3G58810,0.03313794077757737
AT3G58820,-0.5950653204838593
AT3G58830,-0.06355053514462478
AT3G58840,-0.19104829391362727
AT3G58850,0.29367164296148845
AT3G58860,-0.32038201676533234
AT3G58865,-0.35627174483987256
AT3G58880,-1.4676495066819732
AT3G58890,-1.8663293907209644
AT3G58900,-0.1958159074341963
AT3G58910,1.7330543526843365
AT3G58920,-0.713814897410073
AT3G58930,-0.08186280930824953
AT3G58940,-0.2504873028420229
AT3G58950,-0.8940002463106632
AT3G58960,2.3072742239526183
AT3G58970,-0.03386766675334413
AT3G58975,-0.23873801150583576
AT3G58980,-0.3930501923887782
AT3G58990,-2.5215722645425322
AT3G59000,-0.46839184103021236
AT3G59010,-0.7415629557163644
AT3G59020,0.05520281963794922
AT3G59030,-0.9680113937505074
AT3G59040,-0.28499967332675386
AT3G59060,0.20813210211776756
AT3G59068,0.2891940010060511
AT3G59070,-1.8868554132848319
AT3G59080,1.6989805024877833
AT3G59090,-0.1548231365704053
AT3G59100,0.08820247104402446
AT3G59110,0.0434990312464234
AT3G59120,-1.690934971201813
AT3G59130,-1.473983968987994
AT3G59140,1.5783364802936515
AT3G59150,0.18126191585048942
AT3G59160,1.8485133268142677
AT3G59170,1.8185974257943083
AT3G59180,0.8782336285996096
AT3G59190,-0.08197879310389139
AT3G59200,0.3157789267113916
AT3G59210,0.34670009233663757
AT3G59220,1.1962391103115213
AT3G59230,0.34896365637544235
AT3G59240,-1.6349374467332245
AT3G59250,-0.24515230676933028
AT3G59260,1.516937384820566
AT3G59270,-0.48866693730579275
AT3G59280,0.16861543794879483
AT3G59290,0.21190923467770204
AT3G59300,-0.06000601555645499
AT3G59310,0.21786278492473501
AT3G59320,-0.14177217145244847
AT3G59330,0.09261931369522823
AT3G59340,-1.4071705034032587
AT3G59350,1.6347419763772215
AT3G59360,0.11153155491705415
AT3G59370,-0.8028317994815065
AT3G59380,-0.15438575346308897
AT3G59390,-0.2058458337847505
AT3G59400,-0.2678692704178821
AT3G59410,0.08305512618589214
AT3G59420,-0.07568799026083123
AT3G59430,-0.18706679609850746
AT3G59440,-0.3615646145631891
AT3G59450,-0.14741698107155635
AT3G59455,-1.0171198785562654
AT3G59460,-1.047580036582213
AT3G59470,-0.21385274884622638
AT3G59480,1.0876450107310824
AT3G59490,-0.10711962174548012
AT3G59500,0.1085449415890433
AT3G59510,-0.03403703252011572
AT3G59520,0.08078290504501638
AT3G59530,-0.25866868957036576
AT3G59540,0.14098647807217154
AT3G59550,-0.2254153286290797
AT3G59570,-0.5872913192577989
AT3G59580,-0.05266208144823409
AT3G59590,-0.10338550345634968
AT3G59600,-0.05882711070688672
AT3G59610,-0.46459390140947876
AT3G59620,-1.1470593475961643
AT3G59630,0.17546699601487106
AT3G59640,0.19851566523531453
AT3G59650,-0.12691386966150786
AT3G59660,-0.2758844041125529
AT3G59670,-0.19965993890705439
AT3G59680,-0.21752582351327038
AT3G59690,0.77231194857848
AT3G59695,-0.1884157024199463
AT3G59700,0.7584927045481313
AT3G59710,-1.3961551543910438
AT3G59720,-1.3420794823965514
AT3G59730,-3.1956043507455107
AT3G59740,-0.22638260085336864
AT3G59750,-0.5473935574787369
AT3G59760,-0.22334637464084126
AT3G59765,0.6386120488737884
AT3G59770,0.10644298685523892
AT3G59780,-0.12356784304109653
AT3G59790,-0.661238040040703
AT3G59800,0.38490631057944663
AT3G59810,-0.016417000016896898
AT3G59820,0.020345039603963257
AT3G59830,-1.2081211629435658
AT3G59840,-0.24778001738989106
AT3G59845,-1.4099104754730039
AT3G59850,-0.5986321163192867
AT3G59860,-0.06009785106496596
AT3G59870,0.18533346159067318
AT3G59880,0.32434204831472185
AT3G59884,0.36632321895908637
AT3G59890,0.18059328203801045
AT3G59900,1.2844733488887894
AT3G59910,0.10732500278278696
AT3G59920,0.11726468805085712
AT3G59926,0.36632321895908593
AT3G59930,-0.4278932409075563
AT3G59940,-0.3029891834060235
AT3G59950,-0.05229654354764852
AT3G59960,-0.25653331611822744
AT3G59970,-0.17631655743403382
AT3G59980,-0.426326405759274
AT3G59990,0.0028723552303315403
AT3G60000,-0.02569327951375388
AT3G60010,-1.4222244439874174
AT3G60020,-0.3550177771388143
AT3G60030,0.1065989474699556
AT3G60040,-0.14042641982510595
AT3G60050,-0.16476674169977118
AT3G60060,-0.6392381001510066
AT3G60070,0.14240812518609072
AT3G60080,-0.2590871869713373
AT3G60090,-0.32293462860154354
AT3G60100,-2.554511442437497
AT3G60110,0.1230429553126501
AT3G60120,0.8565688623972513
AT3G60130,-0.2524771119564707
AT3G60140,2.862246773839953
AT3G60150,0.23964740940302628
AT3G60160,-0.017069229197435132
AT3G60164,-2.7821750416684727
AT3G60170,-0.25091742357394897
AT3G60176,0.7416941927809082
AT3G60180,-0.16850609452299067
AT3G60190,-0.14111732213829697
AT3G60200,0.6091404701832781
AT3G60210,0.002640971717462011
AT3G60220,0.6827597077484395
AT3G60238,-1.8579390952226251
AT3G60240,0.134420136876747
AT3G60245,-0.05269097985847814
AT3G60250,0.12890227318301437
AT3G60260,1.0694816213757485
AT3G60270,-0.43659483476592287
AT3G60280,-1.954982888843509
AT3G60286,0.277406552681836
AT3G60290,-0.26907704772688434
AT3G60300,0.15388220766880464
AT3G60310,-0.24025682397174247
AT3G60318,-0.3734657205531292
