GeneID,logFC
AT3G26250,0.0
AT3G26270,0.4027045049963015
AT3G26280,1.1960399674070796
AT3G26290,1.1795736255071112
AT3G26300,-0.09004812968616292
AT3G26310,0.21106577285617634
AT3G26320,-1.7741041375469608
AT3G26330,-0.9781382201288102
AT3G26340,0.15019745993417544
AT3G26350,-0.7993803253642909
AT3G26355,0.0
AT3G26360,-0.5265424946771978
AT3G26370,-0.0546490344274819
AT3G26380,0.90022239656644
AT3G26390,0.0
AT3G26395,0.1507185469237555
AT3G26400,-0.14851046854998917
AT3G26410,-0.6392550751147038
AT3G26430,-0.2862692690025288
AT3G26420,-0.18187885199842688
AT3G26440,0.6901241344747808
AT3G26445,0.0
AT3G26450,0.4678386526530242
AT3G26460,2.2954444676423136
AT3G26470,-0.41433709801201296
AT3G26480,1.018022556765113
AT3G26490,-0.005992571976111368
AT3G26500,-1.4256877423161511
AT3G26510,0.3242302281871749
AT3G26512,1.9998896091679073
AT3G26520,-0.3103474091117632
AT3G26539,-0.6020333092657358
AT3G26540,-0.6174741453192397
AT3G26550,0.8955418783302914
AT3G26560,-0.1680213995425179
AT3G26570,-0.12027341119033065
AT3G26580,0.39244783756384055
AT3G26590,-0.8866412449478319
AT3G26600,0.29185082433297727
AT3G26610,-2.3971808494204874
AT3G26616,-1.1289767109905589
AT3G26618,-0.28171829249760205
AT3G26620,2.3190044734379027
AT3G26630,-0.4421579096945964
AT3G26640,0.04048587534949716
AT3G26650,0.17921933694195905
AT3G26660,0.0
AT3G26670,-0.09647297865672586
AT3G26680,-0.7826036030326669
AT3G26690,0.20001498007413038
AT3G26700,-0.7670153348364807
AT3G26710,-0.5032140891407734
AT3G26720,0.01728397194502008
AT3G26730,0.2247745665179335
AT3G26740,1.8172152998526845
AT3G26742,1.3646964543112885
AT3G26744,0.18053372241438093
AT3G26750,0.029111191558474993
AT3G26760,-0.5615717450648072
AT3G26770,-0.04921342206633453
AT3G26780,-0.492664090319038
AT3G26782,-0.5339651748817436
AT3G26790,1.3982919175366877
AT3G26800,0.0
AT3G26810,-0.12113139824489144
AT3G26820,0.45034791250932865
AT3G26830,0.41167540316484935
AT3G26840,-0.062021215639433684
AT3G26850,-0.45092602072022636
AT3G26855,0.7623428619898189
AT3G26860,0.0
AT3G26870,0.0
AT3G26880,0.0
AT3G26890,0.36247822560888243
AT3G26900,-0.18500293507252505
AT3G26910,-0.001951658160283011
AT3G26920,-0.4150278917455028
AT3G26922,0.19906905900083738
AT3G26930,-0.3003508070816787
AT3G26934,0.0
AT3G26932,0.0025365036118515827
AT3G26935,-0.21852181337574256
AT3G26940,0.3544813527133976
AT3G26950,0.06408157356480104
AT3G26960,0.17686258071139455
AT3G26980,-0.3302100629856482
AT3G26990,-0.15616510393424637
AT3G27000,-0.16159957441463532
AT3G27010,0.01495894052004487
AT3G27020,0.6129537152789792
AT3G27025,1.7625478598343716
AT3G27027,0.8466843370004565
AT3G27030,-0.07270681489849208
AT3G27040,1.8244331071266575
AT3G27050,-0.08832024522183474
AT3G27060,-0.07066991844167168
AT3G27070,-0.40195769609435544
AT3G27080,-0.39597795397946617
AT3G27090,0.35787696943016495
AT3G27100,0.1298240594300668
AT3G27110,0.5512802404465511
AT3G27120,-0.5008740173896191
AT3G27140,0.0
AT3G27150,-0.22547354648471787
AT3G27160,-0.47581873546195
AT3G27170,-0.8100162522961342
AT3G27180,-0.4577123813787958
AT3G27185,0.0
AT3G27190,-1.3257154058252745
AT3G27200,0.5652673469991728
AT3G27210,1.6719585080302215
AT3G27220,0.3276543332859785
AT3G27230,-0.09749081838687396
AT3G27240,0.004354025327360023
AT3G27250,7.248632871744503
AT3G27260,0.16050811162094378
AT3G27270,0.46229405769075754
AT3G27280,-0.731734771203793
AT3G27290,0.6912332432525152
AT3G27300,0.5386494772436574
AT3G27310,0.1537170448267939
AT3G27320,0.1444198439403992
AT3G27325,-0.03253494468500225
AT3G27329,0.0
AT3G27331,0.0
AT3G27330,0.15151445785906978
AT3G27340,-0.0475012358678735
AT3G27350,0.30920543957068375
AT3G27355,-0.5787518371730627
AT3G27360,-0.3945733809326411
AT3G27380,0.4264190973711874
AT3G27390,-0.715837909308745
AT3G27400,-0.6779511548905501
AT3G27410,-1.0925717537940873
AT3G27415,0.0
AT3G27416,0.7260378687724761
AT3G27420,0.05890135902301968
AT3G27425,0.0
AT3G27430,0.014361201852937613
AT3G27440,1.1325401220240114
AT3G27460,0.5485098697637112
AT3G27470,0.04891043606778156
AT3G27473,-0.9632067401638534
AT3G27475,-0.448472866029878
AT3G27480,-0.9367576421579786
AT3G27490,-0.7626439353398646
AT3G27495,0.0
AT3G27500,-1.7255380512283627
AT3G27503,0.0
AT3G27510,-0.6017050969537165
AT3G27520,-0.5369941484033149
AT3G27530,0.13943220668661685
AT3G27540,0.48047734451052704
AT3G27550,-0.6049456712369303
AT3G27560,0.1907954629982093
AT3G27570,0.12937070008734097
AT3G27580,-0.06441940691986346
AT3G27590,0.0
AT3G27600,0.0
AT3G27610,0.1520523841276353
AT3G27620,-1.0160667307747735
AT3G27630,-0.2707616999047054
AT3G27640,-0.454951832229175
AT3G27650,-0.5450305789916179
AT3G27660,2.5290594466673184
AT3G27670,0.14759629924101628
AT3G27680,0.0
AT3G27690,0.9186652885350353
AT3G27700,-0.08796350192489075
AT3G27710,0.6601754218979213
AT3G27720,0.0
AT3G27730,-0.10277851873780516
AT3G27740,-0.7057945960216047
AT3G27750,-0.5051824042374705
AT3G27770,0.7153126781983675
AT3G27785,0.0
AT3G27810,0.12280909677500922
AT3G27809,0.990712206547099
AT3G27820,0.6288904136864225
AT3G27830,-0.32518974938845613
AT3G27831,0.0
AT3G27835,1.623314560954957
AT3G27840,0.0
AT3G27850,-0.5315253576595789
AT3G27860,-0.5798796295255614
AT3G27870,2.0823825863854992
AT3G27880,0.2654215070006331
AT3G27890,-0.06331060394796122
AT3G27900,0.12565265416514673
AT3G27906,-0.31068228457334396
AT3G27910,0.0
AT3G27920,-0.12863805315294902
AT3G27925,0.42795552689279087
AT3G27930,-0.19215375551045397
AT3G27940,-0.373270773925747
AT3G27950,-2.931391342312587
AT3G27960,0.3547313850510409
AT3G27970,-0.3263838279652436
AT3G27980,-0.27934677450332285
AT3G27999,0.0
AT3G28007,3.435567460794452
AT3G28020,0.0
AT3G28030,0.10311865724159495
AT3G28040,-0.2433596682229256
AT3G28050,0.2245138997713139
AT3G28060,0.6193067348009338
AT3G28070,1.0734621692593291
AT3G28080,-0.00018833538389151968
AT3G28100,1.043463622378989
AT3G28120,0.0
AT3G28130,0.6186046207466875
AT3G28140,0.18123129968921237
AT3G28150,0.762113141170253
AT3G28155,0.8548565393640901
AT3G28170,1.1862042190329256
AT3G28180,-0.6362900199245151
AT3G28190,0.0
AT3G28193,0.0
AT3G28200,-0.6790264270605916
AT3G28210,-0.17077066001512717
AT3G28216,0.0
AT3G28220,4.477019430702172
AT3G28223,0.0
AT3G28230,-0.053500202265707744
AT3G28243,0.0
AT3G28250,0.0
AT3G28270,4.5814419677591856
AT3G28280,0.0
AT3G28290,2.4035641011025506
AT3G28291,0.0
AT3G28300,2.3788514716436007
AT3G28310,0.0
AT3G28320,0.0
AT3G28330,-0.8333320945745222
AT3G28335,-1.7937751127201962
AT3G28340,-1.220405806680906
AT3G28345,0.6779860035255078
AT3G28360,-0.014024194095736301
AT3G28370,0.4219786453792698
AT3G28380,0.42766536916560777
AT3G28390,0.0
AT3G28410,0.0
AT3G28415,0.0
AT3G28420,-0.1804639765725986
AT3G28430,0.28598131977189967
AT3G28450,-0.10345682526706863
AT3G28455,0.4471122646639719
AT3G28460,-0.3858753859556945
AT3G28470,-0.509681993345603
AT3G28480,-0.10452564953613146
AT3G28490,0.0
AT3G28500,-0.49814964754723456
AT3G28510,0.0
AT3G28520,0.0
AT3G28530,0.0
AT3G28540,-0.6487980722989937
AT3G28550,-0.5888091025745844
AT3G28560,-1.3225203916786568
AT3G28570,-1.0839067895559877
AT3G28580,-1.329049762687317
AT3G28590,1.291324896889204
AT3G28600,-0.5230383962585584
AT3G28610,-0.26929362409970725
AT3G28620,-0.8517739452362968
AT3G28630,-0.11655807598496369
AT3G28635,1.5482698636352694
AT3G28640,-0.4755544670737836
AT3G28650,-1.9590470973197647
AT3G28660,-0.6199557794262457
AT3G28670,-0.16210196001238375
AT3G28674,0.0
AT3G28680,0.0
AT3G28690,0.22276081663835545
AT3G28700,0.08131638682711093
AT3G28710,0.32880606721443695
AT3G28715,0.3467603244387143
AT3G28720,-0.24039041087791294
AT3G28730,-0.06346914912904769
AT3G28740,0.20912214140829033
AT3G28750,0.24382334420567167
AT3G28760,0.2631751271469582
AT3G28770,0.05830746241678242
AT3G28780,-0.27678477885131564
AT3G28785,0.0
AT3G28790,0.0
AT3G28810,0.0
AT3G28820,0.0
AT3G28830,0.0
AT3G28840,-0.4414376419811138
AT3G28850,-0.3442366754863447
AT3G28853,0.0
AT3G28857,-0.5099457759061511
AT3G28860,-0.317171480358717
AT3G28870,0.0
AT3G28875,0.4665282571100026
AT3G28880,-0.6323146440055748
AT3G28890,0.168078999340488
AT3G28900,-0.8786994514790336
AT3G28899,0.0
AT3G28910,-1.327917341531069
AT3G28917,3.075491122643595
AT3G28918,0.0
AT3G28920,-0.3065543886777353
AT3G28922,0.0
AT3G28925,0.0
AT3G28930,-0.8302772059155875
AT3G28940,-0.33930104891674145
AT3G28950,0.39238297398474015
AT3G28956,-0.3255905436123766
AT3G28958,0.0
AT3G28960,-0.44625992493223104
AT3G28970,0.007002665804863752
AT3G28980,0.0
AT3G28990,0.0
AT3G29000,-0.9142249643094599
AT3G29010,-0.5065295710234597
AT3G29020,0.0
AT3G29030,-0.6883795245228924
AT3G29033,0.0
AT3G29034,-0.7549113014949969
AT3G29035,0.02417432887401251
AT3G29040,0.0
AT3G29050,0.0
AT3G29060,0.0
AT3G29070,0.0
AT3G29075,0.18693604421559534
AT3G29080,0.0
AT3G29090,-0.056418764406257794
AT3G29100,0.1894560542008637
AT3G29110,-0.8177629418279456
AT3G29130,-0.1086310750146089
AT3G29140,-0.7258298206436626
AT3G29152,0.0
AT3G29160,-0.04609836294682526
AT3G29170,0.09751009921946102
AT3G29173,-0.2658571854009806
AT3G29180,0.06462976348207451
AT3G29185,-0.4664930787507218
AT3G29190,-0.6636929478481797
AT3G29200,0.46900706911844087
AT3G29230,-0.3200625126042577
AT3G29240,0.4335291116637288
AT3G29250,-1.6050976674436515
AT3G29255,0.0
AT3G29260,0.7261583865287293
AT3G29270,0.16706545579389007
AT3G29280,-0.6189730830758073
AT3G29290,-0.0475623448282679
AT3G29300,0.02072962949685524
AT3G29305,0.0
AT3G29310,-0.4306183245431645
AT3G29320,0.7611577989741651
AT3G29330,-0.06706081861797547
AT3G29340,0.0
AT3G29350,0.18964144845935843
AT3G29360,0.257039799914115
AT3G29370,-0.5722720416694123
AT3G29375,-0.11694228331330807
AT3G29380,0.0
AT3G29385,0.0
AT3G29390,-0.0113448171736337
AT3G29400,-0.20446802909149195
AT3G29410,-1.0795650268836454
AT3G29430,-0.27143604334813576
AT3G29450,0.0
AT3G29455,0.0
AT3G29560,0.0
AT3G29570,0.0
AT3G29575,3.8580264026345445
AT3G29580,0.38343873444274124
AT3G29590,1.6963278271647828
AT3G29630,2.2206593885966277
AT3G29633,-0.6911417620829298
AT3G29635,-0.361253045072829
AT3G29636,0.0
AT3G29631,-1.7037595836797665
AT3G29637,-0.8316772762855894
AT3G29638,-0.004087701361332474
AT3G29639,-0.28908335908211297
AT3G29645,0.0
AT3G29670,0.6173257612566792
AT3G29680,0.5485889561890853
AT3G29690,0.0
AT3G29720,0.0
AT3G29740,0.0
AT3G29750,0.0
AT3G29760,-0.01989136247598304
AT3G29763,0.0
AT3G29765,0.0
AT3G29785,0.0
AT3G29770,0.0645166284396992
AT3G29780,-1.205202279095463
AT3G29790,0.0
AT3G29791,0.0
AT3G29796,0.0
AT3G29797,0.0
AT3G29800,0.0
AT3G29810,-0.31483285170290937
AT3G29830,0.0
AT3G29970,1.0970080641518898
AT3G30160,0.6744055129198089
AT3G30165,0.0
AT3G30180,0.023171550914984202
AT3G30200,0.0
AT3G30210,5.2264305370092625
AT3G30220,0.0
AT3G30222,0.0
AT3G30230,0.0
AT3G30235,0.0
AT3G30247,0.0
AT3G30260,-1.4797083600752428
AT3G30280,0.0
AT3G30290,0.0
AT3G30300,0.8713339189093603
AT3G30305,1.2436874098291832
AT3G30320,0.0
AT3G30340,-0.7268471215909382
AT3G30350,0.1892506181551075
AT3G30370,0.0
AT3G30380,0.11582127039893797
AT3G30390,0.9613513447024407
AT3G30383,0.0
AT3G30385,0.0
AT3G30387,0.0
AT3G30430,0.0
AT3G30460,2.305563239829241
AT3G30520,0.0
AT3G30525,0.0
AT3G30530,-0.6233989518730729
AT3G30540,0.0
AT3G30580,-0.8990342910141534
AT3G30705,0.0
AT3G30720,0.9292818408071394
AT3G30725,-0.360734846715498
AT3G30730,-0.8771370495565639
AT3G30739,0.0
AT3G30770,0.07038542971221853
AT3G30775,-0.060457602549943326
AT3G30805,0.0
AT3G30820,0.0
AT3G30823,0.9047296444133553
AT3G30840,0.0
AT3G30841,0.25030583125091294
AT3G30842,1.5241609622992154
AT3G30845,0.0
AT3G31350,0.0
AT3G31402,0.0
AT3G31430,0.0
AT3G31550,0.0
AT3G31560,0.0
AT3G31900,0.0
AT3G31910,0.0
AT3G31925,0.0
AT3G31950,0.0
AT3G32030,0.2905751025394144
AT3G32040,-1.2831694497090542
AT3G32047,0.0013382541384152037
AT3G32050,0.0
AT3G32090,0.0
AT3G32130,0.0
AT3G32150,0.0
AT3G32160,0.0
AT3G32180,0.0
AT3G32190,0.0
AT3G32200,0.0
AT3G32260,0.0
AT3G32280,0.0
AT3G32330,0.0
AT3G32380,0.0
AT3G32400,-0.21879867306041714
AT3G32410,0.0
AT3G32420,0.0
AT3G32896,0.0
AT3G32904,0.0
AT3G32920,-0.2873813511843777
AT3G32930,-0.018812427560176717
AT3G32940,-0.1599674400394117
AT3G32960,0.0
AT3G32980,0.468350110791878
AT3G33187,0.0
AT3G33293,0.0
AT3G33393,0.0
AT3G33494,0.0
AT3G33528,1.1149725793257392
AT3G33530,0.25058873650588326
AT3G33520,-0.41815677680075736
AT3G41762,0.10815608946496047
AT3G42050,-0.024539972747978
AT3G42060,0.0
AT3G42075,0.0
AT3G42130,0.0
AT3G42140,0.0
AT3G42148,0.0
AT3G42150,0.0048952665542525454
AT3G42153,0.0
AT3G42155,0.0
AT3G42160,0.0
AT3G42170,0.09067623445115756
AT3G42180,0.5428425948753316
AT3G42310,0.0
AT3G42390,0.0
AT3G42473,0.0
AT3G42550,-0.49021229427935353
AT3G42560,0.0
AT3G42565,0.0
AT3G42570,-0.9101262981780416
AT3G42628,0.0
AT3G42630,-0.21002636301634217
AT3G42640,-0.21939494417366398
AT3G42660,-0.2117390399111722
AT3G42670,-0.47832444583167477
AT3G42723,0.0
AT3G42725,-0.16639131849404537
AT3G42770,0.0
AT3G42780,0.0
AT3G42786,0.0
AT3G42790,0.07380572172796111
AT3G29794,0.0
AT3G42800,-0.6087960017936194
AT3G42830,0.0
AT3G42850,-1.1588280242214666
AT3G42860,0.054054669307723444
AT3G42870,0.0
AT3G42880,0.0
AT3G42940,0.0
AT3G42950,0.016243367803081433
AT3G42960,0.0
AT3G42990,0.0
AT3G42995,0.0
AT3G43083,0.0
AT3G43110,1.7563345662514152
AT3G43120,0.0
AT3G43148,0.0
AT3G43150,0.0
AT3G43153,0.0
AT3G43160,0.0
AT3G43170,0.0
AT3G43180,0.0
AT3G43190,-0.6368060087718413
AT3G43210,0.37122695360478986
AT3G43220,0.6882087496136662
AT3G43230,0.5155739048047752
AT3G43240,-0.06207396895432525
AT3G43250,-1.3518253534929296
AT3G43260,0.0
AT3G43270,1.0173103113942228
AT3G43280,0.0
AT3G43290,0.0
AT3G43291,0.0
AT3G43300,0.024207555209456933
AT3G43340,0.0
AT3G43400,0.0
AT3G43410,0.0
AT3G43415,0.0
AT3G43420,0.0
AT3G43430,-0.4411923433125338
AT3G43432,0.0
AT3G43440,0.8037723943228329
AT3G43470,0.0
AT3G43480,0.0
AT3G43490,0.0
AT3G43500,0.0
AT3G43503,0.0
AT3G43505,0.0
AT3G43520,0.06970304931567296
AT3G43540,-0.04686833678804848
AT3G43550,0.0
AT3G43570,0.0
AT3G43572,0.0
AT3G43574,0.0
AT3G43580,-1.0577150986424875
AT3G43583,0.0
AT3G43590,-0.7006019152519927
AT3G43600,-0.4737305714182482
AT3G43610,-0.1228164583346301
AT3G43630,0.0
AT3G43645,0.0
AT3G43660,0.0
AT3G43670,-0.1565570984946358
AT3G43682,0.0
AT3G43700,0.16210897208758585
AT3G43710,0.0
AT3G43720,-0.7533243619750726
AT3G43740,-0.5353733218549295
AT3G43750,0.0
AT3G43790,0.16988287638966557
AT3G43800,-0.6793080829213619
AT3G43810,-0.28074376422938746
AT3G43833,-0.6032887721185122
AT3G43837,0.0
AT3G43840,-0.5424116988754888
AT3G43850,-0.48732312621263363
AT3G43860,-0.3027269042864358
AT3G43870,0.0
AT3G43880,0.0
AT3G43890,-1.786561669165151
AT3G43910,0.0
AT3G43920,-0.7522303284662416
AT3G43930,-0.3088208434902626
AT3G43940,0.0
AT3G43950,0.0
AT3G43960,-0.8839944478549018
AT3G43970,0.0
AT3G43980,-0.8734029255284768
AT3G43990,0.0
AT3G44006,-0.5039641584006274
AT3G44010,-0.8319718227252033
AT3G44020,-0.016808508141719126
AT3G44050,-0.25812765881293914
AT3G44060,-0.7925160716492695
AT3G44070,0.0
AT3G44080,0.0
AT3G44090,0.0
AT3G44100,1.128954585604626
AT3G44110,-0.2481735917765514
AT3G44115,0.0
AT3G44120,0.08288139719993842
AT3G44130,0.0
AT3G44140,0.0
AT3G44150,-0.5441775645035669
AT3G44160,0.1717712376790393
AT3G44170,0.0
AT3G44180,-0.776681057372304
AT3G44190,-0.5305731739385379
AT3G44200,0.16252407025529467
AT3G44210,0.0
AT3G44220,0.7204799503848549
AT3G44230,0.0
AT3G44235,0.0
AT3G44240,0.0
AT3G44250,0.0
AT3G44260,-1.7094079713358497
AT3G44261,0.0
AT3G44265,0.04080886784389721
AT3G44280,0.448938823414594
AT3G44290,3.2235443616960393
AT3G44300,1.6068976845977856
AT3G44310,1.2317208881457655
AT3G44320,-0.23695014127197797
AT3G44326,-1.4618101599476305
AT3G44330,-0.08261530672625676
AT3G44340,0.2849831482712251
AT3G44350,0.35166826488816794
AT3G44370,-0.14399991765309136
AT3G44380,-0.7587064893731758
AT3G44400,-0.21362813269611677
AT3G44405,-0.6735676680052632
AT3G44428,0.0
AT3G44430,-0.606462943879043
AT3G44435,0.0
AT3G44440,0.0
AT3G44450,-1.2688739274412513
AT3G44460,-1.3004980990493071
AT3G44480,0.2855882119701525
AT3G44485,0.0
AT3G44490,0.8236706946051968
AT3G44510,-0.5115340740325169
AT3G44530,-0.205123401674529
AT3G44540,3.6864258084333144
AT3G44550,2.862790559018259
AT3G44555,0.0
AT3G44560,0.0
AT3G44570,-0.7042101586709031
AT3G44580,-1.353213130866544
AT3G44590,-1.0227545800638989
AT3G44600,-0.36773938675946405
AT3G44610,0.3150672280315999
AT3G44620,0.4177567334395402
AT3G44630,-0.04463183572450157
AT3G44635,0.0
AT3G44660,0.0
AT3G44665,0.0
AT3G44670,0.22847903639611206
AT3G44680,-0.41547913223226557
AT3G44690,-0.20729282512378136
AT3G44695,-2.720331016468098
AT3G44700,-2.1578678807020437
AT3G44703,0.0
AT3G44704,0.0
AT3G44710,-0.5491632668544749
AT3G44713,-0.256242199641823
AT3G44716,-0.123909085588163
AT3G44718,0.0
AT3G44720,0.2424600737016772
AT3G44730,0.6751372010377863
AT3G44735,1.3867755132161583
AT3G44740,-0.29342370533002066
AT3G44750,-1.2213252708226197
AT3G44753,0.462244162151852
AT3G44755,0.0
AT3G44760,-0.3932412618064151
AT3G44763,-1.4789020329746871
AT3G44766,0.19344487389068535
AT3G44769,0.0
AT3G44770,-0.03506923561994515
AT3G44780,0.0
AT3G44785,0.0
AT3G44790,-1.2353973233717763
AT3G44800,-0.5987523444000172
AT3G44805,-1.1516674224171781
AT3G44810,0.0
AT3G44820,0.18933235526727957
AT3G44830,0.24287128995070384
AT3G44840,0.0
AT3G44850,-0.49005626835648985
AT3G44860,-0.7340922982788921
AT3G44870,-0.6601252075088734
AT3G44880,1.797387758168509
AT3G44890,-0.5917428540970611
AT3G44900,-1.7109800377121547
AT3G44910,0.0
AT3G44920,0.0
AT3G44930,0.0
AT3G44935,0.0
AT3G44940,-0.8120753061324272
AT3G44950,0.0
AT3G44960,-0.7262037270348278
AT3G44970,0.38552121574503156
AT3G44980,0.0
AT3G44990,-1.9473030721505216
AT3G45000,1.2877328983895902
AT3G45010,1.0302210924141262
AT3G45020,-0.49502159598013856
AT3G45030,-0.7623963828885842
AT3G45040,0.2723649733925054
AT3G45050,-0.47496358528699933
AT3G45060,-0.39344014914835407
AT3G45070,-0.6221122834964037
AT3G45080,-1.2058739189312666
AT3G45090,-0.08118183013579504
AT3G45093,0.0
AT3G45100,0.0778368920040806
AT3G45110,0.0
AT3G45130,-0.3992290488606802
AT3G45140,1.847143736756663
AT3G45150,0.0
AT3G45160,-1.35200786841196
AT3G45170,-1.2580843140814546
AT3G45180,-0.5528602227440214
AT3G45190,-0.04281995373283508
AT3G45200,-0.6415431313638047
AT3G45210,0.07075844700703332
AT3G45220,0.0
AT3G45230,-0.9477401472546702
AT3G45240,0.04486097395054177
AT3G45243,0.0
AT3G45245,0.0
AT3G45248,0.0
AT3G45252,0.0
AT3G45260,0.24624081412495816
AT3G45275,0.0
AT3G45280,0.48035695481400636
AT3G45285,0.0
AT3G45290,-0.30885383325254506
AT3G45300,1.1168746784472419
AT3G45310,-0.18858252327657887
AT3G45320,-1.3957300589521917
AT3G45330,-0.23967679214863907
AT3G45390,-0.13100082769257504
AT3G45400,-0.12705744337457303
AT3G45410,-0.2419612774771812
AT3G45420,-0.08582386494670385
AT3G45430,0.07251788683541983
AT3G45440,-0.4331662105924975
AT3G45443,-0.20751006203810232
AT3G45450,-0.5092634364369711
AT3G45460,0.0
AT3G45470,0.0
AT3G45480,0.0
AT3G45490,1.5370419995030093
AT3G45500,0.0
AT3G45510,0.0
AT3G45525,0.0
AT3G45530,-0.19640185897169155
AT3G45540,0.05984300944662761
AT3G45555,0.0
AT3G45560,0.0
AT3G45570,-0.6215500778105929
AT3G45577,0.0
AT3G45580,0.0
AT3G45590,-0.5023295146992077
AT3G45600,0.6884785956304552
AT3G45610,-0.2258577277444003
AT3G45620,0.35551262097386155
AT3G45630,0.01854791758340869
AT3G45640,-0.6063450613686588
AT3G45645,0.0
AT3G45650,-2.1527944238318617
AT3G45660,-2.1501412778143107
AT3G45670,0.0
AT3G45673,0.0
AT3G45680,2.1146619665573216
AT3G45690,-0.4193663834128789
AT3G45700,-1.8071240902438255
AT3G45710,-2.1484927789185666
AT3G45720,0.6769869753205114
AT3G45730,0.6678128405485504
AT3G45740,-0.5088337992186414
AT3G45750,-0.4939978908856962
AT3G45760,0.0
AT3G45770,0.10100354322121802
AT3G45780,0.4426883131260109
AT3G45790,0.0
AT3G45800,-1.1929489697819722
AT3G45810,0.0
AT3G45820,1.3063480852098277
AT3G45830,0.09211353989395052
AT3G45840,-1.2383395303869675
AT3G45850,-0.2904103731882494
AT3G45851,0.0
AT3G45860,0.26426280676603925
AT3G45870,0.49164391055581613
AT3G45880,-0.3823124641150156
AT3G45890,-0.3908568884067833
AT3G45900,0.42041983988765524
AT3G45910,0.0
AT3G45920,0.0
AT3G45930,-0.5869577324486334
AT3G45940,0.0
AT3G45950,0.0
AT3G45960,-0.9601400325018475
AT3G45970,1.7508527267617444
AT3G45980,-0.04872610873863602
AT3G45990,0.0
AT3G46000,0.6287669859476392
AT3G46010,-0.18108637799278515
AT3G46020,-0.7203785609177962
AT3G46030,-0.212024952711345
AT3G46040,-0.7746170491736694
AT3G46050,0.0
AT3G46060,0.21736330944305418
AT3G46070,-1.014291896326336
AT3G46080,-1.47242572055684
AT3G46086,0.0
AT3G46090,-1.463224601043557
AT3G46100,-0.38861497108425946
AT3G46110,-0.6202859333313829
AT3G46120,0.0
AT3G46130,-0.29521335669992554
AT3G46140,0.5116562807332771
AT3G46150,-0.7117374214398415
AT3G46160,-0.44645357172567773
AT3G46170,0.03484538923907075
AT3G46180,-0.05449595959110406
AT3G46190,0.0
AT3G46200,0.243025349729411
AT3G46210,-0.762579980991138
AT3G46220,0.22186351404861634
AT3G46230,0.6562433221515149
AT3G46240,0.0
AT3G46260,0.0
AT3G46270,-2.4946254702549147
AT3G46280,-0.7468903032077572
AT3G46290,0.13828704352642845
AT3G46300,-0.9907072932545944
AT3G46310,0.0
AT3G46320,-0.40411008506281887
AT3G46330,-2.199184494849148
AT3G46340,-0.9072621347096504
AT3G46350,0.0
AT3G46355,0.0
AT3G46360,0.0
AT3G46370,-0.5541069270476437
AT3G46380,0.0
AT3G46390,0.0
AT3G46400,-1.1810215688047676
AT3G46410,0.0
AT3G46420,0.0
AT3G46430,-0.020316356366782147
AT3G46440,0.5395329713706173
AT3G46450,1.0923621576337699
AT3G46460,0.20946955812570608
AT3G46470,0.0
AT3G46480,-1.443802151695036
AT3G46490,-1.777103019729679
AT3G46500,-0.662370560512643
AT3G46510,0.07611124406645402
AT3G46520,1.0492624171379248
AT3G46530,-0.74063383371849
AT3G46540,0.26991961476575876
AT3G46550,-0.025722340730249465
AT3G46560,-0.6461822312054859
AT3G46565,0.0
AT3G46570,0.0
AT3G46580,-0.1092450993790229
AT3G46590,0.8282415985256513
AT3G46600,-0.23007943003899292
AT3G46610,-0.287452949281114
AT3G46613,0.0
AT3G46616,-0.02797559249974177
AT3G46617,0.0
AT3G46620,0.2669279296798178
AT3G46630,0.11364737637251211
AT3G46640,0.22181216390281053
AT3G46650,1.4569141813704256
AT3G46660,0.9840903562428277
AT3G46666,0.6794975824716124
AT3G46670,1.2750415993497861
AT3G46680,1.1288870645256288
AT3G46690,-0.25043715391309057
AT3G46700,1.2441621796186553
AT3G46710,-0.9965584452479487
AT3G46720,-1.3622116909267235
AT3G46730,0.6338628920319048
AT3G46735,-0.03951240219673628
AT3G46740,-0.6409022852670883
AT3G46750,0.0
AT3G46760,0.21483762357928812
AT3G46770,-0.6904163244818621
AT3G46780,0.007786023396734732
AT3G46790,-0.3210332348391347
AT3G46800,-0.8794186727684556
AT3G46810,-2.6995399520422247
AT3G46820,-0.6002657294709841
AT3G46830,-0.20732244228869864
AT3G46840,0.0
AT3G46845,-0.4380434158975061
AT3G46850,0.0
AT3G46860,0.0
AT3G46870,-0.9067728609215187
AT3G46880,-3.8498082675104834
AT3G46890,1.087670637139415
AT3G46900,0.18405844160392576
AT3G46910,0.0
AT3G46920,0.06498907774570682
AT3G46930,-0.24213421305699567
AT3G46940,-0.8062101661275219
AT3G46950,-0.6858996591969154
AT3G46960,-0.16301781931418066
AT3G46970,0.3902301449996209
AT3G46980,0.4052544871965515
AT3G46990,-0.2391571292461529
AT3G47000,0.14518400469535633
AT3G47010,-0.6401001176075657
AT3G47020,0.0
AT3G47030,0.3859242344810203
AT3G47040,1.2627397354156786
AT3G47050,-0.7465203312027148
AT3G47060,0.32129460320289316
AT3G47070,-0.09181149669946251
AT3G47080,1.1182718938680407
AT3G47090,-1.1562311849189524
AT3G47100,-0.6632228263333162
AT3G47110,-0.19468820204036236
AT3G47120,-0.25900748545116475
AT3G47130,0.006269651037142488
AT3G47140,0.0
AT3G47150,0.0
AT3G47160,0.7171419889113957
AT3G47170,0.0
AT3G47180,0.7261455463966432
AT3G47190,0.0
AT3G47200,-0.9001708181804987
