GeneID,logFC
AT3G09360,0.08000071741899067
AT3G09370,-0.36458635037309983
AT3G09380,-0.7257083096654972
AT3G09390,-0.20519136269762325
AT3G09400,-0.6395479902422317
AT3G09405,0.05488196796636165
AT3G09410,-0.45321447246763114
AT3G09430,-1.5679238137015858
AT3G09440,0.330256365920687
AT3G09450,-0.2683232316314478
AT3G09470,-0.7922293876007713
AT3G09480,0.8285919632334614
AT3G09490,0.013049161252303008
AT3G09500,0.411006619576861
AT3G09505,1.197865842452628
AT3G09520,-0.3675742143083452
AT3G09540,-0.576385670649753
AT3G09550,-1.067002821031964
AT3G09560,-0.32396430703226337
AT3G09570,0.08831845539852193
AT3G09580,0.12403465275472032
AT3G09590,1.548495184807922
AT3G09595,-1.7060446027481455
AT3G09600,-0.00628290229418265
AT3G09620,-0.4723020436888307
AT3G09630,0.8234776430105968
AT3G09640,1.197865842452628
AT3G09650,0.09535269014759386
AT3G09660,0.014210220929126905
AT3G09670,0.6631359291352799
AT3G09680,3.7239781404621772
AT3G09690,-0.18111376274135202
AT3G09700,0.802388898381973
AT3G09710,-0.6392583107847101
AT3G09720,1.6324115404372361
AT3G09730,0.05771335576995955
AT3G09735,0.2836734397089146
AT3G09740,0.020430660342139563
AT3G09750,-1.612600060105776
AT3G09760,-0.7482609224712529
AT3G09770,-0.14963411196130358
AT3G09780,0.3244269267833866
AT3G09790,-0.518091347551238
AT3G09800,0.1528049283948813
AT3G09810,1.594915491609088
AT3G09820,0.18758792616834896
AT3G09830,-0.4020259111452752
AT3G09840,-0.18889368585731348
AT3G09850,-0.16877208011513845
AT3G09860,-0.15628871878167172
AT3G09863,-0.8897180613511066
AT3G09870,-0.9633858037448633
AT3G09880,0.19727553710769424
AT3G09890,0.8314673190232221
AT3G09900,-0.1943084960555114
AT3G09910,-1.7931007564362813
AT3G09920,-0.6282010524433189
AT3G09922,1.197865842452628
AT3G09925,-0.3954915181577551
AT3G09930,-0.7257083096654972
AT3G09940,0.19129180573673116
AT3G09950,-2.1069545771859652
AT3G09960,-1.2379903015093492
AT3G09970,0.15033285101417623
AT3G09980,-0.18157677448942014
AT3G10000,-0.7316047395791165
AT3G10010,-0.1807400582492905
AT3G10020,-0.3613692932132949
AT3G10030,0.006416382319650897
AT3G10040,2.592883974379795
AT3G10050,0.9339954894682558
AT3G10060,-0.20055523101048817
AT3G10070,0.537062602289267
AT3G10080,0.16060659270622807
AT3G10090,0.5596233586529259
AT3G10110,1.7447235261213663
AT3G10113,0.7851027277589177
AT3G10120,0.370374355207999
AT3G10130,-0.7617741400438621
AT3G10140,0.2722013198234092
AT3G10150,-0.6736699821613649
AT3G10160,-0.26914771739062926
AT3G10180,-0.4811092082737819
AT3G10185,1.1978658424526278
AT3G10190,0.44772188142295377
AT3G10195,1.197865842452628
AT3G10200,-0.24346875578234517
AT3G10210,-0.7738900281648144
AT3G10220,0.05989133017789344
AT3G10230,-0.49138028408277784
AT3G10240,-0.7257083096654972
AT3G10250,-1.04732338627528
AT3G10260,-0.8229511311306255
AT3G10270,0.30836925101079465
AT3G10280,0.7261119007303155
AT3G10290,0.306444924757652
AT3G10300,-0.4186564349830113
AT3G10310,-0.1975616830311485
AT3G10320,-0.18543222891081867
AT3G10330,0.09184414410944008
AT3G10340,-0.6853728902381122
AT3G10350,-0.057027098197311936
AT3G10360,-1.3741795358713358
AT3G10370,-0.02512592998525815
AT3G10380,0.11774133470696925
AT3G10390,0.026759161473811268
AT3G10400,0.17172866317859076
AT3G10405,-0.5063847753723482
AT3G10410,-0.14007616212088836
AT3G10420,-2.7487934214594425
AT3G10430,-1.7060446027481455
AT3G10440,-1.0019560932163758
AT3G10450,0.21653727260537656
AT3G10470,1.1703268521242316
AT3G10480,-0.05806436628514159
AT3G10490,0.496262991237507
AT3G10500,0.01259478678287015
AT3G10510,-1.5429176502066648
AT3G10520,1.730251562179055
AT3G10525,-1.0423879579877935
AT3G10530,2.308315655489174
AT3G10540,0.25291806969270125
AT3G10550,-0.186382532257068
AT3G10560,-1.789266907042913
AT3G10570,-0.3173231521798328
AT3G10572,-0.32483322705176043
AT3G10580,-0.7257083096654972
AT3G10590,-0.1738203196213694
AT3G10600,-1.1449833972573944
AT3G10610,1.131427395180207
AT3G10620,-0.43217567397643886
AT3G10630,-0.17779871165314065
AT3G10640,-0.2594453407160014
AT3G10650,0.7828581634161265
AT3G10660,-0.5187391686831114
AT3G10670,0.2406099615413707
AT3G10680,-0.035847004719635416
AT3G10690,0.59420674493898
AT3G10700,0.3149483017790521
AT3G10710,0.3116246445685575
AT3G10720,0.37732800017764095
AT3G10730,-0.15229653722519024
AT3G10740,-0.5874983114981301
AT3G10745,1.8649359361453772
AT3G10750,0.07507002124119999
AT3G10760,-0.5875084827887594
AT3G10770,-0.04325212638051728
AT3G10780,0.2360806899638707
AT3G10790,-0.7257083096654972
AT3G10800,-0.30217711673989534
AT3G10810,-0.06509664288329385
AT3G10815,0.9563799047188609
AT3G10820,0.4883844601372632
AT3G10840,-0.01185747344194916
AT3G10845,1.7422110579551606
AT3G10850,-0.07939893642178951
AT3G10860,0.035324549338941226
AT3G10870,0.13688864139577717
AT3G10880,0.05961043140407288
AT3G10910,0.0409972354908324
AT3G10915,-0.12088917746075267
AT3G10920,-0.027219094598771296
AT3G10930,0.7163999251904081
AT3G10940,-0.7020911999236383
AT3G10960,-0.3956787551071831
AT3G10970,-0.3056523775831777
AT3G10980,-0.050430484007675615
AT3G10985,0.07851927099360215
AT3G10986,1.320970663598228
AT3G11000,-0.8471488446270798
AT3G11010,-0.6641804964497516
AT3G11020,1.3842554003431544
AT3G11030,-0.4672685736452389
AT3G11040,0.007705103657264561
AT3G11050,0.7804968188364477
AT3G11070,0.8941318639809607
AT3G11080,-0.3472886222582039
AT3G11090,0.11931975977336179
AT3G11100,-0.3886917903434045
AT3G11110,-0.5468629582205091
AT3G11120,0.41232503728137126
AT3G11130,0.21429388933601567
AT3G11150,0.22417595968275325
AT3G11160,-1.1425034202371716
AT3G11165,1.1766102359769357
AT3G11170,0.3139316421936073
AT3G11180,-0.25411355416423514
AT3G11200,0.36814719455371514
AT3G11210,-0.024223385434949115
AT3G11220,0.7788452052933938
AT3G11230,-0.2586363393468506
AT3G11240,-0.09854501988348775
AT3G11250,0.8409749847897146
AT3G11260,-0.06807398114554215
AT3G11270,0.11131394377762946
AT3G11280,-0.042562104332616826
AT3G11290,0.23131880505806676
AT3G11320,-0.10974101967989408
AT3G11325,-0.830091926772969
AT3G11330,0.216131548278262
AT3G11340,0.5925898691467754
AT3G11350,1.197865842452628
AT3G11370,3.5791377615104234
AT3G11385,1.1274421646489061
AT3G11390,1.4958093417154428
AT3G11400,0.7050809151512175
AT3G11402,0.5073613586412772
AT3G11405,1.1978658424526283
AT3G11410,1.0866135248636422
AT3G11415,1.8988241905288823
AT3G11420,0.08852657747902781
AT3G11430,-0.31272402954201445
AT3G11440,-0.6537968477119124
AT3G11450,1.0688784842194439
AT3G11460,-0.09977438635993775
AT3G11470,-0.16110691375759087
AT3G11480,1.1978658424526283
AT3G11490,0.4888299986339432
AT3G11500,0.023655551227920867
AT3G11510,0.7442478264716362
AT3G11520,-0.21755819547558294
AT3G11530,0.1235424478171181
AT3G11540,0.14240443264506747
AT3G11550,-0.5301877203501291
AT3G11560,-0.5716977068698939
AT3G11570,-0.08396573788353236
AT3G11580,-1.0701249731100775
AT3G11590,-0.26908057952129305
AT3G11591,0.7256866338513757
AT3G11600,0.40542654148722923
AT3G11620,-0.6499205530056208
AT3G11630,-0.269687321684684
AT3G11640,-0.3228663442091553
AT3G11650,0.1516301191485451
AT3G11660,-0.8742929659282468
AT3G11670,-1.882695532024931
AT3G11690,0.16414910321631113
AT3G11700,0.13286245301870647
AT3G11710,0.7561063227908652
AT3G11720,-0.25170795366850146
AT3G11730,-0.07318553397589884
AT3G11740,-1.6285824346404838
AT3G11745,0.20709223396967263
AT3G11750,0.33319210881790723
AT3G11760,0.429484604680343
AT3G11770,0.005262201291956065
AT3G11773,-0.17996936739902664
AT3G11780,-0.5968909831748358
AT3G11800,-0.08616487160106558
AT3G11810,-0.7169773974974715
AT3G11820,-0.4951659269519338
AT3G11830,0.4278282813756283
AT3G11840,0.3613344986778772
AT3G11850,-0.0694226916646733
AT3G11860,0.48345352006143666
AT3G11880,-0.22932933067580313
AT3G11890,-0.2505496980121702
AT3G11900,-0.12244463564555952
AT3G11910,-0.07071860950217215
AT3G11920,1.197865842452628
AT3G11930,-0.38639492632113603
AT3G11940,0.46568969741500604
AT3G11945,-0.746486901601899
AT3G11950,0.07336472744382264
AT3G11960,-0.2080513386915253
AT3G11964,1.553477376155068
AT3G12010,-0.5216342209259422
AT3G12020,-0.34508978559960546
AT3G12030,0.8758249121178121
AT3G12040,-0.4579009067408801
AT3G12050,0.24607389880270053
AT3G12060,-0.7362672371106288
AT3G12070,-0.6965909142080593
AT3G12080,-0.09341302382342637
AT3G12090,-0.0025152773955372538
AT3G12100,-0.255257343522778
AT3G12110,1.2037990501525035
AT3G12120,0.05790612452979891
AT3G12130,0.9751505462441294
AT3G12140,0.06864005771551687
AT3G12145,0.19109132428430992
AT3G12150,0.34499612822044895
AT3G12160,1.1978658424526278
AT3G12170,-0.412708361747761
AT3G12180,0.37889221468168915
AT3G12200,-0.19759833136215127
AT3G12203,-0.5837219502324331
AT3G12210,0.6859105255423112
AT3G12220,0.39595126668935793
AT3G12230,1.920050264588234
AT3G12240,2.024335993801931
AT3G12250,-0.11885247219593092
AT3G12260,-0.0015094415035488782
AT3G12270,2.2127478792280724
AT3G12280,0.17370027435488541
AT3G12290,-0.17053756992009683
AT3G12300,-0.20115792793683349
AT3G12320,0.36686721162893243
AT3G12340,1.6269924579338204
AT3G12345,-0.48058589481377295
AT3G12350,-0.6503225686796353
AT3G12360,-0.2202311562624181
AT3G12370,0.8520978194860639
AT3G12380,0.3389237880738997
AT3G12390,0.7636150108688695
AT3G12400,-0.5251750824441012
AT3G12410,-1.7216826736670547
AT3G12430,-2.7722631593801452
AT3G12440,-0.7338146787693316
AT3G12460,-0.5976681048132128
AT3G12470,-0.2625217339255361
AT3G12480,0.2317550887454437
AT3G12490,-0.13791072527867768
AT3G12500,-0.41051481551776936
AT3G12502,1.1978658424526278
AT3G12510,1.00016515130341
AT3G12520,0.42841719055117683
AT3G12530,0.23756611617649898
AT3G12540,-0.193600851331998
AT3G12550,-0.07195714412036801
AT3G12560,-1.066411010423744
AT3G12570,-0.004242201604984749
AT3G12580,0.48282745852286796
AT3G12587,-0.22380569324028737
AT3G12590,0.2047657688333888
AT3G12600,0.8956858351081456
AT3G12610,0.2772474875865082
AT3G12620,0.29700726982863496
AT3G12630,0.6432646254683793
AT3G12640,0.33856517453327917
AT3G12650,0.6116945717540603
AT3G12660,-1.461370714710196
AT3G12670,1.540443979877014
AT3G12680,-0.21225916868403466
AT3G12685,-0.8031864099907775
AT3G12690,-0.11712578683590755
AT3G12700,1.0672245448423063
AT3G12710,-0.14218190605366982
AT3G12720,0.4984031106040226
AT3G12730,-0.04243254659440382
AT3G12740,-0.48201819087083475
AT3G12750,1.094782731979198
AT3G12760,0.09965123412910859
AT3G12770,0.1732483392060018
AT3G12775,-2.2126127549074845
AT3G12780,-0.2937569700328286
AT3G12800,-0.11654633659540618
AT3G12810,0.1920250808028027
AT3G12820,-0.14944439720769734
AT3G12830,-1.3413657897089575
AT3G12835,-0.7326236340299371
AT3G12840,-1.7060446027481455
AT3G12860,3.224957796440695
AT3G12870,-0.18355264165270002
AT3G12880,0.8839592970201275
AT3G12890,2.2758743466201565
AT3G12900,-2.054003766663299
AT3G12910,0.7347273733920574
AT3G12915,0.7866099017523192
AT3G12920,-0.3689744651352383
AT3G12930,0.4785502577076549
AT3G12940,-0.36029440594761203
AT3G12950,-0.0339679468029696
AT3G12955,-0.2525965534343053
AT3G12960,1.1379761953921814
AT3G12965,0.3046521666094677
AT3G12970,0.5103206829224136
AT3G12977,0.7265257128590341
AT3G12980,0.06105010052401648
AT3G12990,0.7412079210807807
AT3G13000,0.15162873921616857
AT3G13010,-2.0942573525801595
AT3G13020,0.30764985982412335
AT3G13030,-0.281193568414251
AT3G13040,-0.5596230179420935
AT3G13050,-0.6023760834631834
AT3G13060,-0.9123905254124384
AT3G13062,-0.17377396388766053
AT3G13065,-0.70621834558227
AT3G13070,1.3517879198861653
AT3G13080,0.4459772731488156
AT3G13090,-0.5240171293475883
AT3G13100,0.011263780771653525
AT3G13110,0.4297376397695891
AT3G13120,0.04589232762657286
AT3G13130,-0.7506035262376114
AT3G13140,1.417077516695244
AT3G13150,2.0030168208860597
AT3G13160,0.4004505193551779
AT3G13170,-0.6637714609141075
AT3G13175,-0.3164485331214957
AT3G13180,0.39329818828693974
AT3G13190,0.7085915361020534
AT3G13200,-0.09816330663902685
AT3G13210,0.6058954415493863
AT3G13220,-0.7257083096654972
AT3G13222,0.5145647379193158
AT3G13224,0.6423486901722866
AT3G13225,0.2823830024645514
AT3G13226,0.38758825219187737
AT3G13227,-2.2592394103512525
AT3G13229,-2.2984727988464084
AT3G13230,2.141685682579186
AT3G13235,-0.01655511104238827
AT3G13240,-0.8288844771605558
AT3G13275,0.02655853432049862
AT3G13277,0.4553060015459524
AT3G13280,0.321723359638427
AT3G13290,-0.2257534546211488
AT3G13300,-0.10041312613264551
AT3G13310,0.43885647637437597
AT3G13320,0.3456013652175969
AT3G13330,-0.110786166467041
AT3G13340,0.11619171340855175
AT3G13350,0.319717739797712
AT3G13360,-0.6523049129253815
AT3G13380,-0.6706296947317185
AT3G13400,-1.292700695247987
AT3G13404,3.834622327397521
AT3G13405,4.052486102540564
AT3G13410,0.06795273003979665
AT3G13420,0.515415716753593
AT3G13430,-0.3890998994315552
AT3G13432,-0.32318106217562115
AT3G13433,0.0728711257757355
AT3G13435,-0.34343685224839643
AT3G13437,-0.63679101034275
AT3G13440,0.42914547208423687
AT3G13445,-0.16271007316637626
AT3G13450,-0.5459465666830396
AT3G13460,0.5884068132887079
AT3G13470,1.0738588991747717
AT3G13480,0.4619152320977424
AT3G13490,-0.03289952855284627
AT3G13500,-0.8370251905073709
AT3G13510,0.2386349682706683
AT3G13520,0.8286621503981577
AT3G13525,-0.019762227896576612
AT3G13530,0.46332598582148193
AT3G13540,0.3492777530632127
AT3G13550,-0.2742828869784376
AT3G13560,1.461535724558545
AT3G13570,0.7457390680427018
AT3G13580,0.4001307178638399
AT3G13590,-0.504407571491267
AT3G13600,2.588906838111972
AT3G13610,-0.9080534071423786
AT3G13620,-1.2481410816382366
AT3G13630,-0.22205740082158798
AT3G13640,0.3924847544589039
AT3G13650,0.4956920641887597
AT3G13660,-1.459973335904032
AT3G13670,0.17105327362915695
AT3G13672,-1.2841016045541098
AT3G13674,0.16970925953536253
AT3G13677,0.27678631966804146
AT3G13680,0.6071256504154646
AT3G13682,-0.006638088675945217
AT3G13690,-0.6157000715160657
AT3G13710,-0.7257083096654972
AT3G13720,-0.5760087582141906
AT3G13724,2.180911632221029
AT3G13730,1.8569006340735925
AT3G13740,0.4645083668019417
AT3G13750,0.6121393649935809
AT3G13760,1.0890509945876927
AT3G13770,-0.9394867108232018
AT3G13772,0.05118433899558657
AT3G13780,0.2991048522589345
AT3G13782,-0.7576229184386885
AT3G13784,-1.4239871694860444
AT3G13790,-1.0600326328261394
AT3G13800,0.3176575549387868
AT3G13810,-0.5033980565824304
AT3G13840,-1.8383362129702308
AT3G13845,0.11188009880201967
AT3G13850,-0.21220008181236083
AT3G13855,-0.7257083096654972
AT3G13860,0.690310772962239
AT3G13870,0.32647637990336936
AT3G13880,0.23999213481169202
AT3G13882,0.38182652959951097
AT3G13890,1.197865842452628
AT3G13898,-0.8423379866545191
AT3G13900,-1.1324754189762944
AT3G13910,0.09252468642368797
AT3G13920,0.8475293044639777
AT3G13930,1.539718858226474
AT3G13940,1.3767163138100118
AT3G13950,-0.12588655097586504
AT3G13960,0.3963748290967849
AT3G13970,-0.6729817290270564
AT3G13980,0.896451584736441
AT3G13990,0.3208632854486783
AT3G14000,0.17387443854506876
AT3G14010,0.03894829003741688
AT3G14020,-0.7724560153768505
AT3G14030,-1.535694075714557
AT3G14050,-0.9943627348100527
AT3G14060,-1.046138998334201
AT3G14067,-1.427688900315355
AT3G14070,0.14581244815341865
AT3G14075,-0.03286827654375457
AT3G14080,0.43247579457813895
AT3G14090,-0.1897265587792848
AT3G14100,-0.07932957639917618
AT3G14110,0.2925762175111229
AT3G14120,0.28055531644823767
AT3G14130,-0.7971481352974463
AT3G14140,-0.1389309989403026
AT3G14150,-0.5633809985592642
AT3G14160,-0.12761274326867209
AT3G14170,0.24671410919351508
AT3G14172,0.03598539845115093
AT3G14180,0.35121906535760766
AT3G14185,-0.583797112820078
AT3G14190,-0.023037013801334515
AT3G14200,0.28938668852638205
AT3G14205,-0.5558741333296304
AT3G14210,-0.03267713096063719
AT3G14220,-0.4842432197072745
AT3G14225,-2.3473412098149877
AT3G14230,-0.44847857912188593
AT3G14240,0.1851637146402754
AT3G14260,-0.448128461200062
AT3G14270,-0.32874871888021034
AT3G14280,-1.370763167368165
AT3G14290,-0.12306548198553008
AT3G14310,0.15853581123382265
AT3G14320,-0.16648925684873764
AT3G14330,0.27869857978246526
AT3G14350,-0.38149273848320514
AT3G14360,-0.2756420536509468
AT3G14362,0.17512297828764625
AT3G14370,-1.3504761511933465
AT3G14380,-0.1632733333769268
AT3G14390,0.9305581590041039
AT3G14395,0.23858331355656268
AT3G14400,1.0109743045584132
AT3G14410,-0.15706999695398224
AT3G14415,-0.3049241731752412
AT3G14420,-0.3271901870963606
AT3G14430,-0.6201904445913972
AT3G14440,-1.1704497123579731
AT3G14450,0.29970584696267427
AT3G14452,-1.0634394922469577
AT3G14460,-0.3033372133716104
AT3G14470,-0.47334348721776404
AT3G14510,0.7623881308782432
AT3G14530,0.30084930480302485
AT3G14540,1.6655931978826275
AT3G14550,0.2442540985484244
AT3G14560,-0.7393115782692518
AT3G14570,-0.6497174892765046
AT3G14580,-0.025990951287437326
AT3G14590,-0.6609486980355497
AT3G14595,-0.7791997615794476
AT3G14600,0.8150336120061993
AT3G14610,-0.9718095098532072
AT3G14620,0.04654094478076243
AT3G14630,1.0222568543028285
AT3G14640,2.7713311346311102
AT3G14650,-0.06998768685060248
AT3G14660,0.9626876117630305
AT3G14670,3.0907338707100194
AT3G14680,-0.029311846382326118
AT3G14690,0.7996734553282111
AT3G14700,0.6231089358893144
AT3G14710,1.6304626248570215
AT3G14720,-0.1829538665329048
AT3G14730,-0.16683237053928593
AT3G14740,-0.3773359348209214
AT3G14750,0.6151802232837075
AT3G14760,1.5288203875102855
AT3G14770,1.766153280613621
AT3G14780,-0.584237908033019
AT3G14790,-0.011286891103359956
AT3G14810,1.0193826430008281
AT3G14830,-0.6476008975676759
AT3G14840,0.12491329524991462
AT3G14850,-1.0366897838461882
AT3G14860,0.5322997696409254
AT3G14870,2.310459586465999
AT3G14880,3.048551781004107
AT3G14890,-0.1264211125269479
AT3G14900,1.4322042883156663
AT3G14910,-0.22414943110280575
AT3G14920,0.10539504803241831
AT3G14930,-0.011347431495519741
AT3G14940,2.2583116874658336
AT3G14950,-0.396809546658322
AT3G14960,0.26062588324548697
AT3G14970,-0.7257083096654972
AT3G14980,0.12187054837567453
AT3G14990,0.5209983093510473
AT3G15000,0.7499837824806488
AT3G15010,1.3989979250950018
AT3G15020,0.5735669602975687
AT3G15030,0.37774318191804274
AT3G15040,-0.3873447872371702
AT3G15050,1.3841956324997549
AT3G15060,0.5048518362378414
AT3G15070,-0.6637118987173969
AT3G15080,1.8234679742339261
AT3G15090,-0.17153846377223614
AT3G15095,-0.37360517609060195
AT3G15110,-0.010279006070748897
AT3G15115,0.05488160497728312
AT3G15120,-0.08024974159723498
AT3G15130,-0.2750762798854435
AT3G15140,0.3410682041119553
AT3G15150,0.5779021825674818
AT3G15160,-0.9915080609219304
AT3G15170,1.183395900882594
AT3G15180,-0.2379057542631283
AT3G15190,-0.13519119681669142
AT3G15200,-0.2646304654093751
AT3G15210,-0.34090685722353564
AT3G15220,-0.6433324113037877
AT3G15240,1.1426797038884928
AT3G15250,-0.6091402537568871
AT3G15260,-0.15084320075815594
AT3G15280,-3.4410258439973114
AT3G15290,-0.3250075199350109
AT3G15300,-1.8709088443552693
AT3G15340,0.02392824319790295
AT3G15350,0.00023241368674735289
AT3G15351,0.038218686605857796
AT3G15352,1.0120187550893092
AT3G15353,0.01497533672091556
AT3G15354,-0.12500334294510812
AT3G15355,-0.1936630716035599
AT3G15356,-0.8213562631129985
AT3G15357,3.6272188006545383
AT3G15358,-0.7072471005493501
AT3G15359,-0.7257083096654972
AT3G15360,-0.36570473493281286
AT3G15370,3.237959285751775
AT3G15380,-0.12569613185047035
AT3G15390,-0.1718569891196096
AT3G15395,0.03308247235392737
AT3G15400,-0.46430776257824286
AT3G15410,0.0944981220251509
AT3G15420,-0.7412369510013113
AT3G15430,-0.0014735904806727465
AT3G15440,-0.7257083096654972
AT3G15450,1.1114567084650673
AT3G15460,1.4876469653679294
AT3G15470,-0.1845524954917585
AT3G15480,-0.05379923107222297
AT3G15500,-1.7859419989799743
AT3G15510,-1.3405711665053
AT3G15518,-0.11020260999771332
AT3G15520,0.0888224702773672
AT3G15530,0.11515479828935313
AT3G15534,-0.9261671735654731
AT3G15536,-0.24324601011301522
AT3G15540,-0.0957990166797662
AT3G15550,-0.44466437636735406
AT3G15570,-0.2491813737296569
AT3G15578,-0.6340726940682738
AT3G15580,-0.743030025108877
AT3G15590,1.0361423586729235
AT3G15605,2.2717586137253614
AT3G15610,-0.07332409532764915
AT3G15620,-1.4187611316923439
AT3G15630,0.34016199712702816
AT3G15640,0.20520970026226576
AT3G15650,0.6730321997000643
AT3G15660,0.06977450794181708
AT3G15670,0.20491543806559553
AT3G15680,1.0251876767721528
AT3G15690,-0.5800901158250181
AT3G15700,-0.6730123298603999
AT3G15710,-0.2982735693383317
AT3G15720,0.2779830507868619
AT3G15730,-0.3950567930703998
AT3G15740,-0.9925710614422937
AT3G15750,-0.3952891387598072
AT3G15760,0.6307813720512775
AT3G15770,0.19882160594151768
AT3G15780,-0.44091619102602403
AT3G15790,0.3551759207753885
AT3G15800,-0.12931555016482563
AT3G15810,-0.2824729205285938
AT3G15820,0.32432391510533093
AT3G15830,2.172877263086366
AT3G15840,-0.6644371467806808
AT3G15850,0.8712651643817777
AT3G15860,-0.7257083096654972
AT3G15870,-0.7748928964397039
AT3G15880,-0.0008676582841472387
AT3G15890,-0.35905161962645904
AT3G15900,-0.696390015015101
AT3G15910,-0.7257083096654972
AT3G15920,-0.45138246131574256
AT3G15930,0.8490359682411401
AT3G15940,-0.30763570989520783
AT3G15950,-0.09677001855282528
AT3G15970,0.07754114665329388
AT3G15980,0.13225773723384213
AT3G15990,0.9983456027873009
AT3G16000,-0.023531690511473444
AT3G16010,0.17875846861251068
AT3G16020,1.206889889464351
AT3G16030,0.013010855170991325
AT3G16040,0.2360806899638707
AT3G16050,1.2376021193278226
AT3G16060,-0.5397430591287233
AT3G16070,-0.2723865952619215
AT3G16080,1.0035394230003472
AT3G16090,0.06858557440195477
AT3G16100,0.6067793313242735
AT3G16110,-0.04052750052281637
AT3G16120,1.721529313225868
AT3G16130,-0.8568014334296047
AT3G16140,-0.5913757989919979
AT3G16150,-0.07975204832438007
AT3G16160,-0.6730123298603999
AT3G16170,-0.3083100195438198
AT3G16175,-0.5100104066698694
AT3G16180,-0.17866176707998763
AT3G16190,-0.9458307703132017
AT3G16200,-0.03129299512486075
AT3G16210,-0.14652402806364026
AT3G16220,-0.22607784957656038
AT3G16230,-0.03477316345454276
AT3G16240,0.24345174182025622
AT3G16250,-0.2646935279867176
AT3G16260,-0.05492047271596905
AT3G16270,0.34579400253132747
AT3G16280,-1.1609200092586955
AT3G16290,-0.03909593887181977
AT3G16300,0.7686802342535155
AT3G16310,1.202501762878055
AT3G16320,-0.4350045393837806
AT3G16330,1.0798860705541
AT3G16340,-0.3859853739173543
AT3G16350,0.37585466959741737
AT3G16360,-0.4024711967770379
AT3G16370,0.4147064823525956
AT3G16380,0.7758165767338586
AT3G16390,0.057553019330984743
AT3G16400,-0.3935850187586835
AT3G16410,-0.5011067787880008
AT3G16420,-0.7124050812762712
AT3G16430,-0.5362628040271114
AT3G16440,0.021500080655807937
AT3G16450,-1.2307928518716005
AT3G16460,-0.7559944190342083
AT3G16470,-0.6853683406439788
AT3G16480,0.14452119819862425
AT3G16490,0.05140655932529003
AT3G16500,-0.31687009209666217
AT3G16510,-0.8530057980039452
AT3G16520,-0.2724070807031068
AT3G16530,-0.05974651030404467
AT3G16540,1.197865842452628
AT3G16555,-1.1334789465606987
AT3G16560,3.3341678551500933
AT3G16565,0.4428458209925886
AT3G16570,0.47022116196045927
AT3G16580,-0.5051361673329189
AT3G16590,1.197865842452628
AT3G16600,0.2360806899638707
AT3G16610,0.36719606220003614
AT3G16620,0.07759429533573632
AT3G16630,-0.25271468834924765
AT3G16640,0.03361166755831125
AT3G16650,0.11102167787375834
AT3G16660,-0.08503052710097285
AT3G16670,-0.6564424960010733
AT3G16680,-1.6222429658839126
AT3G16690,0.17485984120647347
AT3G16700,-0.914806189354812
AT3G16710,0.21582364908259596
AT3G16712,0.5453830804893013
AT3G16720,-0.1505178742238816
AT3G16730,-0.019712371630168462
AT3G16740,-0.339816529312309
AT3G16750,-0.2068684070797239
AT3G16760,0.5275933802404038
AT3G16770,-0.6515029936808331
AT3G16780,1.565622923076275
AT3G16785,0.04433799585116606
AT3G16800,-0.013978457223985783
AT3G16810,2.0165126630092662
AT3G16830,0.23602807936300713
AT3G16840,1.2910313413558214
AT3G16850,-0.525863694314693
AT3G16857,-0.6344065867352657
AT3G16860,-0.9653370720408135
AT3G16870,1.7564087111383544
AT3G16890,0.7089967746080749
AT3G16900,-1.32075375757507
AT3G16910,-0.34335330599522895
AT3G16920,0.5036785939143213
AT3G16940,-0.9933200574031132
AT3G16950,0.37724814453627925
AT3G16970,-0.7257083096654972
AT3G16980,-0.03237694304703403
AT3G16990,-0.20199041200887827
AT3G17000,-0.8341544597588563
AT3G17010,0.7735075229286925
AT3G17020,-0.3161209740342975
AT3G17030,0.1743871264665427
AT3G17040,-0.27695905500270945
AT3G17060,1.1978658424526278
AT3G17070,0.395281790771621
AT3G17090,0.33923029986120434
AT3G17100,-0.10291920420304383
AT3G17120,-0.6870724597677424
AT3G17130,-0.49858860656486553
AT3G17152,0.9063712506605429
AT3G17160,0.20330234109115727
AT3G17170,0.9451119332152131
AT3G17180,1.1978658424526278
AT3G17185,1.1862528482567536
AT3G17205,-0.4248418264439725
AT3G17210,-0.18870037575257181
AT3G17220,-1.3113245843387156
AT3G17225,-0.6354621334196087
AT3G17230,-1.7060446027481455
AT3G17240,0.41019674609494255
AT3G17250,-0.5085082244569835
AT3G17270,-0.7257083096654972
AT3G17280,-0.4300083807387224
AT3G17300,0.26742803494853334
AT3G17310,-0.04237521898631839
AT3G17320,-2.0385752166978595
AT3G17330,-0.9387643773221317
AT3G17340,-0.22495572734921757
AT3G17350,-0.036259661736747294
AT3G17360,-0.17014561797635874
AT3G17365,-0.15352892430547152
AT3G17370,1.2638651761334037
AT3G17380,-0.3089237933340959
AT3G17390,0.5771508012915951
AT3G17400,2.2608321038583346
AT3G17410,-0.37184271718513007
AT3G17420,-0.6865603476684202
AT3G17430,-0.059620531797495144
AT3G17440,-0.162590719157593
AT3G17450,0.8568774285982322
AT3G17460,0.8239145953424863
AT3G17465,1.178060254399222
AT3G17470,-0.9593581194945004
AT3G17510,1.754341820473319
AT3G17520,0.47521537303733513
AT3G17530,1.197865842452628
AT3G17580,-0.38776126906610714
AT3G17590,-0.0019005622606215482
